"intercept","score_diff","favored_by","secs_remaining","timeout_remaining","timeout_ind","home"
-0.215721115549588,0.266878417231226,0.0828850090562119,0.000222570031979671,0.0437104065961974,-0.0439674858443942,-0.0420184248340692
-0.29195818408741,0.266288071637355,0.0836307898625859,0.000342540694154674,0.0461641543072229,0.00212861834713347,-0.0540285853524375
-0.956573130737087,0.26482898895297,0.0861594966084168,0.00174396886132711,0.0644053524652162,-0.0339577171482833,-0.0339384710250301
-0.472107315894844,0.26519093299942,0.0856913246131775,0.000648082193014831,0.0639069653706102,-0.0247829838619914,-0.036726720735893
-0.699757671996818,0.265390629011665,0.0869869478781481,0.00119180314822361,0.06109690251536,-0.0440701275086814,-0.0278669656313301
-0.534123186960914,0.266362343599261,0.086994125578142,0.000779418719253498,0.071112502228739,-0.0151430884162669,-0.0572537409308595
0.394161284037985,0.266402447247063,0.0857590352949104,-0.00132480705993818,0.0578881241773,-0.0488083448875075,-0.0516460732451255
0.0650280664095125,0.267562949921894,0.0833515801999235,-0.000622461112172669,0.0653033517626476,-0.0126384057066569,-0.0539140363786863
-0.204714936256355,0.266714278300338,0.0835588881307779,7.54745838839859e-05,0.0553368703547524,-0.0750399809261218,-0.0493192845352673
-0.131425646698503,0.268229631843637,0.0835082138580447,-3.48031554074536e-05,0.0515344032379952,-0.0156779760116181,-0.0564891071124572
-0.0369872466259573,0.266909556189163,0.0850655224237333,-0.000291017408000407,0.049775805837997,-0.0467169281479862,-0.0266587145509197
-0.0217678546822814,0.267154498031435,0.0846845859167049,-0.000242922333415217,0.04281979721874,-0.0527918168904108,-0.0336929614815709
-0.129895485670377,0.267038352369536,0.0842789893147375,-5.31282889312893e-05,0.0514296862333708,-0.032087417017564,-0.0146155219679256
-0.0131181773724744,0.268154409249629,0.0827630562965013,-0.000402320249395019,0.0507991799464433,-0.0296897710275177,-0.00296166943850771
-0.220177983759745,0.267288841001899,0.0819571424590964,0.000146876331631655,0.0433822431128081,-0.0265977635885522,0.00911788795638481
-0.442084149878704,0.267726324038989,0.0830162710544729,0.000640734425973472,0.0416949246979523,-0.0176230917074425,0.00223330007417088
-0.330681688780433,0.267010730874183,0.0827674280811418,0.000450442380810586,0.0393696295464773,-0.0860888154923416,-0.00582393595872094
-0.445570986385826,0.268422917221832,0.0829382748746273,0.000604930093347755,0.0553810191382377,-0.0653432653253371,-0.0216391673322803
-0.178255396424514,0.267843690339331,0.0854752893170879,-7.24466657167779e-05,0.0625353727396702,-0.0569627208684838,-0.0311128490040118
-0.64388979040439,0.269412306156629,0.0837550002452212,0.00107521306617787,0.058660249140256,-0.0616193094618686,-0.0384599371051529
-0.310544100731885,0.269578951174337,0.0828539336020293,0.000354103143232144,0.0564928190490435,-0.0548065817553178,-0.0591106795354359
-0.127170364253455,0.268461341341554,0.0838878531938735,-0.00014665683735021,0.0619072804724623,-0.0388912623354292,-0.0474416134548261
-0.277947255461814,0.267512621864552,0.0844237520763563,0.000298422175411585,0.0535846188927591,-0.0912894970435464,-0.0518098046651644
-0.0577931292417871,0.268105859802938,0.0848753377576918,-0.000226236823400163,0.0555153789513409,-0.06970133714952,-0.0448130943684779
0.146717418792262,0.267889530839195,0.0825091126795289,-0.00077245429548745,0.0553820920805713,-0.0853589698363987,-0.027409719016701
0.300017003047569,0.266410733477454,0.084742308009421,-0.00114724227103706,0.0563552019736761,0.0019033193255901,-0.048522402137864
-0.193226808358673,0.2673387724754,0.0836371076672126,8.27322920806669e-05,0.0509874332823769,-0.0203708648371647,-0.0486219048770973
-0.449801333001434,0.266516526302003,0.0833797434631181,0.000728129371856695,0.043559813788957,-0.0665487103852022,-0.020057510934238
-0.704517662338288,0.267453421323843,0.0846284842724072,0.00128566007481726,0.056471610007824,-0.0958775278230727,-0.0555048893169265
-0.622746435882066,0.267926929100747,0.0840463044669362,0.000964207414604407,0.0680103806746938,-0.0537795967785748,-0.0346188616696523
0.182668498616723,0.267748513873148,0.0865436187535338,-0.000947935150290106,0.0661427364367025,-0.0352004940837053,-0.0366291918135716
-0.136407992591507,0.266989175600144,0.0865360051093235,-0.000148969914171769,0.0572253990563904,-0.0787953244672567,0.000635684307505699
-0.0818368094159423,0.268280738528688,0.0860147991356083,-0.000223567827770276,0.0512032160465102,-0.0439139108973774,-0.0125120650929738
-0.0925645848686678,0.270523640580326,0.0845891070480909,-7.70421865650403e-05,0.0379496866577291,-0.0792631642283144,-0.00620287109418322
0.0998319591302979,0.270460886630283,0.0844445052125962,-0.000575802691089622,0.041585422879685,-0.0442024356524849,-0.00926360904086871
-0.117302472418274,0.269622591240612,0.0855562621301748,-0.000123203332426925,0.0446176478992513,-0.0629037498290665,0.0163257198250514
-0.318200324806069,0.270172272665307,0.0858782105009224,0.00030204748642631,0.0528718666464586,-0.132007972388749,-0.0142556574109586
-0.338626145870185,0.269399265139579,0.0869418198870633,0.000459206644480493,0.0466664178468311,-0.0991303012937041,-0.0470559726386957
0.138550102256605,0.270240922956292,0.0840437897445957,-0.000652583816871155,0.0472377787076516,-0.0847260290174516,-0.0340263435808738
-0.11788849677222,0.269825437018355,0.0847403808557385,-2.652492807092e-05,0.0421965725224103,-0.0779706240464453,-0.0308734243786112
0.147206393439372,0.269282153353366,0.0845548970390516,-0.000589656308859914,0.0351863241187832,-0.106422200357827,-0.0351096023686946
-0.129478247567684,0.268392938653567,0.0837662302655655,-0.000102075902675442,0.0567976781325549,-0.0790156668536663,-0.0344667703749509
-0.36374579441579,0.267893614999948,0.083439070479568,0.00045833040129023,0.0544896300886984,-0.0973362303597976,-0.036425222350708
-0.294947124601524,0.267465773898037,0.0821967584908485,0.000363565648593904,0.0460633785098547,-0.155985903602794,-0.0143901922499633
0.112506754822078,0.268525716278471,0.084773652680803,-0.000607234127160293,0.0459031776996593,-0.0809768333465472,-0.0268965014982659
-0.150998452369556,0.269244745594587,0.0847576814048453,2.86303870678916e-06,0.0473832201139853,-0.0475083081435883,-0.041427208527828
-0.512724395503749,0.269711725610189,0.0830056470493319,0.000800313612811067,0.052426766094077,-0.120575918938367,-0.0196215846068234
0.156463047134807,0.270571941359612,0.0830559796471922,-0.000782584015848355,0.0579782991664965,-0.0880132561888414,-0.0276822296258043
0.258328094630057,0.267673162869537,0.0859570803786456,-0.000947422515033712,0.0510775232173385,-0.0291703340948321,-0.0489049533815789
-0.313842647718671,0.267749477051099,0.085742404704254,0.000327145795151851,0.0545572300239013,-0.124338936995797,-0.0410348378442584
-0.232241049130365,0.266994139399843,0.0854796311250596,4.12672096092371e-05,0.0636960138584819,-0.0869060750405549,-0.0307031957526204
-0.431316398604467,0.268894969458834,0.0824980906453349,0.000596252263782754,0.054385475755561,-0.0903114289720493,-0.0132313545818792
-0.480747182497369,0.26885987581582,0.0819378164906189,0.000661047387412352,0.0571976294853865,-0.0611731224552127,-0.0173859810009053
-0.781059117776803,0.269567753989741,0.0824249158772733,0.00148968771364606,0.0419436135570259,-0.0812204100504805,-0.00950288091505246
-0.846695378998082,0.269054263504816,0.0826355831898891,0.00156509102013725,0.0545532672434158,-0.0708246228972676,-0.0095204175823259
-0.447251252650167,0.268852652706725,0.0846114282709338,0.000622675895404701,0.0577382830854125,-0.0741629396827238,-0.0182272086035532
-0.171592833027988,0.267331888919728,0.0870698127294588,-9.40097281100079e-05,0.0651118671586336,-0.075693387740812,-0.0056041736092553
0.247557111639626,0.266926603177525,0.0879945722623841,-0.00101312962357873,0.0534092490669857,-0.0761225572919406,-0.0218058502603163
0.172546071105413,0.268486987555297,0.0860638742605936,-0.000968382450440786,0.0679716007145356,-0.0151357077351438,-0.00691514191054751
-0.00979742571413915,0.268688700304762,0.086941049617162,-0.00031121820244633,0.0526759643748557,-0.0190680903530354,-0.0540771781730838
-0.386915234870933,0.26789381825814,0.0889547894821755,0.000524937406157297,0.0563048822614019,0.0125713767943832,-0.048963260424785
-0.500798345801171,0.26764158021917,0.0882522064063486,0.000741304889481111,0.0662886037127905,-0.017187550893687,-0.0621641345821827
-0.631639623625109,0.266819850060963,0.0876732821353674,0.00102979532077305,0.0676970600853106,0.00275044686839869,-0.0602182019543224
-0.674161990135116,0.26772634360528,0.0845099918047696,0.00116454768567343,0.058441212389119,-0.046024844915357,-0.0508792688255905
-0.114130366739483,0.2668875855476,0.0845882666680271,-0.000183859480534333,0.0585270007173767,-0.0483665894587611,-0.035236259324336
-0.219379870860782,0.267122375305692,0.0839752219930181,0.000118067974876361,0.0528115624829464,-0.065158489020843,-0.0335406530546075
-0.0593230143688722,0.267101358626408,0.0853092828207885,-0.000231379479986843,0.053289612333871,-0.102200917862463,-0.0265511949933508
-0.173968916454508,0.268518512695024,0.0848917309768991,1.97383645553499e-05,0.0497373082341503,-0.0954555447790501,-0.0206079123262027
-0.306792189730646,0.269063435541021,0.0863417251130454,0.000277652715923344,0.0590437702193186,-0.0644414899563213,-0.0427794294035282
0.301914645469903,0.269819302619495,0.0849544294083102,-0.00108491979834218,0.0513118364987098,-0.0893233718618685,-0.0315960471369656
0.33452280263895,0.271774518120387,0.0844258371164069,-0.00113068722577143,0.049990070664284,-0.0955095735698257,-0.03924285317172
0.0284324033584493,0.271857633190052,0.0832576462228539,-0.000533082515024567,0.0604861039909331,-0.0945322179821904,-0.00742073647119681
-0.40510015349715,0.272228290006891,0.0847772944384464,0.000451894002274422,0.0626297394688735,-0.0377452758328106,-0.011192446985939
-0.352931310622581,0.271923292538352,0.0841255581466768,0.000371819807397192,0.0551916003216995,-0.0503999200754709,-0.0150532525862877
-0.58833664587468,0.271949430926443,0.085748906670304,0.000872896646100153,0.0660383579735346,-0.0813605235009685,-0.042539918889478
-0.654030728414965,0.269190816846329,0.0839663615056896,0.0010055772738153,0.0650329367605258,-0.0633813674965311,-0.000472744008342303
-0.591298154620635,0.270255248266654,0.0858930835106825,0.000898885386021866,0.0643727285013844,-0.0810614899701549,-0.0164958249308204
-0.287575194993899,0.270792673226964,0.084285461032873,0.000251112681508264,0.0579779710249092,-0.114960412447926,-0.0357421873787003
-0.139622630514424,0.268465641562382,0.0845215148102624,-9.61557310045472e-05,0.0584844522625032,-0.0780377576729378,-0.0494366449057293
-0.523595841154891,0.269281662538374,0.0831717969738641,0.000972575280791007,0.0414335585458761,-0.0613346117355251,-0.0619297724606704
-0.063972904720844,0.269330641550834,0.0834449509811777,-0.000113250233996451,0.0410163250423498,-0.0904715560970911,-0.0364397009573672
-0.0992687912573681,0.26955812491585,0.0828722905738663,-8.19923313837517e-05,0.0427553334842184,-0.070623721081014,-0.0197872219525632
-0.149661967359315,0.269386396293024,0.0830016174694237,-5.76600729472669e-05,0.0519003199043564,-0.0751963284654097,-0.0254788684520378
-0.58832416656467,0.268550029509087,0.0848368092273092,0.00105713682307769,0.0468041467435597,-0.143812109954453,-0.0324661762993688
-0.568335915268062,0.269636485879855,0.0840866613920485,0.000972504098641611,0.0529302842639975,-0.140465988300298,-0.0340987992229728
-0.194169776463978,0.268947288263612,0.0860301770494221,0.000136329721026189,0.0466658361911293,-0.0951859713844996,-0.0445556577499276
0.100408626447677,0.269025809528668,0.0847596637919716,-0.000672132476789186,0.0543796669538468,-0.00478363543066464,-0.0246060830527858
0.0532040758192094,0.269142725272281,0.0870783864836143,-0.000492983815479604,0.0523651690504815,-0.0594172772632109,-0.042744181883148
-0.00630543079618172,0.267955050418504,0.0863229659823925,-0.000334790907482918,0.0483638939815369,-0.0715679353060755,-0.0386515992430579
-0.212738966412966,0.267788549469555,0.0882738243804335,0.000244280854870009,0.0407864450761672,-0.056077709230186,-0.0667585843724503
-0.0256568170922235,0.268204079293951,0.0849147400184532,-0.000314211773780818,0.0512982467444227,-0.0740599129918248,-0.0298537238336662
0.143902870109792,0.268120308749536,0.0861876236269202,-0.000506840807457557,0.030628314210345,-0.0989793133956357,-0.0400008212132876
-0.0204640065218925,0.267546622965831,0.0862290950511341,-0.000187271818783838,0.0340319337487122,-0.0730945393336971,-0.0229193753359592
-0.0654369417314332,0.268693033448189,0.0849504904625675,-0.000209718152749097,0.0538256704558611,-0.14073714554054,-0.0524823362946432
-0.218331680782734,0.266959540763264,0.0867275957191253,5.68900781058342e-05,0.0604800841029059,-0.0585966730056155,-0.0492247649228481
-0.235980024091068,0.267967118836731,0.084020583722359,0.000161687718923679,0.0515804067483615,-0.0527144303822619,-0.0327696855385564
-0.159778292134507,0.268221401739519,0.0842056694537672,5.12442663159649e-06,0.0531954284519689,-0.0967783734391853,-0.0294728694133729
-0.340426843978213,0.267951623320959,0.085443051137033,0.00051355879954684,0.0421420540466746,-0.0924316072113615,-0.0349146687095777
-0.363916181552852,0.268928876293278,0.0844069415316369,0.000604076826569714,0.0366611748774133,-0.0656369152977375,0.000834520797680306
-0.203610341883171,0.267497632201787,0.0846862761267012,0.000185772436079369,0.0466927536653581,-0.137395880787961,-0.010382359147846
-0.0731867171806806,0.268168969071199,0.0852158623440029,-9.04444833979482e-05,0.0394872484978977,-0.131472510205613,-0.0189184554192854
-0.252301322713896,0.268738065867962,0.0831562660057132,0.000310299947641432,0.04492738430293,-0.131553917892917,-0.0427951037594677
-0.172612457680594,0.268505042012705,0.08462898241771,0.000158663576975731,0.0403982942409328,-0.12925832373086,-0.0373660556734383
