"intercept","score_diff","favored_by","secs_remaining","timeout_remaining","timeout_ind","home"
0.185562271640228,0.115694657663674,0.155389473917376,-0.000143132470268603,0.0118018719080737,-0.10425950761651,0.140307533505404
-0.253036697905628,0.115951749216007,0.15562384975817,6.15277792734342e-05,0.0114317981996283,-0.0873213949700857,0.138699148765851
0.85028382372258,0.116429334109059,0.155507844083391,-0.000468277335741514,0.0230135165961085,-0.0865248976513494,0.129752573679073
0.553775876418917,0.116739914915199,0.155483244468997,-0.000302677295425874,0.00881331858994607,-0.137592893566939,0.129506312961839
0.0476149449905759,0.116087765271489,0.154410067672587,-8.87545216017294e-05,0.0166582263323657,-0.05534801083714,0.136369179607255
-0.103197947528393,0.115403323030474,0.155029108746802,-4.29434168422429e-06,0.0102915168729315,-0.102822432247189,0.144340715523485
-0.218349326523216,0.116290977605908,0.155087028870697,6.65199988076651e-05,0.00291949147169096,-0.151306137106699,0.132825153846018
-0.155353506624553,0.117448627033239,0.154527080041739,-1.28511093518696e-06,0.0192152961211286,-0.0899086041973353,0.156778650762602
0.42478133007544,0.1160510245187,0.154254607696008,-0.000253891404124401,0.0129763550138099,-0.0877537733992062,0.135397723444268
0.285363757707661,0.115994609727234,0.155405230405709,-0.000201537581075045,0.0176444687663353,-0.0549939201284845,0.141278948216526
0.420653470547897,0.116680119530704,0.155189135928703,-0.000263365250783563,0.0195330134343721,-0.0988040326511012,0.129807126381149
-0.368778994943948,0.115007354663105,0.154772117011652,0.000115042995318378,0.0126529963990916,-0.122372435124502,0.138776410122978
-0.557979128424619,0.117451546702335,0.153587460298146,0.000200795801004325,0.0135568541242152,-0.11180041495971,0.127842243357844
-0.179356145093978,0.115902147148128,0.153432130999782,3.56279031311215e-05,0.00792232020114208,-0.120924430737269,0.138829734047573
-0.344780279458961,0.116567980563853,0.153789667593346,0.000122864449182966,0.00209059952275979,-0.103506155689506,0.138081601339454
0.299772949483026,0.116813130995212,0.154899517979771,-0.000183829293810033,0.00696589352714316,-0.107706539659813,0.134704725434197
-0.0389344495661257,0.114005069067357,0.154999797149584,-3.65747280566786e-05,0.0136122519990064,-0.0893864741517562,0.132196971665695
-0.296445807360093,0.115416836733195,0.153321337863475,6.00840979285309e-05,0.023376975929577,-0.0731006083730848,0.134226356703307
-0.45236087173582,0.116221338439686,0.154531867116139,0.000152300583257738,0.00931381392291617,-0.129912309085645,0.161342195697687
-0.151974586290587,0.114319168544779,0.155193733860563,2.05997847860372e-05,0.00811092882907841,-0.121891341751544,0.149719591032062
0.118123467254204,0.11315137907205,0.155397420976165,-0.00013445544107185,0.0218608523894481,-0.0752177921698468,0.160404848758254
0.0553332473007709,0.115933412936538,0.154814327785132,-9.29782370887311e-05,0.0198733091967086,-0.110766146414959,0.145994712902914
0.19747664478903,0.114951636077927,0.154427114290863,-0.000156083676636635,0.0154591356572076,-0.0924797986777662,0.135645992879555
0.0758352690420062,0.111936159758134,0.155217745779074,-9.67989349392416e-05,0.0135821578967092,-0.0605930869411853,0.142062585831698
0.0868890267198278,0.115076234800283,0.154461869734234,-9.15388964544251e-05,0.0083503484810881,-0.15135419595524,0.166031795218948
0.277746144282232,0.114274100028039,0.155347666040365,-0.000182756837479248,0.0125223133708126,-0.0852093962593645,0.13854694619586
-0.565619769314366,0.115045258625429,0.155103517299706,0.000207079460690265,0.0125338070335699,-0.10690353568746,0.145106836692742
-0.332616777918679,0.115098240989664,0.154543407383608,0.000100831886722299,0.0112387547038386,-0.140025482443368,0.142881848806267
-0.896919943309047,0.115558929436276,0.154949362960605,0.000379279116524801,0.00429144012261276,-0.112994890241884,0.134856241961128
-0.113495252030418,0.114764164391209,0.154474898146693,-1.85044307495953e-05,0.0184843255022311,-0.0955469821684371,0.147155818612838
-0.230000101377079,0.116843339694533,0.154723521109019,2.89764630060634e-05,0.0233233021023648,-0.153127630377355,0.161198953091105
-0.0739076654926606,0.117093940881191,0.153685879492262,-1.80984023340196e-05,0.0127565715498903,-0.207119475868719,0.147462993971009
-0.0422226826347319,0.114638456537084,0.154128762302738,-3.19319327507294e-05,0.0107242067432913,-0.100647945685829,0.143775741634206
-0.229102724025692,0.11411370655398,0.155449645996166,7.4809080004796e-05,0.00198287786720547,-0.0987136369053225,0.127650771963486
0.312093795225687,0.115243427630499,0.154359845081745,-0.000178491094306414,0.0044678356116874,-0.140646844487943,0.123669217491653
0.0365483705778747,0.11528087316319,0.154470164337973,-7.2117935721576e-05,0.01346501419048,-0.125766119557357,0.129033434477266
0.0732361649019106,0.115571746466022,0.154298516222777,-9.08369009260317e-05,0.0107046500320097,-0.111728078120299,0.16193595109115
-0.234134096219375,0.115856277596189,0.154058997987583,5.15579061467247e-05,0.0117994254682116,-0.111351685862935,0.159956220656975
0.0329490180964511,0.114980070491967,0.155537028504957,-6.70145806867758e-05,0.010478363771593,-0.0902901293702481,0.139719924973106
-0.707893278372127,0.115886162496915,0.155235118500367,0.000284998972324531,0.00859720169845826,-0.0851276124950054,0.127980338769583
-0.506809686955172,0.115960998545423,0.154149487595217,0.000136872001896217,0.0361227143322042,-0.0882826117072761,0.134175059469085
-0.758972410284109,0.116649751769073,0.154214907676556,0.00027572102602195,0.0213293297975647,-0.0965351049419224,0.147693602750666
0.279931786912194,0.116895873863946,0.152951934423233,-0.000207576535870061,0.0209284689417056,-0.116936444943304,0.159897290006016
0.250785086950109,0.118159261098731,0.153992677573734,-0.00015490115925904,0.00322389110579919,-0.135197760441139,0.144903249256524
0.0517753545675292,0.116744982413079,0.154930236000445,-7.08681406581619e-05,0.0110113646089683,-0.11230499505768,0.118037319865717
0.0304692850511939,0.115331591664017,0.155668937048182,-7.95010959781166e-05,0.0164326640149123,-0.0993772470967216,0.138512865666592
0.458127111887836,0.115536500936511,0.154949200928513,-0.000267047963084107,0.0097977570383488,-0.162504885739219,0.147547799416239
-0.157424541066789,0.1169828435087,0.154519672336041,3.60690705736079e-05,0.00150053873686778,-0.106940610378549,0.148903836283233
-0.193382707759722,0.114217444954311,0.155106393971325,4.09117244460485e-05,0.00836640211772586,-0.0710872516863975,0.13469671568348
0.061433762886489,0.113888939206871,0.156565372054717,-7.64950583651295e-05,0.00717349663816302,-0.0916873082167753,0.130197239336634
0.055321305919885,0.116980588117201,0.154953771779686,-5.45953111241907e-05,-0.00171149526181418,-0.110326349790871,0.132442514153687
-0.114446528586972,0.117076732575034,0.155010531524421,-1.0265230532268e-05,0.0164974625307513,-0.0826085151597365,0.12534106791313
-0.150558618795586,0.114838642913917,0.154639737514032,4.45478868632394e-05,-0.00355249674767272,-0.0406490768716452,0.134234133054565
-0.524271603971923,0.113174463744354,0.155393268822359,0.000198641317955773,0.00622398061762715,-0.129639522199788,0.141306901427706
-0.344019174779087,0.112860551051094,0.155250218208582,0.000136402809806424,-0.00150136121593958,-0.105559823217469,0.119787434679125
-0.634853563112445,0.114887145822513,0.154701148086478,0.000252981459251403,0.00741828024256433,-0.169337407822931,0.129504991464999
0.269816943771831,0.116502448575243,0.154122007955379,-0.000185461843127808,0.0150594740613445,-0.141854070159698,0.144829686638014
-0.14065413786566,0.114825688473568,0.153134571383632,2.0451466554281e-05,0.00867032145171269,-0.153658250233082,0.127357079296131
-0.610893376593585,0.115271863613575,0.15312089657148,0.000230692643401457,0.0109502807843157,-0.0890691594058397,0.135835811812496
-0.702425185478802,0.114948899414329,0.153128623562882,0.00028488885148737,0.00490154040938797,-0.126886434253951,0.146750382039079
-0.316027967585423,0.116099137368746,0.155541532482636,9.72471824348073e-05,0.0115654002366446,-0.132749676951312,0.122086244788576
-0.422275938914855,0.115185349175,0.154508440784199,0.000151690212160048,0.00810102425110758,-0.0997690959407536,0.14086789082591
-0.031256415251395,0.113765974186532,0.153927519628281,-5.58169507415794e-05,0.0196348499613698,-0.102393517615994,0.150511592311875
-0.748599418091595,0.113579700370463,0.153814570233841,0.000266278298705811,0.023723281435303,-0.0401886403226377,0.146802976370212
0.0724265950800775,0.115346797497923,0.153890521400944,-8.69533313544285e-05,0.0108037145036822,-0.0755617992582467,0.130588692201625
-0.493558576123825,0.114821737134764,0.153919949387199,0.000162502491816375,0.0165150025749469,-0.0925477914271844,0.140984300038286
-0.238193435807831,0.116691678659802,0.154728094441018,3.80293229882813e-05,0.021239409457041,-0.111563555519669,0.129452086694414
-0.118419178163284,0.116783787052295,0.15283915030113,1.57055262049459e-07,0.0109419582612116,-0.120838565645644,0.148983366420871
-0.331214332803872,0.115842095937155,0.15293791463566,0.000103672221364782,0.00720961767298683,-0.125481460017667,0.158995345726719
-0.316245668158473,0.114625373157772,0.154389045502198,7.88975004219165e-05,0.0172362279706337,-0.125163045584997,0.147332818323138
-0.0512953121496628,0.114187104307969,0.154118585755383,-3.24745906275753e-05,0.0142491511794482,-0.119601707741854,0.139397619820225
0.000172709477721435,0.114900083175211,0.154792914176842,-5.89498391907875e-05,0.0139426765708691,-0.0975603470875733,0.146734184933095
0.191303732008591,0.115862125020929,0.154441266779002,-0.000151798223093717,0.0141713093481805,-0.0872526586202247,0.142522899260198
0.251946564208864,0.115460246617023,0.155141168078777,-0.000189305840046083,0.0219785335105915,-0.074372270732733,0.124955483322537
0.0707643031450714,0.115534035595529,0.153583137327647,-9.85826088126763e-05,0.0174464211825413,-0.12798088112712,0.137429375669858
-0.00512446910406267,0.116651692068865,0.155643071583773,-5.37148411910345e-05,0.0159469462255397,-0.131386581864856,0.12631274059178
-0.219547676979179,0.116039608290025,0.155962089965935,5.47666940740208e-05,0.0125984597883186,-0.0895699011222807,0.110742362542364
-0.0424525129589924,0.11647028232035,0.154390990983438,-5.1141513713194e-05,0.0201334574200186,-0.0538303946258601,0.139940377178623
-0.408387008703236,0.118091019833792,0.154213523947278,0.0001130512152501,0.0195122969861048,-0.0997856973377285,0.148619667249482
-0.0122015615877269,0.116779506626044,0.155604384790162,-4.58772306044475e-05,0.00998330793363936,-0.179373967663046,0.142041810870531
0.282305233039733,0.116149904474378,0.155059445873516,-0.000188875533071003,0.0140343028036028,-0.119481023101355,0.146086337097142
-0.243511308618134,0.115491776274468,0.154737944954727,4.10491145729862e-05,0.0211229058854886,-0.111742948109315,0.138943757451068
-0.415164082462782,0.118294892633559,0.153901216183142,0.000142185574222936,0.00983576316611978,-0.129521201361483,0.14937362133442
-0.00711020700733678,0.115684017570314,0.155614507077975,-5.95998649753207e-05,0.0168208052554499,-0.125070381649765,0.126749344510737
0.0545254763194185,0.114073490148115,0.155324321581416,-7.90150909595485e-05,0.010751667491684,-0.136923991682006,0.141292853035036
-0.175622771243054,0.115385712120915,0.153986850966906,3.76622950542784e-05,0.00754585905372066,-0.0850088215972779,0.134783109003275
-0.686531914603179,0.116256336563422,0.154414261966355,0.000249475276278168,0.0195586940247535,-0.119335735078046,0.131732703042892
-0.60515571077967,0.11547495606423,0.15524472204723,0.000222267832698578,0.0140278168386205,-0.100951209010744,0.145770768767109
0.03246303010331,0.115788530573495,0.15449284888686,-6.94313984222512e-05,0.012282199919851,-0.124065488415002,0.137474797272459
-0.154564369700901,0.115567752971542,0.153858234979648,1.09646391429668e-05,0.0169971191375143,-0.0905396824932304,0.136695978461305
-0.716156485557281,0.115583067624931,0.153826256962844,0.000266726070175703,0.0179195736784563,-0.136589975272747,0.14863546139212
0.0328953686974621,0.115863194744479,0.154224139117943,-6.05315732030678e-05,0.00820169956791542,-0.101497971092171,0.129916446482887
-0.272636226189938,0.11520832883157,0.153185838391434,5.89582189785429e-05,0.0187342775153586,-0.121082971112744,0.150042442780285
0.161490778402338,0.116104840550527,0.154143856660192,-0.00011255919867524,0.00207282554618035,-0.119690967557523,0.158964895154408
0.0878299391848188,0.115642128636879,0.154994874036123,-0.00010316328204951,0.0160360035075205,-0.13403760494655,0.142933712500128
0.251456666056558,0.115314318324963,0.155700591961193,-0.000175128654630315,0.0119528445893451,-0.120963685486058,0.141401137659447
0.149072679064152,0.11704948891511,0.154380666025471,-0.000118791930356412,0.0065319615013145,-0.116609590488962,0.160240756782308
0.541959794582236,0.115119476559163,0.155906892183486,-0.000291718364691268,0.00667272154050649,-0.114926756751137,0.141075057013411
0.28898734141808,0.114420485462215,0.155183343658659,-0.000183283093859233,0.00966781016722011,-0.124390395594465,0.145220648442752
-0.692426754443145,0.114400132171803,0.155200610102102,0.000277359592688386,0.00770927500768505,-0.112256544490842,0.140797876052993
-0.306001704723526,0.114769022721693,0.154704058100775,7.32861216633496e-05,0.0199898943179723,-0.0467794646460985,0.141477298956412
-0.191117903001524,0.114359545625563,0.154597206591543,4.39425354516079e-05,0.00684520882325565,-0.0902952713048448,0.137151062443107
0.121969891026632,0.114134033794876,0.15500160033358,-9.92253300682505e-05,0.00511985966888977,-0.0794487601244887,0.142586580385608
-0.204491662213166,0.116175590717696,0.153777996557788,6.76431218267798e-05,-0.00176025812116039,-0.0927638276784729,0.137016052619932
0.340992901472263,0.115614797295585,0.153091707464928,-0.000211482028569461,0.0080266204841563,-0.124717455911236,0.153738256130708
-0.114537385183826,0.117190762403924,0.153850368090792,1.54601081376666e-05,0.00181762361486339,-0.184587383811654,0.151715263720451
-0.0483586660039148,0.11673314468177,0.155264309783306,-3.30518926474363e-05,0.0106347039103418,-0.146347920307712,0.138134625961893
-0.280101120735335,0.115064192403194,0.155429570711276,7.40993663937323e-05,0.0135137658486168,-0.0924551078527671,0.131446736710056
0.477429683446865,0.115989848366843,0.155720529205749,-0.000289154182331706,0.0172550187042728,-0.0781609589116531,0.134538083424555
-0.116513780866295,0.116795680351952,0.155808627500812,9.32087365787032e-06,0.00835960674867068,-0.109650888984656,0.127015923968302
-0.28934502963332,0.116779559854043,0.155142524185851,9.46290736986123e-05,0.005134624360801,-0.146205202589385,0.14414576983431
-0.379944535222772,0.116685224407988,0.15337074020914,9.77949022454158e-05,0.0244545384805363,-0.120756108406107,0.13967726890955
-0.205299659989703,0.115408856634017,0.153999491724204,4.95286865268025e-05,0.00789385430227167,-0.120418232461005,0.141442771099755
-0.215351285201962,0.116493458371112,0.155699913817313,5.47550779968373e-05,0.0086615608799695,-0.12771271981047,0.130069128115203
-0.734662354312998,0.116405092898368,0.155669802698155,0.0002933361202327,0.00999154020506795,-0.11461911644727,0.135425076722094
-0.479146665598366,0.113021599965797,0.155609500964406,0.000170208019216068,0.00909534950668707,-0.100622329223461,0.151355302444992
0.0943092691899801,0.115753631464137,0.154870058657953,-9.60387414577584e-05,0.0125197660619523,-0.126557159435275,0.12329895871925
0.0783177215884462,0.116633231809602,0.154359204256529,-0.000102370337904156,0.0170838158476536,-0.126569134146378,0.136983378151462
-0.229205138904681,0.117643675756142,0.153818394771652,5.44620073220426e-05,0.00901277371377489,-0.137241072324307,0.14110427721832
-0.569388311570143,0.115884544720694,0.154492814139802,0.00022216112283637,0.0060813853650739,-0.209115049674994,0.131664706812754
-0.444532144476238,0.116546320547357,0.153655282496629,0.000165180647171391,0.00615186267887639,-0.147217063770212,0.135832339461989
-0.445452242894076,0.114733786065928,0.154282014369381,0.000143536968964553,0.0160405516286272,-0.15217077697368,0.139212595613193
-0.137219638122265,0.115139573627317,0.154939634522371,-1.2909324151977e-05,0.0243637266112289,-0.125256216103808,0.130446997479657
-0.264919413031779,0.116120284260627,0.154857671064649,6.74858813181822e-05,0.0122658809892117,-0.155477788627231,0.139823904389636
-0.0214407298948439,0.115472248074017,0.155919664085549,-3.37892702025483e-05,0.00877960545785283,-0.159524260514226,0.121078344038279
0.00766029568380447,0.115506446979577,0.155879836211223,-6.29178934186068e-05,0.014413512365904,-0.101688682422938,0.12850466565377
0.409317826473105,0.115519206572999,0.15528227239378,-0.000231386688256867,0.00760200926919082,-0.134479206411251,0.109369591174116
0.367518945838832,0.114097686749466,0.154881697706319,-0.000214630533412409,0.00721762033136318,-0.163546510625016,0.136383706520793
-0.243459330480375,0.114623003803435,0.155385955888249,8.6551941179253e-05,0.000435005350939504,-0.0935531197214384,0.117755989176972
-0.140633624686911,0.115816392420357,0.153247665534155,1.35835728272224e-05,0.0113619677883788,-0.0765157249147524,0.12792376536211
0.393375650373107,0.115594305522534,0.152460269766472,-0.00025000086246141,0.0156474201708872,-0.0864029126026078,0.162775443162016
0.378059641776034,0.115103875475777,0.153917235129045,-0.000227110954129913,0.0121049703318456,-0.150964599313312,0.123256058494948
0.155535465611511,0.115186723052317,0.15363279876834,-0.00012885077831948,0.0128866372395834,-0.141697208332453,0.140595099877292
-0.926682568101537,0.114320657468092,0.15444585370428,0.000383384386862147,0.00992383202607574,-0.0930704065926488,0.142973443699559
-0.0260445669065662,0.115055727502624,0.155403984492976,-3.61843758752884e-05,0.00956219444852147,-0.100862709435064,0.125941366315716
0.29323838957194,0.115349246896727,0.155498718350475,-0.000189038976116069,0.0136296810729398,-0.10507737936509,0.122011943388655
-0.452154104016417,0.116501447768023,0.156460211813818,0.000162896313701832,0.0115441226954361,-0.140636235144471,0.125941769313492
-0.437705583630706,0.115808669174314,0.155777764854987,0.000162772108521089,0.00481563801664935,-0.118677730289581,0.144692344368579
-0.572360446296647,0.116360987820701,0.155522842405988,0.000238094422607304,0.000297298922736932,-0.139376178072237,0.13603871894384
-0.105442827442609,0.115376294103143,0.154718514084498,-3.05585089161212e-06,0.00907368686645198,-0.131828444569856,0.153153194402515
-0.706308173420504,0.113049635767347,0.154946785399558,0.000247925358522719,0.0217343613089865,-0.10473064258101,0.150757834279834
0.120648672105218,0.115230233573845,0.155826767267631,-0.000117377151425214,0.0177688526866692,-0.0827414916113628,0.122142790378371
-0.149456515556836,0.116029942871694,0.154340409490831,2.24100110108513e-07,0.0181356367732511,-0.0929796465022761,0.147355706952573
-0.102541843962089,0.115166682394657,0.155787236963156,-1.52953622189272e-05,0.0157591514765335,-0.1435952635297,0.147158061856579
0.0834314817366534,0.115863784364995,0.155033541400769,-0.000112696831198195,0.0204181854172191,-0.137306860788631,0.144482144737107
0.110045476442334,0.116317856093164,0.155370601735443,-8.57712886053187e-05,0.00226739159754291,-0.165496384155699,0.139559409141227
-0.0406007407256166,0.117950750505761,0.15519436972536,-1.55736129340764e-05,0.00420684965059732,-0.140430460320165,0.122757232845275
0.349788950692075,0.116611135954738,0.154765821389672,-0.00022180117056961,0.0162262938115877,-0.13072365865892,0.129167086824405
0.084264527463863,0.1153362677678,0.155080816236934,-9.24260932144081e-05,0.00995697423434229,-0.100841974343921,0.144361241052718
0.390651814354629,0.115004121236036,0.154422364283474,-0.000248325012414334,0.0176281507536138,-0.117511678190451,0.149383251421273
0.269512008055526,0.116942884599549,0.153789914513821,-0.00018252308555118,0.0113432879068677,-0.106518001751813,0.147129565948731
0.25732101231798,0.117972484279333,0.154083390928974,-0.00016527191843344,0.0053675926660246,-0.113369661635999,0.15556427551415
-0.547906293365671,0.115721577111015,0.15518742123488,0.000210053694024224,0.00497729204193763,-0.130633899309389,0.145871492665347
0.133298186194439,0.114511974024888,0.154872239675597,-0.000127367173105476,0.0161992091309085,-0.105485628421413,0.140249908013537
-0.415270041458844,0.115653670419994,0.153828914341197,0.000138528250746728,0.0120174926615073,-0.135960722298643,0.137245129686579
-0.219817615471985,0.11682702925801,0.15305156775068,4.0528135987789e-05,0.0120650852429888,-0.151759998127273,0.157733236512623
-0.569085044609439,0.116913662128382,0.154244266966027,0.000207173356357,0.0133161573839368,-0.0986855205541663,0.135286455268158
-0.505425956263704,0.11854825221258,0.154435341931165,0.000177291267467264,0.012305290709385,-0.0821918908565848,0.145180439025476
0.0843271428669635,0.117636416319683,0.154949781882804,-7.82434520418063e-05,0.00399612003267233,-0.108446007283464,0.145308008146327
-0.197705169974641,0.116168990292726,0.155602359743553,4.92349455581981e-05,0.00734010929122422,-0.0739567882635697,0.125513803146362
-0.106969012736618,0.116530787346206,0.155291276422673,-8.38982145629262e-06,0.014708241194414,-0.0874439441658215,0.136570095120152
-0.229671221096566,0.113694414539624,0.155804455253708,5.22888636370125e-05,0.0131485701923161,-0.12737568611558,0.13366312486208
0.549882216793204,0.115482329629022,0.155652853218929,-0.000308501899874227,0.0125687394656108,-0.14898617367421,0.12871311849893
0.0797530956088611,0.115060633380041,0.15517138339631,-8.11803837294539e-05,0.00909636304389013,-0.133839788963893,0.110296917946242
-0.318511545084668,0.115964685209221,0.154767128235498,0.000107207951908308,0.00476390288096319,-0.114147039460096,0.134061912529406
-0.467838902616008,0.114803611189709,0.155108131900711,0.000176033361430124,0.00625532924543328,-0.105285318739308,0.135467658219533
0.0198275452706264,0.116234038608255,0.154828517413835,-5.51173051840139e-05,0.00702231493425966,-0.124643304794434,0.144289930385063
0.200041553969906,0.117296578711685,0.153852214022985,-0.000156468380637325,0.0172163652822186,-0.132384209870914,0.137813253365815
-0.530436701628641,0.115855020713396,0.155943405257879,0.000198824153970707,0.0090316722146724,-0.0937759918990509,0.124578858360723
-0.390251907332076,0.11651467946968,0.154986491767899,0.000113013684453186,0.0175114485628848,-0.106272558913168,0.145175492296858
-0.0529467293717986,0.115122908213397,0.155278736267013,-1.96304648638332e-05,0.00706204727132444,-0.11648316926529,0.130845990238458
-0.428512289851321,0.116140065488402,0.155198965999103,0.000152869914243793,0.00878300023155919,-0.107542408528754,0.125941806154096
-0.58008687601145,0.114775867736709,0.155751559937808,0.00022107624977511,0.00990063374971992,-0.139093287316015,0.126231675563813
0.0639456635141481,0.116371398383864,0.154737645492167,-6.64360046378628e-05,0.00271635644732647,-0.0813767001165392,0.143585307803714
0.539597650439328,0.114619277142137,0.155015404403432,-0.000323335128583651,0.0209391510465309,-0.0451783863801207,0.142443592079091
0.474684963326882,0.114173438584329,0.154135518830446,-0.000302832368917132,0.0229511513879689,-0.0518371069998009,0.147422791921562
-0.470369557968562,0.116293384273765,0.152958018421418,0.000128546474867542,0.0276577797653364,-0.0865113340855188,0.159949962967976
-0.394435090884689,0.11539013943458,0.153852679372654,0.000101516202211783,0.0248357114476149,-0.10106624573039,0.148380100696641
-0.446526387117398,0.116545818733891,0.154296924566662,0.000122065555857149,0.027612918173145,-0.0865764249481751,0.145843408864629
0.316445687623652,0.114978514034453,0.154115740774752,-0.00021358514714505,0.0170334052379925,-0.0703635081856837,0.149121544347923
-0.115461071141386,0.114560131855677,0.154246854956134,-5.27230060854205e-06,0.0144844045445679,-0.0919198828900237,0.149896707997663
0.133107057005334,0.115759961762392,0.154521749208796,-9.89569118166932e-05,0.00177511651803174,-0.0896540972392673,0.145767038442842
0.164173206786143,0.116218199855047,0.153990407017455,-0.00014856689460242,0.0174856325942942,-0.0947366950964968,0.147198101129347
0.144830178675803,0.114004621754782,0.155725212542577,-0.000131546752030518,0.0160905722611705,-0.152286208664659,0.154481895855627
0.220429506740992,0.113930052997743,0.156269934889245,-0.000148124884918521,0.00722476427361972,-0.131797312022793,0.137215670695275
-0.0588307508877866,0.11732394702018,0.155192625890979,-3.06589195532067e-05,0.0132917278005575,-0.106790626680018,0.140585114492133
0.588709050227745,0.118203359677307,0.154791436364327,-0.000345322041103045,0.0172342617959348,-0.118374197686687,0.146668110179706
0.341198003515571,0.115718398531696,0.154434822199082,-0.000208687230341471,0.00964149039832953,-0.115784430408061,0.134519881176974
-0.664428900685357,0.116677441335225,0.154284580137692,0.000255501020109813,0.0119122308470495,-0.128206540293598,0.135517170313627
-0.493485871956351,0.11604021271846,0.153381523238573,0.000179809069742318,0.00784190057532332,-0.117864994826127,0.158697639113603
0.210844698363966,0.113328907132052,0.154087215723121,-0.000159429602345026,0.0154686605521242,-0.130481079820688,0.153179273463068
-0.0936617747921736,0.113785611587895,0.154383907156238,5.96369030498456e-06,0.00204717774743988,-0.0684422451897784,0.151903493531804
0.348913931501666,0.113652426987349,0.153824157810104,-0.000222239951140932,0.0130613527833018,-0.122135221295665,0.140817888100093
-0.406294408168431,0.113073642004757,0.153344234530615,0.000120878259205879,0.014704338838137,-0.116036029167653,0.158806897058649
0.809374118699973,0.1153210307453,0.15519978718049,-0.000435616381102244,0.0148230586213964,-0.108996397649088,0.140687493210053
-0.401366234625141,0.115337139541712,0.154871504322669,0.000141771811702424,0.00781591069256257,-0.105221047912316,0.136455648041806
-0.174800768215326,0.113508924342552,0.155498471559914,2.84454915702325e-05,0.0129016000894927,-0.0888666469859214,0.127048249778035
-0.279149058050911,0.116271912815004,0.154933637717928,7.32267280437337e-05,0.0101855274702642,-0.0935358661345529,0.138256436770662
0.406797747799558,0.115942445278022,0.155873399487839,-0.000234782118222416,0.00948082589913595,-0.0890263883645651,0.127037013107012
-0.103210282090993,0.116348061727955,0.155200291178843,-2.52116948912856e-05,0.0211355012363265,-0.159306110808201,0.142714178280192
-0.207262371660315,0.116359354150766,0.154840253249732,2.4637563535422e-05,0.0217693764838696,-0.168226939750966,0.133279911408968
0.135354054750236,0.114027906142288,0.155638802014033,-0.000114563005698494,0.0117676862029685,-0.15187676990955,0.13197334895209
-0.284176470307898,0.115889241439943,0.154837923194591,6.08260830431202e-05,0.0188480226803439,-0.141146317627669,0.144779590834252
0.198608289390321,0.112184783187779,0.156131854667139,-0.000156855274811237,0.0172137567290626,-0.134456670952493,0.141258479265486
-0.00334469995925613,0.113830158379821,0.154362430688752,-4.3928928375742e-05,0.00726571360554594,-0.127005365340633,0.129954292479776
