"intercept","score_diff","favored_by","secs_remaining","timeout_remaining","timeout_ind","home"
-0.31263461339526,0.349531424580123,0.0656569220432273,0.000306121714551597,0.0710086896539227,0.133622583710354,0.0022322328939018
-0.214141814265833,0.350221444253887,0.0664756393640236,-6.47483953965437e-05,0.0708758995676328,0.127775681624621,-0.0265702301585457
-0.246887972157206,0.350405379219336,0.0678934235951297,7.48377736985926e-05,0.0753734397989454,0.100115163348333,-0.0306432483648518
-0.380161516947537,0.350517287977911,0.0684851001399267,0.000626869243643292,0.0766811761039564,0.0565601598544102,-0.0356991879124891
-0.290888917451746,0.35142469204856,0.0662947988211869,9.06276195063697e-05,0.0816471227477283,0.0952358616293982,-0.00166004548605835
-0.309347842479934,0.351179781017028,0.0654172374603327,0.000348853009092063,0.0622605630151486,0.054709287793905,0.030546710387655
-0.380028885896029,0.354064276669816,0.0638379848113615,0.000673288457399688,0.0636208602127034,0.0911443538494768,0.0113159844445149
-0.515014611397054,0.354970953289839,0.0650882530072582,0.00112156065465082,0.0802378787923066,0.113324416898304,0.000976767568622347
-0.367344278775892,0.354494588525175,0.067047787692673,0.00074664149384776,0.069147470022856,0.105574875907513,-0.0199478781481245
-0.00361577177132202,0.354364205783755,0.0653871126749785,-0.000861850759988319,0.0650985252962954,0.0782578371836482,-0.0142740208492641
-0.14135031406313,0.353221281190184,0.0675062604582597,-0.000434214291921183,0.0678331859870657,0.140178918130479,-0.0101290020168138
-0.129434390447483,0.352496974487165,0.0690511244325887,-0.000342243955510649,0.0705036034486157,0.103150129974792,-0.0645404245507316
-0.03828556952763,0.352918308107104,0.0681807362538919,-0.000575036658333348,0.0527007573001264,0.0796830069979477,-0.0506071922504369
-0.0214465937649376,0.352649030487672,0.0664685955911771,-0.000964622710068248,0.0694801522904,0.132281283333452,-0.00513997686136903
-0.548236951609212,0.352261471465915,0.0670510166041089,0.00123764125209839,0.0782571283093395,0.141404038886792,-0.023629400417689
-0.408800824536341,0.353175536779641,0.0657797895699566,0.000703371107746413,0.0715961017111603,0.155115168350926,-0.0217580614343073
-0.165864043022046,0.352265615041425,0.0681120961650097,-0.000141066125464294,0.0635073860692072,0.156577194091454,-0.0367632541770245
-0.132532901560905,0.350774231367779,0.0674820524783228,-0.000285240889231582,0.063170404316928,0.092529592111522,-0.0121791020579479
-0.290874871079424,0.351163986602335,0.0671108285883916,0.000393766945879963,0.0606740758951844,0.0636170513294238,-0.0318296217661349
-0.27259878771149,0.351169122185931,0.0665922531939546,6.74364472378278e-05,0.0804072399598815,0.10297964606918,-0.021411671343448
-0.23539320383141,0.351766949213046,0.0637682135810532,-0.00012478651466524,0.0786511025727742,0.088902489098091,0.00568249072576054
-0.0217803174218149,0.350249138049581,0.0664778167110711,-0.000952623917771906,0.0756110962119716,0.0922467967188531,-0.0210584162924238
-0.0620167972665213,0.349397418328944,0.0661570409941301,-0.000903793011333422,0.0865900130909921,0.116869727457126,-0.00784202060622161
-0.0895331349851651,0.349755979803454,0.0642598116309037,-0.000591206072976175,0.0677158257265556,0.104808350435664,0.00141508766035897
-0.358465316792223,0.352648074023272,0.0631798074382277,0.000417412340799334,0.0794214224336171,0.149907543560585,0.000195759189387839
-0.246892721872654,0.353690470328217,0.065241533056282,6.92010552551432e-06,0.077286171151316,0.119036589062249,-0.0238639678594409
0.0237302958653047,0.354834083150119,0.064124625556962,-0.00105113500103812,0.0672672393794838,0.133314815957237,-0.0267815399864662
-0.0358023108484298,0.353411177569679,0.0663109216124154,-0.000829952046953059,0.0704301822813114,0.110052677125914,-0.0113334948807006
-0.158286550064647,0.354452963148231,0.0654408559411496,-0.000261393264909109,0.0635955748739766,0.0880850872167393,0.0101714796627862
-0.238810566409162,0.35403468287501,0.0667205652033488,-0.000133976922894341,0.0901860574172397,0.121933657221619,-0.0511785987040188
-0.101055195886297,0.354768516817173,0.0672681511846055,-0.0007119403200593,0.0822654998929464,0.110084487853472,-0.0300324227128683
-0.0260351454924365,0.355429245096151,0.0649592581798271,-0.00108963752381114,0.0886693593929848,0.087700650744942,-0.0371969040684809
-0.0307431541184998,0.354301005968404,0.0629488465302352,-0.00100678692145987,0.0802920506560063,0.16365720104067,-0.0150665051559919
-0.159237238524638,0.352692124745226,0.065696747489061,-0.000305474704986655,0.0759624571926329,0.13414523979496,-0.0219849950930596
-0.558298757107685,0.351772671960287,0.0661285100971159,0.00133525489842891,0.0837126936458146,0.135233487289041,-0.0313201017843701
-0.36724142303497,0.350091272390928,0.0675969668549305,0.000586852944457309,0.0767214335085846,0.0806136922674435,-0.00692535588878604
-0.374356024346248,0.351966454947566,0.0681629472614785,0.000725935039239504,0.0762098546892618,0.0766929664336371,-0.065131028223295
-0.329738434927042,0.352862179753286,0.0665950230689689,0.000446793297131027,0.0738358703061029,0.114598133378641,-0.0439219712644256
-0.241694538952065,0.354397805985176,0.0641675853850401,-2.73517922727426e-05,0.0787156752745573,0.123709040012231,-0.0468214209572244
-0.350448571778586,0.354884917364621,0.0641428062231111,0.000391929066943308,0.0818188837204654,0.0744075882947199,-0.0215307399184018
-0.372649255987967,0.354415273895751,0.0663679289093572,0.000533676936891273,0.0745606096745274,0.105999606853399,-0.0248145945678388
-0.141467627732829,0.35544386399733,0.064957056120278,-0.000495998725990024,0.0807431212604654,0.137678967400372,-0.0387247362694604
0.0119531859579155,0.354157028474593,0.0647964356112747,-0.0011434605794723,0.0759984902057511,0.117478414119261,-0.0344176295757595
-0.0996160781177383,0.352199482963125,0.0679331401790557,-0.000707246957676229,0.08197985103354,0.146213266642315,-0.0417917941227345
-0.301095614891199,0.353131020154376,0.0666899466663298,0.000117365116452117,0.0843171243605252,0.0954558665706444,-0.0130209695911048
-0.433177492976087,0.351799975743156,0.0667877271929845,0.000855343313351746,0.0761382959535896,0.102768817645163,-0.0324576755919833
-0.326697574878079,0.35099257672837,0.0664043044437816,0.000467485958640621,0.0768299414147599,0.0301849489122451,-0.0541673888466581
-0.300086611431,0.349906483531407,0.0667762682735175,0.000231916868509594,0.08006011602598,0.0312205465029387,-0.0324690136227639
-0.381566055107314,0.350156603937373,0.0677832591062306,0.000664745113095472,0.0791140614004385,0.0763013723071724,-0.0529463521747826
-0.448559393200567,0.349172288818198,0.0681865737274652,0.000930803741087057,0.0805305001233059,0.0788380752621327,-0.0494242129713281
-0.428059422218872,0.349642515255144,0.0677033629455705,0.000909846536369055,0.0755829312505183,0.0452819257849514,-0.0339707048739876
-0.259313836098272,0.348103921774156,0.0673163752291904,0.000131134588250565,0.0711645254458729,0.135533770048854,-0.0151382295739856
-0.225645189191986,0.348928432399708,0.0660385751700902,-4.1953731191586e-05,0.0781798111343368,0.114052738819148,-0.0328633296734705
-0.241829070765833,0.349260037564552,0.0647276929620029,0.000134493140114745,0.0664378318762597,0.113239797477067,-0.0105784820131374
0.0619456612719582,0.349232654762445,0.0636439385856292,-0.00127230708960631,0.0650677893978995,0.0854380336871501,0.0262438652659829
0.0163159239194007,0.351120174349928,0.065441587113129,-0.00120088844463075,0.0749317099556342,0.0868459655049806,-0.00905865150756172
-0.0367889827090592,0.353141395358078,0.0652713345840499,-0.000798676971773258,0.0668993607639752,0.074423960030418,-0.020337549670029
-0.076537174117913,0.351627051083804,0.0646448903483322,-0.000746072631262757,0.0773831848154698,0.0557258234054857,-0.0288828249388196
-0.12244470089097,0.351768633265271,0.0662915079716974,-0.000553862524664999,0.0755248672867757,0.0955277116288476,-0.0309824859626074
-0.380295391027964,0.353623989106261,0.0653969941324736,0.000522782198251805,0.082908619899695,0.0768249727993232,-0.0355002667098095
-0.33147703827812,0.352563682592502,0.0650313203759644,0.000187822316649542,0.0863861814401567,0.11061624630546,-0.00481456434272797
-0.225654089096736,0.353615799839978,0.0645831568133775,-3.31850692997427e-05,0.0666113315471868,0.0565068918751146,0.00550139818246096
-0.240114436524342,0.353127814609633,0.0658504048365673,1.61152498174053e-05,0.0736958529422862,0.0763434673819495,-0.022998385415739
-0.118734851254067,0.352478821986387,0.0653541500469528,-0.000397133360163857,0.0694071870655013,0.0775480728749894,-0.0457427810581092
-0.054238932252082,0.351613170920287,0.0674179640467651,-0.000579887096961667,0.060914102155134,0.103426453831289,-0.048661554684507
-0.0236097076040063,0.351952698912769,0.06740755297621,-0.000818894501824533,0.0636673271414753,0.104435890897544,-0.0262742366136465
-0.0846663747307891,0.351229446876631,0.0677754924361599,-0.000670717786916282,0.0701795209950242,0.138381489557674,-0.0115061921820958
-0.343052009792615,0.351649983940642,0.0661610750919145,0.000347247717506306,0.0753481639222514,0.125187767716961,0.00207760920955259
-0.32209922114722,0.352086743349635,0.0655714259097716,0.000384139080815974,0.0715296868882244,0.135581447720697,-0.0107584515431573
-0.402827752994437,0.350817762769153,0.0664432939245941,0.000695423151028738,0.0753524384580254,0.131509422004382,-0.0112244295870544
-0.538735227764649,0.350483035094656,0.0653438821979674,0.00108340241313186,0.0840694623264042,0.129367397507592,0.0124771898298263
-0.565371964298623,0.350993927555384,0.0628294450082843,0.00137927451643935,0.0699236059998558,0.117472711541953,0.0234888415042464
-0.636391745898101,0.349029884699963,0.064147498751516,0.00166462713056871,0.0688908223029615,0.124024408269342,0.026765836155725
-0.370989413325659,0.349609248488631,0.0645453284141474,0.000560291364319279,0.0679229080983998,0.0912275693147362,0.0228137580811469
-0.271921453158669,0.348608501331591,0.0682023929942713,-3.12829281255352e-06,0.0809988126097139,0.159703869685203,-0.0267305216439852
-0.276729410118885,0.348909253692878,0.0662585963318679,0.000209280920067694,0.0719369030389069,0.0964572052124677,-0.0223310674164661
-0.0328313064035937,0.349763104313429,0.0677649868753425,-0.000818653769260714,0.0738369863818942,0.138400380222033,-0.0498419759265772
-0.00296498084636031,0.349746539912833,0.0670697982935733,-0.000910411529141905,0.0699504049311431,0.081879338901708,-0.0375029652866555
0.0226418210486943,0.34968018873012,0.0671638799215936,-0.00107471249607062,0.0717851039567719,0.0834057384817278,-0.0403282750466791
-0.142761423271413,0.349176966102965,0.0659888130828992,-0.000388515253893812,0.0764354114425359,0.11844403408595,-0.0419730116665952
-0.16805199060018,0.348778602445035,0.0656085371238078,-0.000201916875398971,0.0712646217092811,0.128591748336417,-0.059560808449421
-0.50343449957933,0.350013637863106,0.0669332708209314,0.00133789324027474,0.0749489597024564,0.0621125603643197,-0.0766834682666072
-0.294673228011973,0.351115845777014,0.0642775857359114,0.000154384261437739,0.0784995044684223,0.139090624536375,-0.0293954353313493
-0.40685567283157,0.350416460455107,0.0662504754013468,0.000538085631505529,0.0832834521769931,0.0703863045433266,-0.0182897753189795
-0.135169220899109,0.351155895582724,0.0656381582109928,-0.00063624177329598,0.0844253659185937,0.0950650860389485,-0.0120100804736682
-0.21659399188605,0.351626869395604,0.0665122461804425,-0.00022847054273561,0.0790549705403751,0.0547851579447499,-0.0138688528877646
-0.00980491342138078,0.353036502248813,0.0673051718763979,-0.00109821765304604,0.078906806756863,0.0921307914210004,-0.0201853481047007
-0.0259766583257724,0.353084954395103,0.0631243009845181,-0.00102412194718892,0.0748268140158289,0.0520718300817136,0.0095616451749197
-0.298613577969625,0.353405538763762,0.063622906130745,4.39053367239856e-05,0.0829937127393228,0.158912128274788,-0.0177318778091426
-0.171368663739747,0.354795261612503,0.0622596034045016,-0.000537047402270527,0.0876535771077128,0.128230349988391,-0.0173672671532833
-0.267435284188385,0.355943518483893,0.0643778372073817,-8.54926565391263e-05,0.0869304323196344,0.114426435139029,-0.0396693196505024
-0.182131269617004,0.354921792497991,0.0646371750657477,-0.000462455892019252,0.0848995054222153,0.147388045633373,-0.0220991429960467
-0.0619680757997416,0.353476971758611,0.0665928777735163,-0.00100846627635736,0.0880531698766453,0.123766210378549,-0.0361636077575945
-0.00287253350538168,0.355420521081163,0.064290715423836,-0.00126680300097192,0.0854390279672168,0.109109251618675,0.00048463850582418
-0.114387838720111,0.355169641153551,0.0642037292289191,-0.000722986069926272,0.0828348070798572,0.163634109155883,-0.000303281739982956
-0.159434038617617,0.354852463669446,0.065204985798547,-0.000493739781867865,0.0859642367203232,0.168087826833858,-0.0127705326193843
-0.240030407414159,0.354221524996516,0.0647262987703967,-0.000192793085307121,0.0779662284214466,0.122201993747079,0.0048773767596493
-0.269360075380293,0.353777206602213,0.0634326296084437,0.000102800601667296,0.0759707169824121,0.109149308304761,-0.0226747273241932
-0.100870766024889,0.352663465508045,0.0655886064237404,-0.000505451192289207,0.0679139618175391,0.099035361476072,-0.019850917126009
-0.238772841613904,0.353466091792247,0.0653207477186729,-6.72853128883664e-05,0.0755089530213233,0.147597004620873,-0.0349016951421171
-0.20592027788155,0.3523182195125,0.0651484910808916,-2.79527172381213e-05,0.0681433103290778,0.135677857554405,-0.0206566388797088
-0.254392483148873,0.352257159906316,0.0671246894804568,0.000295886006164582,0.0690675905754598,0.083995817292201,-0.072903976236837
-0.202973617427432,0.352719423220026,0.0646298704434443,-5.09709409961945e-06,0.0642442496092874,0.148956798193552,-0.0275612842411717
-0.16260303446214,0.353585015805345,0.0628551122524926,-0.000328610531780274,0.0718521803693608,0.159164839437406,-0.0129194273727892
-0.0426730563153716,0.352356498335531,0.06656932389742,-0.000841180664078937,0.0735631255087183,0.125620863939883,-0.0246809738180245
-0.155934968139263,0.353368454928123,0.0666959662406651,-0.000394076100746511,0.0786285070436093,0.101051823964332,-0.0428169713007357
-0.129238730144893,0.35405374251817,0.0657446499114287,-0.000593751256457702,0.0819537482662028,0.133787750169768,-0.0255342278766681
-0.145799247699533,0.355554244367538,0.0673181369997425,-0.000371829276218101,0.0808535590137329,0.0991401340315993,-0.0694960036918298
-0.203671193173553,0.354282960901196,0.0661126923350789,-0.000139731061318298,0.0789538884843643,0.109527632880751,-0.0334257863752723
-0.174986443836393,0.352306247948647,0.066562155636988,-0.000270908345745374,0.0726743138083999,0.145284113354833,-0.0172827200112105
-0.0653063719180526,0.351504941687161,0.0684880569696237,-0.000652101826953427,0.0702390135960084,0.117770106041258,-0.0426944747549537
-0.19276660135112,0.350477507483313,0.0682215056944068,-0.000162193670759004,0.0729765970831987,0.0888212964439974,-0.0414208013549177
-0.139026203254459,0.352008577236678,0.0654688850995156,-0.000479673990792979,0.0746255274864351,0.121529175568593,-0.0346145760691206
-0.26856865566526,0.350990196292561,0.0663310969087671,0.00015402087346634,0.0705257343411911,0.0919863051295105,-0.0227759562887329
-0.056831767239641,0.3494499135356,0.067728164551447,-0.00101563133501122,0.0904082703529937,0.107878403324301,-0.048183724626909
-0.108096658467183,0.350233510943622,0.0659293874384899,-0.00077037429349437,0.0865719135770058,0.0770935553504478,-0.0253053290857979
0.0182602781224224,0.349467528794756,0.0660485630058503,-0.00118143365864399,0.0740501512291665,0.0529443102815185,-0.0258273843582659
0.0698283683178715,0.349216397403142,0.0665261304767541,-0.00122157874050299,0.0642173872051975,0.056907680700214,-0.00265552205173096
-0.0809392479910953,0.349965860868203,0.0642722741366264,-0.000579187551259972,0.0649047127153336,0.131369575029872,-0.00446173934876408
0.0172991778034586,0.349893154938562,0.0650784032569176,-0.00107275200202378,0.068290210593704,0.0978938701862137,-0.0221643951188206
-0.134578626004086,0.348972768921912,0.0655217965213773,-0.000567904981384568,0.0750647740317956,0.156937467763695,0.0128661163222205
-0.283468402064929,0.349970950343951,0.0667363967926828,0.000243253968418586,0.0699551161521789,0.0932527377842326,-0.0165718219713536
-0.214141502764769,0.350995187089997,0.066552655861478,-0.000129218351180109,0.0755500387490688,0.0631803252447448,0.00487764303862264
-0.304184017309769,0.350700628101508,0.0683062191446466,0.000276945523478286,0.0763006706123307,0.0902384051011687,-0.0403141526253385
-0.107282718629049,0.351337131053757,0.0662788391084225,-0.000625574104961721,0.0779754824509753,0.100542756551789,-0.0176162226312744
-0.0225429658254198,0.351792597630972,0.0663878624836593,-0.000937563974041766,0.0742348070888215,0.039747301794281,-0.0330264805736538
-0.268165579571287,0.35215529902274,0.0644350918513218,0.000190770901716159,0.0695338581002024,0.109424010648736,-0.0338730258458951
-0.302802287417407,0.3522150016413,0.0646535214045676,0.000558780586506097,0.0556365743923264,0.0920434967045523,-0.0058621728475215
-0.198218462656828,0.351314242014824,0.063873472960251,-7.68542954346489e-05,0.067734481241556,0.13050888050184,-0.0111089235811751
-0.2490575816236,0.351562451258408,0.06252603596575,0.00014576447928856,0.067689697150308,0.0976358594489594,-0.0108134660801505
-0.4159315417189,0.350714962023647,0.0624885386034217,0.000865715551419596,0.0672261202230132,0.101541562795573,-0.00110805290753304
-0.397099150666164,0.349278628219929,0.0641779421742379,0.000828232201060888,0.0648195022372204,0.126086985951079,-0.0191638009262834
-0.363521788336089,0.348134884149503,0.0667203514570949,0.000636850592357785,0.0767823936278856,0.0875778268819558,-0.0645910676941509
-0.165999236251243,0.347354239867876,0.0651471772869604,-0.00035819591181919,0.0806662052071677,0.0600337233832413,-0.0409101231891902
-0.239559199474777,0.347681395696236,0.0673498530559699,3.45182642867998e-05,0.0765611040652671,0.0585059235079723,-0.0414766350815179
-0.313530617477849,0.347905292029817,0.0668618681301488,0.000230527258996948,0.081298014734151,0.145605031439912,-0.0377250881021622
-0.346862225936547,0.347583111454674,0.066177244359127,0.000405584650595442,0.0716601491912328,0.119586932478098,-0.00246527038953678
-0.185040876996306,0.348831122918212,0.0647684091039397,-0.000435477165452767,0.0822831092137776,0.142135675339328,-0.0185431780038595
-0.0434788921031503,0.349998144745571,0.0634978888424554,-0.000935772129284666,0.0749468682198783,0.0946661863934562,0.013200233708788
-0.191373026958285,0.349893200025026,0.0619122965069488,-0.000314730478343273,0.0795142329862318,0.110978458746632,0.00539231199833549
0.0546960296947298,0.349964182674744,0.0632720083959091,-0.00131097662177009,0.071233074809703,0.0833561297142088,0.00726006091188308
-0.339272051651111,0.348195780406212,0.0652059971033425,0.000445977486632713,0.0739950120971388,0.110451450589411,-0.0213172299585385
-0.331486755095022,0.348952532830912,0.066806857476166,0.000328319075942195,0.0798891517958032,0.0948126125646374,-0.0313430663362973
-0.191089033248031,0.348626663442917,0.0673132972401362,-9.71540681294918e-05,0.0716431434550403,0.0552388492311337,-0.0349550323395906
-0.135130579995994,0.349373722574762,0.0685203304193759,-0.000301762392683786,0.0630448925574493,0.0477036531247559,-0.0214128797137963
-0.206143169689508,0.350206472949798,0.0653484214799925,-5.00691174348514e-05,0.0721314627242669,0.0927416764317808,-0.0482895437651862
-0.202548062250305,0.351838605932311,0.0637820185339471,-0.000136071812011524,0.074998947948246,0.0921455955465503,-0.0269849783843052
-0.116276626715572,0.350517663987167,0.0647220647969188,-0.000665713254886112,0.0807045995404998,0.177437235063991,-0.0315607676897659
0.12741556084667,0.35014469545394,0.0657844960495332,-0.00157490250197944,0.0674876568203683,0.131074249631001,0.00270739661133431
0.0192475545771573,0.349601437603467,0.0676670923329531,-0.0010705649718073,0.0666709480037111,0.129971107265747,0.00753941613441124
0.269329288234103,0.350758803481181,0.0663765442916758,-0.00233226668930964,0.0753666389733728,0.154222515953869,-0.0129817203036798
0.0337755745062636,0.350570745610926,0.0673479956576941,-0.00111798857543777,0.0723500952312595,0.0872103019723395,-0.0363209121963956
-0.0514498565992342,0.350797051274998,0.0666261464914592,-0.000717194604189314,0.0661276791686124,0.136037945239836,-0.0390006783654036
-0.102041463425651,0.351300545456464,0.0671708833881296,-0.000626894685701426,0.0786674882743969,0.120174159826182,-0.0302967880597669
-0.091015807423043,0.35056935586205,0.0664272023123217,-0.000637848843863754,0.0723062498804274,0.08338897392852,-0.0132890905939901
-0.301168603847792,0.352209235480742,0.0649630494824603,0.000374761922999232,0.0660548276471474,0.0900523130694122,-0.00143850026775637
-0.322234169000103,0.353309868067935,0.0637427871414143,0.00037807333463554,0.0721905504656845,0.0987763754363944,-0.0166709156593343
