"intercept","score_diff","favored_by","secs_remaining","timeout_remaining","timeout_ind","home"
-0.143269088164648,0.149309860622828,0.12557063650455,-1.21910893705454e-05,0.0280532457489227,-0.163528278061246,0.114981770850024
-0.176181005318667,0.148567218871693,0.126221589890071,2.99347597651381e-05,0.0234199105220621,-0.147024994474144,0.105378003487232
-0.136682964670669,0.148369512836302,0.126330464457656,-4.36310893712657e-07,0.0269354670248787,-0.180084163896015,0.102031888855637
-0.23266963219327,0.14859563062517,0.125802414817227,6.43138220334432e-05,0.0264159356215223,-0.129808752176225,0.099908994446232
-0.00229486018411664,0.148726523656735,0.125010786901108,-0.000102407199651054,0.0240561873587454,-0.0972981142575584,0.118142944367182
-0.495173661880042,0.149677564298019,0.125239390881611,0.000245050926109376,0.0313461585446847,-0.131885485530877,0.112729901274247
-0.372619351181333,0.148547734278605,0.127216639246906,0.000136583160412806,0.0373408097528646,-0.0752119580532374,0.102656260277906
-0.0527566251433353,0.148976041255519,0.127141244361025,-9.49161262299757e-05,0.0355119513247106,-0.0877938733695159,0.0897042619379121
-0.162367324985792,0.149074287813332,0.126352289438067,1.3716328727e-05,0.0260705766018314,-0.0768359019393074,0.085151910534101
0.174588318955987,0.148335398006913,0.127588055409058,-0.000237770555966262,0.0284984434692045,-0.126347768744974,0.0924411688065495
-0.287345468186782,0.148495790820392,0.126570826802365,0.000105690162820962,0.027616573300059,-0.124891229167988,0.0850883130560857
-0.278910903258269,0.149021127040468,0.125037357327561,5.13300630319247e-05,0.0443086851555907,-0.0959118330086629,0.0993197031994982
-0.171542343772453,0.148888951469292,0.126052552378596,1.86479139943498e-05,0.0278866323214756,-0.129803770049597,0.0830920453346328
-0.544919955520759,0.148526054002567,0.125892942293697,0.000291561664694713,0.0276307207085374,-0.0955826381283515,0.0940433193223916
-0.192649635452801,0.14903433961461,0.127131173629251,2.99942997215883e-05,0.0282167147336093,-0.109951834089407,0.0957815696979621
-0.391379964035191,0.149487453184218,0.126119943298658,0.000181611229211242,0.0279484636313601,-0.132618411687923,0.105502783068256
-0.186200148430809,0.149354799153349,0.12673397294763,4.18090362874978e-05,0.0255481598871199,-0.155976902667684,0.0936402496087156
-0.0843712810903452,0.148672276145032,0.127332261289255,-2.0830784252761e-05,0.0199286080030052,-0.154711770060884,0.0901209950560577
0.128616519855549,0.149015482926517,0.12607487577668,-0.000173284554603252,0.0149253414701314,-0.141799821153008,0.0898209484464794
-0.215649136217644,0.149114259850352,0.126259758082472,4.86019263845926e-05,0.029487240993788,-0.177536018182,0.0891117827156089
0.106407115206241,0.148685451821446,0.126073261066326,-0.000203382417981698,0.0306485500315521,-0.162816806663977,0.106268333916047
-0.366381037398363,0.149359805053886,0.12661138946572,0.000193427502792041,0.0176258692737957,-0.168143895634186,0.0932157175956347
-0.211617860231851,0.148280961023496,0.126891944434962,5.19375128798282e-05,0.0258727641038661,-0.144320851538767,0.0988657912489863
0.0822089338885497,0.148884047159064,0.126926623307026,-0.000156756294211992,0.025791500060371,-0.106731389128341,0.0952968236924625
0.202959530353334,0.1482225849137,0.127032319369438,-0.000245258250064531,0.023774805553821,-0.134936853570036,0.0897528437380822
0.16818670831361,0.147869131074409,0.127687844249446,-0.000206319964046371,0.0179772300642069,-0.115888037974332,0.0984008793527594
-0.164905520629486,0.147368677442795,0.127308930474479,7.5084365788965e-06,0.0313365929215602,-0.137397211071185,0.0896970644017215
0.0877625439177251,0.146931945858448,0.126536032368708,-0.00018163498958057,0.0286318431054533,-0.124753979483369,0.112026924453207
-0.367616526757271,0.147504597751958,0.126640442510055,0.000134756764048946,0.0362216221830783,-0.10196878129561,0.0986002640653843
-0.24485901576944,0.147717416846455,0.126476475878539,6.67307921006758e-05,0.030148550044516,-0.113575157281782,0.0860614242775219
-0.0974047154907925,0.149008151406256,0.127342504136305,-1.8023102205369e-05,0.0223358170240178,-0.112594042685073,0.0793062585741244
-0.133143686249409,0.148348783513106,0.126662692598722,-9.24952276988838e-06,0.0275763102674297,-0.135382932103423,0.0797622426648895
-0.539555968464995,0.148832428566372,0.125617045277657,0.000252799529321859,0.0377434658441529,-0.132070280358621,0.100632789106964
-0.345355753665221,0.149000619147215,0.126798716162407,0.000149450415568017,0.026476914771574,-0.133701295837562,0.0892060775351535
-0.34592049253061,0.148261997270737,0.125328762490371,0.000140381574842873,0.0308914203352323,-0.109518166662117,0.0973517537110427
-0.540987095629607,0.148560667664557,0.125917552671168,0.000300563233748315,0.0273624324740787,-0.125709920533115,0.084366787528121
-0.0648466428864508,0.148732134777528,0.126992937888198,-4.98929308287534e-05,0.0287717270285996,-0.157931608130082,0.0768238083080814
0.0498683257724829,0.14880099929861,0.125120126215405,-0.000163167148293625,0.0356316753089978,-0.129924233300846,0.0874739713324596
-0.281771190847872,0.149645707970088,0.125202439475718,0.000112553646947122,0.0195935682491457,-0.153040722746443,0.108201748107844
-0.244692902218443,0.150204774385786,0.126476733885839,6.82620754528339e-05,0.0270797995541314,-0.131440201122447,0.095491851000629
0.128605615311621,0.149640764905643,0.127606075467431,-0.000216441535435821,0.0282781125859141,-0.0896532940191252,0.10576697021193
-0.212660292490628,0.149013843224919,0.127305813250353,5.44951041556562e-05,0.0231362311449436,-0.132330051308778,0.105313426450053
0.204473454988605,0.149743177174804,0.127221572213223,-0.000243909686039246,0.0194562692385281,-0.114757442664893,0.105145012698197
-0.156483217483935,0.150560627072455,0.12663010214119,9.62316706347323e-06,0.0281379377652299,-0.123586673321738,0.084073342448366
0.0736016495465978,0.150352738779294,0.125906867975942,-0.000179655122704026,0.0328824453989175,-0.127494292489364,0.0981701736103519
-0.346171898815788,0.150047381765446,0.126684319641868,0.000133705545571324,0.0321695678389286,-0.0996149669405588,0.0863110690570626
-0.524904123185315,0.149704327906855,0.12633154678096,0.000277771259106956,0.0297591254213391,-0.137582129671631,0.0744472920336007
-0.189600277071421,0.148760476221036,0.127259796723886,3.61094040825283e-05,0.0269248271923326,-0.120578308136302,0.0764646724791326
0.153875541892637,0.14850248636651,0.126598331485441,-0.000215398542365438,0.0272751965293086,-0.156939512772632,0.0843878792892993
-0.0257430686151889,0.149924802339831,0.125907679461052,-6.11685151441477e-05,0.0214856885032801,-0.123180907406937,0.0687266739770636
-0.0597665665594656,0.150325248129927,0.125611158134229,-4.29965945448333e-05,0.0194364195824411,-0.10386425080166,0.0957080633371823
-0.525189359476264,0.149337715320134,0.126144985418674,0.000311840703993251,0.0158007123386154,-0.109893755582839,0.0918476748923931
-0.314910273192684,0.150403989876385,0.125011396830926,0.000140013089927319,0.0213790212006495,-0.0875438114197705,0.0993320460470086
-0.264344272384342,0.149402631496179,0.126406464352795,8.54367845790394e-05,0.0294502355682437,-0.0910458970841396,0.0829056953102935
-0.256713231214909,0.148598657961395,0.126755793159148,8.72793534721232e-05,0.0274846846784652,-0.122347992238386,0.0872830424641617
-0.135890656590249,0.149310028062987,0.125537587268856,1.05412879832393e-05,0.0223204272533804,-0.155202055666674,0.0949966770644747
-0.268017138354698,0.149802749099691,0.125083797550071,0.000124440474580171,0.0131065769034413,-0.150499973789511,0.0943002596455779
-0.285441061024336,0.148154618432658,0.12608967656254,0.000114970385610522,0.0214219427537854,-0.143872077780282,0.0898334879592332
-0.00925040007962455,0.148394012558952,0.125109769934606,-8.52043009209903e-05,0.0197889665314464,-0.107105338250485,0.103700213062408
-0.33603191022528,0.148570937152952,0.125111802467447,0.000155425784726979,0.0233265367531269,-0.115359000278742,0.0912265614140103
-0.376642909138526,0.148936232976946,0.125337952735853,0.00017195169216933,0.0255638284722248,-0.101995263114304,0.10135989929378
-0.386477511787,0.148053415127889,0.125470367196272,0.000195990682358101,0.0202942012051345,-0.100617382925615,0.100374244651015
-0.439567134832119,0.148767306771362,0.124954663466334,0.000219056174531702,0.0268024920544762,-0.1094392270724,0.104995264682194
-0.381334670786226,0.149020715445938,0.124585512191638,0.000178248119392343,0.0245645473622263,-0.160040465207862,0.0990090399618288
0.172855677703798,0.148728227371858,0.124656667088184,-0.00024827339616348,0.0283979036057946,-0.140903049836593,0.104871819990084
0.387223139289213,0.148811509812573,0.125956622790395,-0.00038225140615321,0.0242699624963016,-0.123046138383854,0.0731373988686109
0.0530554767983841,0.148568875036568,0.126318451404198,-0.000129479571927238,0.0205071716489007,-0.0773979805761697,0.0791797200814527
-0.293953186877988,0.148324091541799,0.125277840343142,0.000131066943555315,0.0173063429022002,-0.0628755487011689,0.0857998758189183
0.0764401208591668,0.14837402309698,0.124368764914455,-0.000136444674913046,0.0172090215940488,-0.110902568135417,0.0987920555009316
-0.227283778472851,0.147842593336723,0.125658336729332,7.9034460443668e-05,0.0227300720202024,-0.104409486557002,0.0992257022714162
-0.279476124068224,0.148656650122798,0.125742872672845,0.000117671983996297,0.0191769928006139,-0.107153740604708,0.111761479743489
-0.144617801750696,0.148393411246837,0.126706870643058,5.45705835713301e-06,0.0257361512100147,-0.12689402091072,0.0983201020491455
0.163837400249373,0.149036876676897,0.126014868015014,-0.000231244673693971,0.025575140927055,-0.150095254935635,0.131393859057886
0.608764902313107,0.148105014060481,0.125086672338635,-0.000536952497128615,0.0170037586776606,-0.1489003764849,0.113865079523288
0.110503209831191,0.148087830626915,0.126279321978135,-0.00016841749506034,0.0207506619855398,-0.159093006529119,0.0948840741119621
0.116741582557177,0.148070301848294,0.126853905334078,-0.000166282765030881,0.0190523255816448,-0.139428926809848,0.0853614848147198
-0.000493266858548896,0.148265562535749,0.126430413726645,-9.60889976511015e-05,0.0221097470374835,-0.136009602582395,0.109362816237824
0.148330159815057,0.148717490055038,0.126889077187099,-0.000221421706047558,0.0315040940232639,-0.139396757846756,0.0923543241643497
0.0560915431355825,0.148792597934205,0.127115299835434,-0.000144099574252241,0.0289937269846511,-0.143013816705803,0.0932313153023653
-0.0246172215495811,0.148684579417284,0.126409303784194,-0.000109368900804129,0.0353760594542785,-0.105804642724046,0.0987707308331011
-0.166067226065247,0.148014662545901,0.126782856310959,6.95026123357266e-06,0.032592097624163,-0.151995022469622,0.0926368033043298
-0.58074125957389,0.148471919035419,0.127424934741165,0.000289360384933125,0.0382546583777221,-0.114140292141641,0.106514721023369
-0.136381950797023,0.149084789466164,0.127445120208584,-1.2416951097553e-06,0.025934105120586,-0.0897669508685199,0.0903192098688146
-0.101665443062921,0.149812457986081,0.127358048730175,-8.49076302721385e-06,0.0197896985954753,-0.0773596422084789,0.0809327578494271
-0.253285250722178,0.150935898330951,0.126753219530809,9.96812654578795e-05,0.0225383316380785,-0.0971782827984762,0.0932059644923449
-0.171208949111819,0.149914498768118,0.125453627286278,2.70062541095366e-05,0.0244339238475781,-0.143140983381864,0.101517353591476
-0.00485272497954374,0.149342434388178,0.125853725661789,-0.000103599553250962,0.0238677678772138,-0.112653060250991,0.106686068776962
0.144866122510986,0.149311845112518,0.124695280135576,-0.000184784108760205,0.0165122785494149,-0.145405002865075,0.0958338014252467
0.043297305136725,0.148154632160346,0.125271166190065,-0.00013287687734004,0.0228425684065617,-0.143728947795546,0.107115622880197
-0.145802840680964,0.149274374701229,0.125089268966766,1.61413681441999e-05,0.0206360136548815,-0.128696629507052,0.100610334914346
0.228620460534029,0.149414928817789,0.125160377525568,-0.00030369157090865,0.0330813274057908,-0.104802595925183,0.111274509018036
0.181985627063561,0.147778562785115,0.126639105839628,-0.000233911126878905,0.0232956541929592,-0.100727267338474,0.101052345218642
-0.0395576747327375,0.148138966971922,0.126579629315882,-5.98548082749645e-05,0.0188331102082749,-0.121029731167815,0.101664011215348
-0.335281353551015,0.150008855223654,0.12561477615769,0.00016261765890908,0.0174407923690244,-0.0938245229408,0.10718211068205
-0.221101216086285,0.150037565919636,0.126717828766375,7.62062002096938e-05,0.0203652030873191,-0.112423554316152,0.0939007504638181
-0.272740527892106,0.149884930528042,0.126137962533677,9.66163163017524e-05,0.027400415312491,-0.126849974203261,0.0967298294610173
-0.0820700546748827,0.148876662690491,0.12643528943823,-5.33099410890615e-05,0.033479084729883,-0.0700660978867299,0.0829035590205053
-0.295271411786427,0.149412798200148,0.126805418085501,0.000119428933064745,0.0246812074358404,-0.0894112582237765,0.0909964280844901
0.213123082505037,0.149568207556168,0.127513925571807,-0.000233702119211311,0.0176409022958511,-0.120005197607923,0.0749968243321428
-0.0866622010723604,0.150148204209008,0.126261037745436,-5.24930797536999e-05,0.0317448860082325,-0.131800819775004,0.0931748138162909
-0.191056131580903,0.148916990157698,0.126384563265711,7.48355800897545e-05,0.016132995986309,-0.17238949630177,0.0781696104833085
0.0213790145173731,0.149149037135263,0.127194599169581,-8.12006880960759e-05,0.0189375062969033,-0.129619441765267,0.0635683358992711
-0.0694151604174633,0.148613710367951,0.127187028207164,-4.00127050798362e-05,0.0265752007003577,-0.145615874363076,0.0839024453186943
0.0111538786088989,0.149322538856249,0.126623329911003,-7.99459916403916e-05,0.016091069080086,-0.150711870218161,0.0954633312247182
0.0945746236515303,0.148963340158741,0.127698394082861,-0.000127058092878587,0.0122695125729907,-0.121909046462682,0.0869996637007165
-0.260338643050446,0.148315255155794,0.126956630168726,5.03957819315965e-05,0.037916625133676,-0.115022759990456,0.0959508485519637
-0.0489838455145735,0.148680729150966,0.126730573922022,-6.93276190080677e-05,0.0292203742795987,-0.109419194577214,0.0857651256842457
-0.275779064424712,0.14910273998856,0.126466100988501,0.000102308935722017,0.0252577468572991,-0.138538347861634,0.100032490980505
-0.205556483383441,0.148459730068533,0.125965963666796,3.8209597863212e-05,0.0303020489233393,-0.10938759857673,0.107705638537554
-0.0865451603468721,0.149277382343889,0.126081409168576,-4.78148588982588e-05,0.0272137057769767,-0.119764432637479,0.108481048359505
-0.879794853876389,0.149156625005685,0.126473348376231,0.000535059965129905,0.0279599846636557,-0.11506984830902,0.111013760605794
-0.242104406916477,0.149073252891783,0.126290629894466,8.43684705839464e-05,0.0225481760401233,-0.119790103296445,0.103348455384535
-0.219448471574091,0.1490411406449,0.126512075472142,3.30133567449877e-05,0.0349461911835921,-0.125975027942023,0.10209729812717
-0.141878920305705,0.148780171418849,0.126865402575415,-1.90115409637249e-05,0.0333746310172002,-0.131155017403398,0.0978887768561723
-0.342104871206896,0.147994676290357,0.125691379782977,0.000127085135570814,0.0332299025139459,-0.135939503238585,0.108068760908489
-0.606473092193592,0.148948616909468,0.125648985146746,0.000336430634492367,0.0286684681251073,-0.128242309992772,0.106050871956231
-0.231997384990918,0.148975157559032,0.125358507103851,6.04317673120975e-05,0.0273801976904425,-0.105127057194038,0.102796925149251
0.0205843435956965,0.14891642236123,0.124982885157231,-9.59196328790962e-05,0.0170277015191601,-0.115823628582162,0.102964596984179
-0.339442321496484,0.148561059701395,0.125282055450236,0.000179550778396838,0.0164460168537981,-0.157183564122395,0.0917314535494995
-0.0563994537794058,0.147910388931956,0.125435076967611,-3.90171641760768e-05,0.0183241104298525,-0.13916726058437,0.106325051221059
0.0408805341548395,0.148256877813405,0.124995228145344,-0.000144136789523317,0.0285506918456862,-0.116165917329467,0.103926456797752
-0.0771380237885396,0.149510602882294,0.125925084282063,-4.34893931334538e-05,0.0246910594444429,-0.13034082550327,0.0942520063661172
-0.136650868406947,0.148977284797464,0.126357318085643,2.03457924834161e-05,0.0210461785271051,-0.118219831224285,0.0827015050853889
-0.0167487883482444,0.147844300736336,0.124712976811305,-9.51878168453807e-05,0.0262208018777832,-0.0932908907675341,0.107669621656359
-0.0109374278972103,0.148502288525672,0.125795389537743,-8.73402282874199e-05,0.0266691864843617,-0.117582945322488,0.0860519777447521
0.180370788930275,0.148698321263394,0.127300147307781,-0.000204262574517368,0.0195371062055785,-0.112383360277574,0.0756354640609307
0.0265803648582018,0.149535696506781,0.126954816687397,-0.000105353232417594,0.0207830117616514,-0.128826199936547,0.0837120249059905
0.027273278766539,0.1488332064012,0.127932499426623,-9.65961280420833e-05,0.0172210530568884,-0.131243744905259,0.0758868119327053
-0.246701858185936,0.148415786458026,0.127362724279498,7.31405598724194e-05,0.0292803320516256,-0.127274247205376,0.0852619264846504
0.0961209067447259,0.148453629147804,0.126900410314942,-0.000178468467794329,0.0282064362163937,-0.110839738203278,0.104438916438476
-0.324204581718144,0.148949023804148,0.126253802179924,0.000115985397458738,0.0321669183605863,-0.146296119203905,0.10986074771412
-0.442210048225977,0.149588933914025,0.12651014310577,0.000177467401182686,0.0391507840745752,-0.101409011470755,0.113239804687653
0.22991830961666,0.149606779634782,0.126536009362457,-0.000288536138716293,0.0260449046595478,-0.172276726047283,0.11751969257809
0.122927954379324,0.149821575206768,0.125916806778762,-0.000187736538045443,0.0219454901180273,-0.1475765521261,0.0966660085512846
0.0588590585652198,0.150424675657204,0.125414535247921,-0.000123864377793892,0.019252608711607,-0.141466258172576,0.0901046493967121
-0.174409327401324,0.149936109062222,0.126502078196688,1.12689056379221e-05,0.0313099170007311,-0.13276162282709,0.0880979965763123
-0.43445208998234,0.149816928731315,0.126111257959697,0.000221352104830198,0.0244851647731417,-0.134611679586984,0.102149223807648
-0.260698829473884,0.148982107964894,0.125651296100361,0.000103479069714058,0.0220050215045776,-0.126746853250661,0.0884995766688874
0.02780752773543,0.149420175721279,0.12543348297317,-0.000135980006332709,0.031917250002921,-0.0850185978251009,0.082198469818183
-0.350658378032347,0.148622332849573,0.124880920263379,0.000165391723164024,0.0232331939578019,-0.0976931989901346,0.0994266020457881
0.0225864316170916,0.148933082418127,0.123689031437788,-0.00014246100003069,0.0344008965765836,-0.120155096066,0.0985067393785951
-0.472276571195494,0.148518950577961,0.12409768681563,0.000235474619457485,0.029608119302329,-0.140786431567814,0.114624988830654
-0.340779939791098,0.148297405712536,0.125268549864124,0.000132116984829836,0.0334956234347114,-0.125052959157606,0.0974231004496794
-0.149422974127831,0.148439382856662,0.125571628388445,-7.40301353025176e-06,0.0308837138140999,-0.148540591219189,0.100087722745899
-0.16459289910217,0.148985985307422,0.124601998168201,-1.045862095837e-05,0.0344401706966492,-0.120627665139227,0.109993503209826
-0.364196443153552,0.148770926868947,0.125253387538933,0.000139506792673918,0.0329687560987562,-0.153122807483082,0.0997814067079563
-0.105011641855459,0.149338866790086,0.124255535159749,-7.79953515709059e-05,0.0411081104952835,-0.123063509127105,0.105304161926591
-0.278996536051149,0.14897899142779,0.12493223397697,0.000109767004654708,0.0258923038293041,-0.130665591307834,0.0846037735772805
-0.286664010298262,0.148889080484977,0.124705533842591,7.7857072158589e-05,0.0356057665999394,-0.133294480590632,0.109808517270103
0.191408758699988,0.150001978711849,0.124934942539951,-0.000262636231631726,0.030342184546607,-0.136115312617239,0.116152363596512
0.0188062581287625,0.14933926840738,0.126749741558894,-0.000123151700360635,0.0286057115766789,-0.10417942377377,0.0809788825656232
-0.490873053855658,0.149153387771033,0.12556158105948,0.000236166935643437,0.029590333483546,-0.102472152441481,0.105102584651475
-0.20155719010723,0.149365269095148,0.125528355701348,3.0697769505591e-05,0.0288039183376324,-0.132345510403272,0.0938907518916301
-0.221753818126869,0.149289527188633,0.125794143372516,5.07081267139356e-05,0.0309755868905115,-0.110500572909779,0.0801657527084533
-0.0777002133709405,0.148836655045662,0.125595960677009,-5.5321245186301e-05,0.0289459515151859,-0.0990546997714576,0.0949287957277472
-0.0820812918252657,0.148829190878274,0.126274726697032,-4.51601242747557e-05,0.0273385453975922,-0.139912634254863,0.0817800184376469
-0.540267984007341,0.14971952718226,0.125264264468032,0.000302867679011148,0.0229418574706632,-0.143028918978552,0.106198628679413
-0.101159261374054,0.149228326723911,0.125629996239913,-1.3337308074824e-05,0.0189231790612109,-0.153352227523069,0.108633675614775
0.127593809990277,0.148255724593177,0.126393182292917,-0.000229545579805045,0.0344606692613727,-0.127230122728782,0.117198711917711
-0.643068015206535,0.14940709654147,0.125369732324767,0.000377559963006782,0.023431569746562,-0.128681531616114,0.0979773085259067
-0.0259539909081761,0.148936200908468,0.125285242328371,-5.62053843731623e-05,0.014902847117301,-0.143025295035674,0.089231899988643
0.0925007585853652,0.149120594743266,0.1257445043971,-0.000142154696709673,0.0154964769436673,-0.165666631212564,0.0854198042648745
0.129619612707634,0.148900521310123,0.126326128917615,-0.000223522942824015,0.0336536869412181,-0.122052905308154,0.0998956234507577
-0.418682333466536,0.148120232464614,0.126489627892277,0.000213587551708928,0.0262524914014055,-0.149366230109214,0.0831942662267503
-0.00057061057109048,0.148825490564176,0.12768330966238,-8.27431015012219e-05,0.0194178249816472,-0.170156563054557,0.0852543645307713
-0.0737032241835969,0.148844137824939,0.127171713586119,-4.69978950716762e-05,0.0270971773364272,-0.109288133579702,0.0751479897182161
5.44875399076591e-05,0.149820674030335,0.126520104122995,-0.000113197302384513,0.0280848793808076,-0.136656302862411,0.0874504840635508
0.460396477196252,0.150073033356281,0.126471131285339,-0.000441929119383616,0.0280142419664092,-0.168083390473158,0.0781357396029232
-0.156874519007475,0.150495357857519,0.126576075799308,3.20533509520019e-05,0.0207419310906518,-0.0869301999282415,0.0721496559733397
-0.220942459107002,0.149462597641467,0.12560987020508,3.68457768225433e-05,0.0338956303429101,-0.102598047829191,0.0923092591947688
-0.0262503199594315,0.147560827288369,0.126578749596883,-8.71900703860687e-05,0.0284500436818885,-0.0926630185819689,0.0854716767992527
0.0957876923317867,0.149421655610823,0.12537113625664,-0.000154684207543901,0.0177849084105335,-0.116679898706753,0.10257800401886
0.0684317464543018,0.14895272475545,0.125566288898234,-0.000159916580379673,0.0301417238969075,-0.120350244247899,0.0689336532489283
-0.131868670362364,0.14974979680871,0.126646405161611,-2.72185915409417e-05,0.0354780385929622,-0.0972856005476636,0.0650416530436097
-0.229680398515456,0.150250127556385,0.125894778950005,4.54156935864151e-05,0.0352168258592882,-0.13570892802862,0.0724547900913526
-0.139112361278029,0.149983156350729,0.126289653210389,6.12933497172128e-06,0.022714300722258,-0.162310539101539,0.088955208279315
-0.132543537954574,0.148869846883094,0.127257724441695,-6.35191558694672e-06,0.0253231837604161,-0.144968464595227,0.101838694088357
-0.481754876243791,0.149465258367494,0.125155743053615,0.000272421374854556,0.0184454229518227,-0.15646344979052,0.106761103199636
-0.24853341671694,0.149580648445244,0.1259049906027,0.000102488657041888,0.0192466247064769,-0.139807957227484,0.0801957633775755
-0.163301693710577,0.148738434092342,0.125864823558139,2.20814080071869e-05,0.0211941960921129,-0.12004202217128,0.102801187852466
-0.139325441688982,0.148208188963558,0.126388617527185,7.71892998537781e-06,0.0229516786193312,-0.15970505817311,0.102558564275223
0.111641551096217,0.148769082194833,0.126140310715499,-0.000211038394830112,0.0331949227354492,-0.108926880915775,0.102057292435233
-0.0835002375641452,0.148558531018846,0.126499965462104,-5.39598910254138e-05,0.0297850066660404,-0.0928225761333638,0.108437106180882
0.0472447588727025,0.148410368533144,0.12704185315227,-0.000122804097975938,0.0225406290863991,-0.112123180379766,0.0843519925722214
-0.649466223667958,0.148735563090309,0.126682807237475,0.000380485646775374,0.0210328692217397,-0.135035305509872,0.103528628030535
-0.234615046112722,0.149216940973079,0.12579474494578,8.6469058755024e-05,0.0163855285289192,-0.147006430316204,0.112039971401056
-0.0514224776552254,0.149411862977905,0.123267906499039,-7.84590430364459e-05,0.026581155426675,-0.137715426847351,0.130691516645425
0.155267231019847,0.148673722967171,0.124890217513675,-0.000196797733402834,0.0180719844108661,-0.170660157219462,0.0982663832937152
-0.17990297123996,0.148171286557977,0.12494430575147,4.78682413531666e-05,0.018895854585608,-0.157258552032651,0.112526627773958
-0.612972826536991,0.147537099289803,0.125527638979165,0.000336383332506688,0.0329051979863819,-0.121601872935694,0.0892881803291847
0.221448002455818,0.148387978665063,0.12526771591126,-0.000264031965315987,0.0272236213942465,-0.127602858352582,0.0836414743847008
0.14422379360305,0.149649513984624,0.125621437210408,-0.000227619986167494,0.0300406226139082,-0.140649447942987,0.118340707228918
0.112659435793081,0.150192797596989,0.126272350017629,-0.000205092850091808,0.0325866045781153,-0.150038236288157,0.100123412617612
0.00677506284825002,0.149588874073365,0.125513756583981,-0.000135446854269648,0.0311411032647074,-0.09848161269234,0.120454354503673
-0.251018897860688,0.14919796969731,0.126120597043034,7.69607472008746e-05,0.027141759686485,-0.15782571331341,0.104841573562561
-0.294470511207762,0.148799150648555,0.126325477584091,0.000113978538788573,0.0306983050222695,-0.160414584177202,0.0958741456876772
-0.204720614991552,0.149006810939999,0.126118620603241,6.39931016366788e-05,0.0212291341944677,-0.157128235606148,0.0946440738173255
-0.110623953086106,0.148673272194094,0.125934936445092,-5.72577954290511e-06,0.0231119356618178,-0.145528248247215,0.0794887554492283
-0.203236597146879,0.149882939672568,0.126169934342017,5.23832124305756e-05,0.02494425344106,-0.138768740422511,0.0865251107001166
-0.0857243946624928,0.149227054220457,0.125932912445531,-4.57087928660715e-05,0.0292935362684343,-0.101317188842481,0.0868422934257664
-0.38476168582905,0.148226226666516,0.125146779049406,0.000185256197909162,0.0248906235163552,-0.123237074771677,0.0944325574351012
