"score_diff","favored_by","secs_remaining","timeout_remaining","timeout_ind","home"
1.11844483490919,0.0248972217164481,-0.142659862000301,0.104187615001573,0.0821612749732117,-0.200076930441816
1.13893233036699,0.0326943777552647,-0.227006124869813,0.108257028483591,0.181606008456394,-0.0979156173208534
1.15141268734878,0.0351922633191833,-0.207753387123891,0.112981803047783,0.158028960327475,-0.293764801051944
1.18462286078881,0.0343959135329683,-0.204821653705405,0.0889496200279354,0.0841658044286802,-0.171214977812027
1.20851509892125,0.0310070686148434,-0.190670741573806,0.117537076006259,-0.0471508978464704,-0.13997819943843
1.22333433182641,0.0313374298722964,-0.0613797168514983,0.125729485600801,-0.0596356194963472,-0.312665833291953
1.26473002209087,0.0295934064211331,-0.24805158302251,0.125838395062661,0.181298930605905,-0.216454285131765
1.27877138068303,0.0242370763880203,-0.10849514860585,0.0715097696177595,0.0710700239997043,-0.197824506128572
1.28664443341236,0.0302245063044794,-0.108733260560395,0.0733825607640719,0.0391011229838635,-0.161837502794525
1.28974359108633,0.0260901018982847,-0.27421761351913,0.100941545691009,0.245122098201808,-0.0932671783149588
1.31901309584466,0.0252365684588733,-0.470002423884635,0.149352729981314,0.263161309990047,-0.0552488174206807
1.33767510631843,0.0211993938327519,-0.32988019682624,0.132174985593937,0.2028943680173,-0.17268645211478
1.35347752808998,0.0202271276424706,-0.129293149755515,0.096804812683961,-0.0037845668726425,-0.114528038295263
1.36500396197594,0.0211945807357884,0.0150732873020805,0.0543980703479498,-0.127533407533967,-0.0614702991588192
1.40492280254438,0.018759219118089,-0.0831711842486503,0.0866707932132994,0.0718763791610474,-0.184316565609509
1.40686912930071,0.0223305469391133,-0.042572488217358,0.0806077425193084,-0.0500414695868572,-0.0650836737548899
1.43599624064262,0.0266618991581767,-0.0854777735519879,0.0897142991512891,0.0656477486382118,-0.176116852623649
1.4564690486485,0.0286875699899965,-0.088277370906636,0.124740295610719,0.0397818367795388,-0.333212389833948
1.46400185720728,0.0343208084682811,-0.107620214025864,0.123731308929971,0.0252291968082127,-0.259164813165371
1.49655932076151,0.0339638142252319,-0.220545040165262,0.121842611761251,0.0649831823903615,-0.12151887704893
1.51860911454711,0.0303702003167209,-0.183055581740971,0.0895153481601088,0.177386233221803,-0.217305456598304
1.51892903848801,0.0375715610322983,-0.0583719581166576,0.0531694326231444,0.116469014316999,-0.270630237458116
1.53687798143966,0.0387300922451335,-0.268438434702585,0.112871914641791,0.167965521018019,-0.202949803460581
1.54393558735442,0.0342385694057169,-0.266723266357571,0.124545948425141,0.188091113049104,-0.212584098041008
1.57336047554335,0.0278483881466515,-0.230790399050509,0.143903212573822,0.120708525414419,-0.261231604171299
1.58885761425906,0.0274246510630482,-0.289332781113183,0.150645443820872,0.0619736393812931,-0.204643352398338
1.60827960034679,0.0260662742535186,-0.265658896243928,0.104428952107956,0.183693655727939,-0.137059462656279
1.62551937999112,0.0258181500237124,-0.182853088188074,0.095439602483316,0.0704601493343117,-0.132743011741954
1.61896944483114,0.022228582709704,-0.0854693307239058,0.0605009535695869,-0.0640418281884341,-0.116234509709495
1.62073109483884,0.0160529883691962,-0.173386819098512,0.0785829460697972,-0.0196474134722442,-0.033251761287516
1.64121130966312,0.0222270163528331,-0.274765354890907,0.109813883095958,0.0932168143155242,-0.0718562537440265
1.64914875165417,0.0302473764532061,-0.224834113040518,0.13232279419123,0.0684572349858472,-0.164530747905755
1.66591199265715,0.0299437712751929,-0.113096368014787,0.0959225590938864,0.043546405408857,-0.253433100795414
1.66825300485382,0.0375284918641058,0.0702364178696112,0.0609004372026552,0.00224057692843085,-0.320141181391917
1.68691898611137,0.0412139432376489,0.0508931038835369,0.0763797165468626,0.0916346330984418,-0.425157095419838
1.69455571537527,0.0389552728671482,0.0337894301718743,0.0843301782459548,0.0231810167801066,-0.369727802862963
1.70605425401925,0.0344636196649343,-0.185904888459342,0.155754374960971,0.121911897328081,-0.459649545532099
1.70356850464485,0.0359316371593465,-0.115099379521235,0.123524050340777,0.00879673615946391,-0.363056297964787
1.71628225199046,0.0384171193662035,-0.193298704729906,0.134442207979635,0.0921237791991074,-0.363458660088178
1.73537152361943,0.040058512431331,-0.121198920867358,0.0946547132492336,0.0591663307903401,-0.247824837083856
1.73599873938189,0.038707451641544,-0.361777862436289,0.142300106723306,0.227019730822618,-0.180811684447699
1.75377177480648,0.0389183731929526,-0.308180538067708,0.11604842382085,0.260843704944226,-0.193224225687624
1.78864926821848,0.0205440469656221,-0.44950156367694,0.151360088961415,0.260869630525942,-0.12091984099881
1.78784685273039,0.021564641854139,-0.340601970486142,0.138085905730934,0.156112677558762,-0.24562795515525
1.79200061842426,0.0191982546129764,-0.347540971302389,0.177382036433734,0.179299297729194,-0.320680756301953
1.78896068048405,0.0200794110305414,-0.21072571690331,0.140689995624101,0.0822039662893511,-0.393973181784121
1.79748205856931,0.0294249195437022,-0.184819277276949,0.125097357073866,0.11576248180408,-0.309010778410736
1.80272328518737,0.0338921471723094,0.0078818838397316,0.0753088050615982,-0.00345763231984733,-0.386482682906788
1.81058541697022,0.0353530317207875,0.0053514989318115,0.0696288344442445,0.0396334020179013,-0.332642817675387
1.80530792493009,0.0512980131886819,-0.140485953517608,0.134105208749611,0.0466732494360637,-0.360491404797341
1.78623161059572,0.0412651766835919,-0.486389907353863,0.203387729804231,0.284349270192386,-0.351216370557475
1.79803366394342,0.0325329392470381,-0.344947298402278,0.108367891140352,0.281931727671594,-0.253284603900457
1.81755356790626,0.0390312673187992,-0.293139128020028,0.15367019212378,0.262637963721483,-0.432747390460956
1.81650143909621,0.0279863180868809,-0.360046705487892,0.165287466730994,0.38528435406378,-0.355044751199589
1.80835869687505,0.030471586376278,-0.180404138494668,0.139000875368381,0.109234475814835,-0.296449020577688
1.80905321401776,0.0262772889829542,-0.326133154887264,0.166418041401471,0.247205314230265,-0.251139340757814
1.79167470203254,0.0240096181415686,-0.227184563419391,0.14912844797071,0.055507150439346,-0.118268147185101
1.79975236665266,0.0376088647632241,-0.448968221340511,0.19146803403104,0.238110060062416,-0.149444262515572
1.8115521539956,0.0307171318306894,-0.206461810681472,0.169022268671556,0.0702290407513244,-0.234346874529548
1.79820315914185,0.0240848057977203,-0.121463825989679,0.158718962961148,-0.0216140421960874,-0.241825944158912
1.77976555841164,0.0421084035906245,-0.189240717453092,0.145035335918694,0.0907505903408733,-0.287752468460239
1.79417104062263,0.0247994314431921,-0.0922482092045381,0.100141300549665,-0.0186337183498637,-0.17822198044133
1.79263527593272,0.0292819681789564,-0.0965582073374066,0.111557332938965,0.0625457233839149,-0.255870419136039
1.7937441231077,0.0317458211542554,-0.0891346277383995,0.120775883648407,0.124103397692504,-0.219453891575889
1.80915574268388,0.0390061300258634,-0.233262696826999,0.175440838261571,0.197490981789742,-0.40159020936064
1.8099437329215,0.0290061604485342,-0.193779672834295,0.154679234529579,0.0607858693854454,-0.374304152155394
1.80544981787726,0.0423234820554037,-0.285696922385407,0.183483109831711,0.172571289050995,-0.457819744831621
1.80879474032111,0.0458748257100319,-0.158820391490624,0.152957040139454,0.135423366876686,-0.507682255428062
1.79994616084181,0.0333411489925108,-0.205825299052864,0.164665499458238,0.157457971491115,-0.362058662343635
1.78832199535444,0.023185092319399,-0.27393903491255,0.152640431872311,0.129008292739166,-0.2747476270178
1.80124796342063,0.0194130094374566,-0.222172257986382,0.126257128736076,0.0255229767240973,-0.233785065903703
1.77815228760456,0.0244598035947156,-0.173800311918108,0.133605844118117,0.0902063569265001,-0.340449954950188
1.78097396253781,0.0259456530019724,-0.147579765776922,0.132067220455048,0.0426707834906623,-0.378554151404717
1.79417015432939,0.0302489721289758,-0.107464451189174,0.123086486042696,0.0563168305202589,-0.381747175922121
1.81630015085564,0.023558238333267,-0.177287469849484,0.144737304325255,0.0811129339339453,-0.343635032019525
1.84746644323595,0.031933206858198,-0.269984067678132,0.134713685215395,0.270249422444483,-0.331913921993175
1.85190931701724,0.0326340186260842,-0.118211628365773,0.10375566095453,0.135765870625377,-0.325175197604024
1.85848630160212,0.0286942322253035,-0.425499961143061,0.148991652430173,0.257226108179244,-0.232953934806166
1.86054135278938,0.0268458112524244,-0.298409958773976,0.144139500029678,0.0825567193572102,-0.253538982726433
1.87623276580898,0.0282703571743448,-0.259069763718593,0.116713592034432,0.0675431469000084,-0.0911388180852098
1.8794153857588,0.0295132892819473,-0.319998073305182,0.152544980526897,0.126198189242557,-0.218783396393545
1.89832116350154,0.0337301090472234,-0.334041556703558,0.150136249987196,0.232092916847731,-0.195734209264298
1.9118056964882,0.0374676015795311,-0.269429007718166,0.146389033328087,0.179549329113779,-0.262709037870756
1.93305500958154,0.0410759788359586,-0.292798043756057,0.155030950786066,0.252651646582504,-0.237471820332945
1.95519087841402,0.035978697722298,-0.271843466199624,0.155772557955166,0.177121936377563,-0.254333097768128
1.95222368582023,0.0419477823243552,-0.100618775739488,0.138133626435951,0.0518055295730389,-0.382134796038359
1.96554238982473,0.0318241331078313,-0.0771868629761451,0.147348822365063,0.0132192180584801,-0.347278613460054
1.98663967644625,0.0184292838234943,-0.274863952293822,0.166767643281185,0.105581869012779,-0.25902770824212
1.97950179325503,0.0270063803607268,-0.349544710662575,0.196365902420204,0.125514875954859,-0.245932219701326
1.97251948661349,0.0353164228942861,-0.29153135149786,0.159760836052991,0.149274120258131,-0.213736862434365
1.99579309479528,0.0399183051370739,-0.388851694836941,0.196988149363309,0.181407520664944,-0.252648170123123
1.9912293535221,0.0385317687568278,-0.4751424348008,0.188402865393826,0.178506230647336,-0.101565254776539
2.01235679024047,0.0460155127799552,-0.244523731094706,0.133964619280456,0.0574270085070717,-0.134507902380488
2.02829343639675,0.0294185688114665,-0.230070695725483,0.134766354144139,-0.0349129679515689,-0.12906471197265
2.04394893320366,0.0193836293561243,-0.320636849037915,0.113627236110826,0.00700509275418,0.0625157609029841
2.02899467264693,0.0167076546877171,-0.107697072355949,0.10893301101844,-0.10636001373839,-0.0122862658209542
2.03889798364089,0.0168838578888366,0.170709542667351,0.0678583413426594,-0.333729519359414,-0.0633566124480957
2.01826401566838,0.0348026300625857,-0.0031572293969957,0.133778779935372,-0.0490467750623543,-0.323763648775101
2.01469546387581,0.0403272056952994,0.257974202250821,0.0806668124096507,-0.138044931727883,-0.384255143711876
2.02484156773897,0.0366588288983126,-0.0420496039773553,0.121614877427071,0.0177413986179355,-0.31820584313007
2.03588074762679,0.0439335702576197,-0.317570856066191,0.174807788708506,0.151481086698905,-0.279429357541006
2.0524026842853,0.040564513074388,-0.240855087989677,0.16679555624774,-0.00430147920298891,-0.208910166684677
2.0408140281476,0.0244093337657206,-0.34533484209134,0.167366351903068,-0.0127561763749389,-0.186937885989557
2.05446552619529,0.0256419745483402,-0.503239046033359,0.200820362712851,0.221833625999505,-0.118059317986514
2.04862170940273,0.0321817519302545,-0.223084040430731,0.134339738584444,0.104125529971453,-0.205743809357668
2.04727077895132,0.0337529819524594,-0.183102995814729,0.150229008953031,0.124027206012517,-0.26451627653126
2.05795583431564,0.0288953666518329,-0.287561219896327,0.142026979387524,0.239090061014256,-0.259852053885939
2.07097821239718,0.0265599006058088,-0.171399940724172,0.0948934673199603,0.198966338564516,-0.216679946403875
2.06955131553297,0.0301597756332029,-0.368471296885367,0.138822338952527,0.387355061456323,-0.179742269518138
2.06724911760283,0.0303428773205762,-0.313319761540055,0.150324903989095,0.3470275031629,-0.306232187808219
2.09000052224314,0.0252601944267588,-0.272679799045586,0.153008302732601,0.19707957447426,-0.319872638765519
2.09597003840991,0.0291048230859978,-0.248216689133795,0.12891778917731,0.193060706714142,-0.23884487941331
2.09670022149936,0.0443743970323486,-0.44471908722124,0.16075775945796,0.352704442773701,-0.193028402676896
2.10305865380964,0.0459354039793028,0.023043472259276,0.107629874648897,0.0817807238994567,-0.428733713940872
2.10733931277573,0.0398451274245877,-0.0831775506866983,0.125570319123769,0.0945303048601579,-0.384708188549235
2.11639767997741,0.0347253702760244,-0.132030560140572,0.131042009894254,0.0705723301504994,-0.288663359030314
2.10904035770939,0.0346670820455639,-0.0565170165923772,0.0979283118324696,0.0450268921421044,-0.203665880477271
2.09499091232966,0.044517076217857,-0.259307763009098,0.140720827848875,0.171277015700486,-0.254573451408712
2.07236409618037,0.0460637539133568,-0.128206042924018,0.11148201316613,0.21054497176732,-0.31029904034909
2.0900831315084,0.0366737758346723,-0.170857752649275,0.0908006716853435,0.174996705033925,-0.224389480903668
2.08809977746667,0.0393464752158302,-0.15946826253472,0.106766536361441,0.0626876734478951,-0.198036855315697
2.09987244488457,0.0366075653091531,-0.339806852790073,0.136156520091724,0.244944976351775,-0.210866551649057
2.09501350052586,0.0382477561841483,-0.3003624603388,0.117314244446103,0.236265174317244,-0.176557871060005
2.10521088605745,0.0374828477336453,-0.0449065225856322,0.0763421675689897,0.0319451441010372,-0.199930106367325
2.09808956684406,0.0374922537402444,0.0278554621747573,0.0423772281997762,0.0594120449953084,-0.255821425518851
2.10560256079296,0.0337708958206495,-0.0984957722862744,0.0682144873124809,0.0932958394450226,-0.182439332462911
2.10188248107748,0.0171323782106265,-0.133145254969706,0.119208717919887,0.138444138343611,-0.225457017695347
2.10648633698747,0.0291776369176454,-0.0129345139417805,0.0929596966197246,0.0548108789413838,-0.282501565533743
2.09040375663699,0.0352064243567255,-0.18201754024167,0.141652780780044,0.153165348528011,-0.254839743110403
2.0693546408413,0.052899115689137,-0.351308874842589,0.189454134381962,0.228589429271115,-0.358309694979231
2.06953705973083,0.0537263962219072,-0.310476658667672,0.162694686096335,0.242339476376226,-0.363886937568682
2.05598377348817,0.0523260742419539,-0.213908836304091,0.154050106282052,0.0825087987594656,-0.292415495753423
2.03601119456305,0.0417720399361483,-0.29907649197195,0.192270172281903,0.0730943174390399,-0.285382879748366
2.02983982281903,0.0500451639186513,-0.351990756572735,0.187132313296582,0.206513722937695,-0.266091093279933
2.01329275873471,0.0340026617684971,-0.308910214719573,0.14411070992448,0.142245989953876,-0.130379341506832
2.03723527994819,0.018573111994941,-0.147943280796276,0.0893789315108825,-0.0617384505138848,-0.00914865939078288
2.04251139065607,0.0316692270459826,-0.267467510537475,0.14703265057634,0.0202910431928965,-0.0724868716780229
2.03216899982664,0.038129346160213,-0.265166615038656,0.141903454503851,0.155187533642944,-0.145752279741665
2.03460112377031,0.0381544307966681,-0.455799368254317,0.179249461882909,0.269262759645996,-0.208461095985605
2.03401205808745,0.0440745946090999,-0.52471842821459,0.137634421512643,0.346628473465124,-0.0367466335232804
2.04452740697132,0.0404213238724917,-0.232430942892739,0.14051179521955,0.179187391680812,-0.279945324309364
2.03790262864407,0.0268123339180448,-0.230353128700533,0.143079979720293,0.152143337687211,-0.178664880250551
2.05970186937779,0.0349766129375619,-0.158747943215665,0.106935229707519,0.163468036959824,-0.224248889192327
2.05297916260365,0.0217515555655708,-0.173409221592691,0.111984721098316,0.117475472924616,-0.247596147111403
2.02954847210853,0.0344516407572176,-0.127260619957034,0.120486956913811,0.0657431375897479,-0.230794099474346
2.02510294863041,0.0311413635221371,-0.165591148831953,0.121180081667309,0.024632280145959,-0.105469511868032
2.02522936230983,0.0407727365599318,-0.149498850994665,0.122036408809705,0.156860204256348,-0.314038712769799
2.03117554873048,0.035656125272652,-0.343721575423225,0.137619926869232,0.19741319494399,-0.0924183800615613
2.03532102152332,0.0332017141470698,-0.23944724979352,0.153621882463769,0.0930075347049307,-0.301134764023462
2.04535721679288,0.0254744589086554,-0.246458750722854,0.141252367916829,0.00155310190958952,-0.25501002879541
2.03442450942324,0.0354132606435877,-0.0678521607680902,0.134554491898106,-0.122409008534517,-0.285945890055035
2.02565226737781,0.0370377522158598,-0.0869693164503098,0.122490128131277,-0.071721536503435,-0.346584239821023
2.02853562783144,0.0416556482092894,-0.046653564936055,0.0818381309699665,-0.0226792415043216,-0.296828267645899
2.0118137758567,0.0367450108025552,-0.133911219186743,0.133233189123612,0.0459175942055821,-0.208017419559222
1.97726221617764,0.0334367180827458,-0.00711443450544677,0.0932489631434314,-0.0558084031534163,-0.293713019964194
1.97844325170409,0.0308822058064584,-0.00435082062980863,0.0831899085488227,-0.0215828316099236,-0.232751059567335
1.96007276004291,0.0306238370341195,-0.193136085826231,0.0852460224095693,0.0549749843390008,-0.125490654081858
1.98012043064739,0.0168432647374316,-0.281730660374319,0.105695208617433,0.0388537437945579,-0.109727969693991
1.97207121295053,0.0299666324425183,-0.053513561283517,0.0996918155441533,-0.0384851391828024,-0.191680086951678
1.97427558535552,0.0332178799405419,-0.0691192227223304,0.0717040108719007,0.0813662484119976,-0.214436828944978
1.96170678577981,0.0330378160509796,-0.0697533953998796,0.0832568585914133,0.0934580749958279,-0.173226913417741
1.98649324791755,0.0191681175502209,-0.330154744459404,0.149132499994396,0.193028217645502,-0.26445216204482
1.99852303323345,0.0199600464545053,-0.247341446165821,0.134886494288858,0.17222320108605,-0.234555567413731
1.99344087099318,0.0132939608029148,-0.228945366085598,0.175522990446394,0.0972246304254488,-0.225885224005817
1.97410255100984,0.0170213291140376,-0.36857347573586,0.189059763035949,0.233973208663579,-0.172925811228275
1.97482144568181,0.0250834436507924,0.00860663928880381,0.101238672367098,-0.138971419372066,-0.223347248023358
1.97626805183678,0.0239711684803009,-0.293754293920744,0.169835550763811,0.174182511617749,-0.259310444232691
1.96442621432466,0.0266098740376025,-0.223585431149605,0.167413485972951,0.181809909014036,-0.332885493627162
1.9571307765546,0.0348785461917027,-0.173887525205429,0.172413137646759,-0.0555970796630334,-0.220093308730245
1.97280167499908,0.039231374584687,-0.256156501069722,0.218540989101482,0.0710438985510488,-0.323920478007901
1.96340217278295,0.0360185764041416,-0.496166248436751,0.206059128480491,0.178468092806139,-0.115142427175643
1.94934711845367,0.0404733895306454,-0.306576942880341,0.1573577497151,0.173919529479061,-0.107424277914952
1.95189410320799,0.0279638368152365,-0.398472158378141,0.163015650638679,0.252831452254225,-0.16229294154999
1.94969285923455,0.0189457393189992,-0.184360384308863,0.105040451036886,0.0608936677798508,-0.149545920006362
1.95041828458729,0.0286950789028483,-0.166499864341993,0.0951025141874608,0.101293958833707,-0.172894504998815
1.96039890239197,0.0482459408385553,-0.274756603481436,0.143849999452351,0.172237576289369,-0.2008782744338
1.97954711014562,0.0378011433924242,-0.4947314492338,0.155906748090696,0.284551687833364,-0.12554250102943
2.01014052311589,0.0412549589506624,-0.277382383776078,0.0920796908005452,0.068092602700957,-0.0514151312877089
2.00179124081469,0.0501652767054173,-0.120910968010878,0.0882261395738425,-0.0524551220131914,-0.158960265281874
2.00679971078644,0.0404493657785177,-0.232460748138197,0.125850129377261,0.0448687226823707,-0.203470702844184
1.99499881988591,0.0443568965929333,-0.304164834929538,0.136200692716277,0.0724289617976634,-0.274795591049563
1.99020789019631,0.0360365807684551,-0.49353559117103,0.125086991382276,0.261036936764373,-0.173861288944778
1.99614317303435,0.0361405882319496,-0.471389356495238,0.152158517409895,0.204313115796182,-0.0378701206297027
2.0027876700161,0.0306265053351859,-0.477901123118897,0.157869911588821,0.192836521040039,0.0106620362565788
1.99703022042553,0.0268705226354521,-0.349939984487832,0.169908731382553,0.124262492484173,-0.186823721682781
2.00108329681153,0.029356680500738,-0.149354987066576,0.0995884102999786,0.129426652697696,-0.133106146717627
2.01076409592666,0.0273799685690369,0.00425384016666375,0.110557739438784,-0.000784148606479566,-0.236690149406392
2.00815807268003,0.0343870114246055,-0.119071352109945,0.152244400345142,0.102997369491716,-0.410069221193345
2.03474605471114,0.028367887981426,-0.0859780022311758,0.119125636270013,0.0217731117667805,-0.29854967459209
2.02982148933667,0.0315158758923052,-0.0722361416362769,0.105852068593811,-0.0417270572941732,-0.242349597955526
2.02238351070681,0.033986563666988,-0.167326124795824,0.0935721614208128,-0.0148471206258392,-0.0757488786170979
2.03162098895472,0.0344705948610316,-0.388746382307404,0.101829456155183,0.149251611475034,0.0731573200413133
2.02114520373634,0.0312500969748499,-0.396087213924472,0.114932664293504,0.225446922148719,-0.0475814257285925
2.02125974352165,0.0405344736050132,-0.546596984415805,0.216652527327239,0.31108159769723,-0.186549300954305
2.03299429477258,0.0361525293815328,-0.294936314781826,0.149500229164197,0.169485150624783,-0.308243158470779
2.00353802780229,0.0372540979941688,-0.411771162734446,0.158359082108728,0.232394702262671,-0.304943080241716
2.00580759674133,0.0325080411345227,-0.287835145250222,0.157351525992668,0.121131653572705,-0.270655574799539
1.99267530599355,0.0323395815172349,-0.117898821306055,0.0896111501684254,0.0715317189487501,-0.213763071644311
2.00125614422024,0.0313135332382653,-0.139334734305427,0.0995309105320039,0.204474561822601,-0.220279030042231
1.98839470010525,0.0391613990754527,-0.387981048319084,0.206575588832567,0.210389504404378,-0.270633521588661
1.98957599251215,0.0318804253025756,-0.40420734980594,0.207253609547201,0.226176289810414,-0.280339599675667
1.98087228615815,0.0410525787080572,-0.432918013859835,0.175089543674879,0.253902044469866,-0.163488044387685
1.97494154859246,0.0429775670540074,-0.321782138033278,0.146735781850742,0.259313879818108,-0.187101423233992
1.9697488257854,0.044485468033805,-0.368563138990393,0.166817682132376,0.226891035776364,-0.197130207611409
1.97823620956975,0.0540139998265216,-0.162937615029413,0.140294089330087,0.10573245534501,-0.224961102706959
1.96050700676596,0.0463246427356888,-0.289438117281112,0.140814750298028,0.201386516144706,-0.242532140025971
1.96342940497307,0.047643382894145,-0.369104019090201,0.133233542341925,0.276657337571796,-0.288830201769957
1.95497517711717,0.044555317065499,-0.33472025805094,0.144744951025237,0.206419028747264,-0.296474761528358
1.95147892135418,0.0444761994796103,-0.225390086123017,0.132720260879794,0.163856829148522,-0.207019595916867
1.94365287902163,0.0471029421422349,-0.186028237892668,0.133104550356134,0.0603814984167678,-0.282464282370577
1.91646151092132,0.0406259982594314,-0.199091972133706,0.133835576704682,0.0640129791864691,-0.223787999985605
1.92451785708921,0.0292211465009477,-0.224713151005737,0.13484794986492,0.162929800763055,-0.320625316679571
1.90378307960771,0.02871471917576,-0.254665730502581,0.142539044206653,0.214452682443808,-0.277462141350441
1.88638387669871,0.0346571045568679,-0.304990164890094,0.157598872409954,0.0638642332179361,-0.146114204680455
1.90520805188053,0.0480392891965619,-0.0279823644874428,0.0903005261844088,0.00549166597873169,-0.251227357142282
1.9043332776075,0.0389905308986678,0.00804440475739668,0.105638845516401,-0.0568447731404244,-0.252390841558517
1.91552303490126,0.0312078775162488,0.331122874779475,0.0439892600210648,-0.376021262410459,-0.259747184624276
1.89977963227055,0.0366435994676712,0.17795225022158,0.108638980782068,-0.351247436204801,-0.258785383653498
1.89975388999088,0.0419320825231857,0.11939514063398,0.0846544744399043,-0.179389423558132,-0.268781660612983
1.89697794802681,0.0449651396035824,-0.283283628882087,0.165427999383523,0.087802386453785,-0.266021891680051
1.86353189790734,0.0466376588136854,-0.322401094705325,0.117825471668407,0.193943949716058,-0.175912154649424
1.87485054672374,0.040776574649847,-0.411292768890618,0.146996985717892,0.199301496549452,-0.157374194118669
1.90659453932079,0.0336274163061021,-0.410670609946516,0.166940633565274,0.24004547263226,-0.176124566343221
1.89833105231785,0.036402958308838,-0.543584778412018,0.20022929983857,0.45120565931858,-0.213449845159241
1.89892516171744,0.0313532841736812,-0.322128351504281,0.159330781973808,0.24718333563092,-0.215302642180694
1.91632918252753,0.031724483884433,-0.584603774251023,0.217006238181434,0.378175447834226,-0.199505527971216
1.91290895827728,0.0329164871375738,-0.413694857609332,0.163779176222444,0.20670735792855,-0.152781286187123
1.9005197507426,0.0320992962224997,-0.287146075445421,0.13971250177773,0.250567790833664,-0.242317024434726
1.89016394256378,0.0290743314944088,-0.216014110748186,0.132695191624427,0.235098613754397,-0.28314820089703
1.89534762166632,0.0318935456222442,-0.242444056824426,0.114536568687766,0.143273915427708,-0.142677821914808
1.89843878091993,0.0291216439848108,-0.242407874538199,0.160563435129824,0.109280502739304,-0.24393168629198
1.89495060375866,0.0314841373335104,-0.312928710960412,0.1477596031557,0.197761282621748,-0.238119935249895
1.89904705620619,0.0290904747339646,-0.231660142901332,0.133240072117986,0.0727963475181834,-0.164477050838339
1.89110446381726,0.0232581428367883,-0.201761379179818,0.164903186168652,0.151522247908062,-0.393861590746346
1.89447283983152,0.0298234708911926,-0.124126418089909,0.149691324696701,0.113314873287074,-0.446068255209267
1.90048550728122,0.029872284475909,-0.291487473865171,0.156762048776444,0.13353056157547,-0.277020662273352
1.8993924619673,0.0307112735252604,-0.357474122194521,0.196176822578835,0.108508481756583,-0.329132767027526
1.91038991103782,0.0283645527566751,-0.362948541363176,0.142613744495051,0.191085497982033,-0.0987301261702672
1.92113686097007,0.0301908032121873,-0.376337591968422,0.141084196025489,0.237557550569429,-0.191465440074184
1.93871435531275,0.02152505938023,-0.430322115615814,0.120765052388368,0.199727871051194,-0.000578687836579855
1.97170389892278,0.0193580629703647,-0.519741592196542,0.159262369366711,0.207227003436787,-0.0643386445178707
1.94910300124363,0.02904892203312,-0.477532148759258,0.190390105938504,0.184527649857684,-0.19729650710893
1.92843935879096,0.0454354632753004,-0.433567506004256,0.165855250817493,0.235946424619662,-0.353641350084496
1.92099552094721,0.0427028031798846,-0.413901613543329,0.166524045987503,0.212844425754301,-0.271217650860598
1.93013244784593,0.0259974160537289,-0.116380268646563,0.131677736940239,0.126845547047086,-0.218801699200552
1.92803725464816,0.0309715182012227,-0.273192641207733,0.138038862248093,0.253881287618577,-0.205664898759446
1.93557330831912,0.0375382862226911,-0.270738812691653,0.116921226211149,0.261043955747488,-0.1716556396875
