"intercept","score_diff","favored_by","secs_remaining","timeout_remaining","timeout_ind","home"
-0.208944809849845,0.201944344023931,0.103718446761681,-5.2774350104871e-05,0.0668232409106061,-0.104948955616653,-0.0174678338032265
-0.0554346143200083,0.201291692782968,0.10336865691125,-0.000187461702646623,0.0572145596559936,-0.116681031310224,-0.0261836913710728
-0.120015877182361,0.201781578671052,0.103420024048337,-0.000143947743825255,0.0668225513851622,-0.0816894070424064,-0.0365281029404734
-0.220630887134602,0.2008004148751,0.102985273322136,7.537302227396e-07,0.0628709290434103,-0.127872417765807,-0.0215667501075579
-0.228888477311514,0.200290359128649,0.10735883174587,2.06846489389715e-05,0.0624483615522965,-0.0832254704404822,-0.0518446245390791
-0.114375287080095,0.20068291391255,0.104512475618468,-0.000119884330498414,0.0578177691542404,-0.10587826671005,-0.0485521454497875
-0.190969214422013,0.200948751218903,0.10473115686997,-8.3847242023593e-06,0.0600315482583394,-0.0891604009449605,-0.0531993687340946
-0.0650887857510251,0.200385613197015,0.105033931563472,-0.000147754045070541,0.0500751637171416,-0.173555318078857,-0.0202655133748314
-0.222644151940389,0.199958024984139,0.106333748074995,4.54539520948592e-05,0.0539531584270094,-0.124195971264053,-0.0214406659753607
-0.0541791144899449,0.200679295384445,0.106026560375425,-0.000179993452326997,0.0552633693146896,-0.111994552599743,-0.0327100617637335
-0.0136401523214248,0.200810110246718,0.105397161164645,-0.000210744928076724,0.0527436748082373,-0.103852594795904,-0.0404620769981922
0.0954477719041547,0.200935684782451,0.105751737899837,-0.000383875568958278,0.057826961867898,-0.100906395738266,-0.0315522752200318
-0.0725663807727476,0.200983783984807,0.106065218855276,-0.000175705582328252,0.062335418513565,-0.10248435840467,-0.0386122606046572
-0.072276688300565,0.201256606671009,0.105866393970006,-0.000167884826923705,0.0589290235860574,-0.118220432085992,-0.0443953840501878
0.0964438619291993,0.201001796924813,0.106007686767785,-0.000354086931467869,0.0508295311377516,-0.090585009867891,-0.0353614941057165
-0.0484106461393334,0.201152817788378,0.10574969979757,-0.000230400392486967,0.0667912821770855,-0.0750460922905426,-0.0556890163153799
-0.185310728000711,0.201600695780368,0.104571036334154,3.93885640262713e-07,0.0526096974724519,-0.0915875109072289,-0.0329661533174865
-0.289829422255678,0.201800487940095,0.106447606956316,0.000175733100194717,0.0477837543095386,-0.105197507218506,-0.0571514394161207
-0.426030068901407,0.201681301210746,0.105908803063436,0.000268258830188617,0.0684148675831236,-0.130470943485608,-0.0434292584629736
-0.307914162953182,0.201086664976536,0.106836232261161,0.000131481248237821,0.0646661397155824,-0.150215548127833,-0.041617766648952
-0.0937385453303597,0.200849925175304,0.106353006844668,-0.000162064663816279,0.0657029798675477,-0.0858732711118108,-0.0449976933646043
0.0293430226325717,0.200655229769384,0.105362436207549,-0.00034314410265758,0.0663760242595011,-0.0937516371416245,-0.0420146304069297
0.00461328413678271,0.199783477044062,0.105870699546666,-0.000207869497349181,0.0457699387397997,-0.121892854397363,-0.0294857638682167
-0.137879902167226,0.200259480847103,0.105777381795427,-4.30674315306018e-05,0.0536111247886727,-0.122585405956556,-0.0452087427302769
-0.0749602383032749,0.201496959823713,0.107007776609257,-0.000132473553564635,0.0576718009207828,-0.161500168751769,-0.0639896752018772
-0.180020188994609,0.201522110241176,0.105930380440449,-1.23932336568965e-06,0.0535921282615883,-0.116693553787547,-0.0297709043760513
0.0439229142403104,0.202553352132652,0.104781279357087,-0.000326081312941008,0.0608610722412166,-0.14194309723438,-0.0249908203470661
-0.0678897625468522,0.20204956197857,0.104653834716206,-0.000183438755692447,0.0620441541816578,-0.150652081101752,-0.0347540937619549
-0.139111267063302,0.201380575881952,0.106384621745988,-4.67035394437294e-05,0.0555534808777563,-0.140993604767603,-0.048267563573165
-0.1137223189343,0.200919322357949,0.106495218216959,-7.09234973343269e-05,0.049083748905783,-0.15565799247005,-0.0354842118485541
-0.0438002377992796,0.200577139325401,0.104902434007145,-0.000142812989832099,0.0449014994018107,-0.12839717738066,-0.0265771911354871
-0.135125658190845,0.200831431012348,0.105303376649919,-6.22096257375394e-05,0.0527619957147823,-0.132039758476345,-0.0260885925986291
-0.0588794009277473,0.201028535175563,0.10613767212753,-0.000104194392861432,0.045744827291843,-0.0904379758870246,-0.0564182183769139
-0.245096388295747,0.200900854415562,0.104647390752646,0.000175208237368258,0.0400921252958958,-0.106556987780114,-0.0488234329468402
0.0273812268475655,0.200531794471442,0.104839901113655,-0.000297464006251693,0.0603336654357036,-0.142262849310347,-0.042526533827191
-0.0461747593878118,0.20032251043326,0.104655824507397,-0.000184071169542751,0.0535683820768211,-0.163437497395539,-0.0234736634775017
-0.118546814732055,0.199878484284517,0.104652532667593,-8.12008524819715e-05,0.0548713904241056,-0.169007276446743,-0.0240744928426263
-0.169381474076685,0.200628446608146,0.104405085345436,-2.46833490344607e-05,0.0587476049973896,-0.130366221593345,-0.0277549012073494
-0.0148998111836937,0.200375233312774,0.103948241169551,-0.000261470111113851,0.0612552144238917,-0.0889194915113125,-0.0230593408926236
0.0292439793012143,0.200456291603909,0.103808481594914,-0.000356134351030776,0.0666892738496711,-0.0874037674404144,-0.0267806055345394
0.0780187169106533,0.200268761849963,0.103151276152004,-0.000365816473746563,0.0555760955566345,-0.113756887741228,-0.00898250071267276
-0.0398896253931579,0.201162254479478,0.104159901003721,-0.000233005310733235,0.0635595687380287,-0.0854657225724471,-0.0346478086370864
-0.246592787358353,0.200618016030177,0.105044057522595,6.76762170550663e-05,0.0554555744935844,-0.124535510272475,-0.0212651404011489
-0.292890155594879,0.199813338728942,0.10466863776665,5.06960477246594e-05,0.0726233683021071,-0.0913361594102091,-0.0385700301402841
-0.478350604948712,0.199655492499431,0.105885072758483,0.000383229130423074,0.0576085948386486,-0.136731648956115,-0.0354715712360265
-0.229196415774254,0.200773768903294,0.105890549779355,-2.61418974724191e-05,0.0733772544941267,-0.0891319984467906,-0.0525514464009394
-0.117954601457828,0.201229561179635,0.104667459260441,-0.000131669259648653,0.0619537547009216,-0.076917900921725,-0.0325869832059552
0.0557666383151828,0.201470539524168,0.10395566496916,-0.000364249576756037,0.0601408399902011,-0.077487128089521,-0.0264146225020727
-0.0235743660070154,0.199879266624649,0.104784385390564,-0.000223535918073304,0.0544546702435984,-0.110937791457887,-0.0224094918899873
0.0673224618410827,0.199889130587202,0.10489038569427,-0.000311974099581798,0.0471370971510106,-0.129994815900507,-0.0100879329643868
-0.363182442266701,0.199996975835402,0.10441275287692,0.000224583042110512,0.0560321250314298,-0.130961419361556,-0.0435442437348167
-0.0805473567358677,0.199105256458821,0.104020545345349,-0.000135797238545673,0.0495342146002459,-0.144234689106295,-0.0165033951451957
0.0668791428028235,0.199544117237652,0.104386091986431,-0.000319586125950085,0.0507189063906145,-0.118447740253465,-0.0251405624614728
0.0682844993826041,0.1990254866373,0.105895604411963,-0.000313156627517622,0.0514595892233933,-0.141174090635372,-0.0414382570940064
0.0383421584001599,0.198965385795012,0.106148554057855,-0.000305583093918257,0.0562656945749433,-0.0902663780092718,-0.0473165335474822
-0.220001006027671,0.199455772224952,0.106085191311953,7.41553852346255e-06,0.0633483032746552,-0.0834132175320842,-0.0395003825511961
-0.243435756056741,0.200223299913396,0.10406947126814,8.61697890408389e-05,0.0528915030862915,-0.0980093662550255,-0.0172479314836079
-0.119815070118777,0.200314528048502,0.104802928648888,-0.000117179325441259,0.0650782589928619,-0.115888600578866,-0.0563740103150897
0.00209729968413541,0.200901282382053,0.104669192146409,-0.000279290801457669,0.0629338866876698,-0.158451508603966,-0.0406479283816802
-0.0819986220580148,0.200127686242955,0.106149011541017,-0.00019155103606286,0.0679669396495281,-0.139097692886912,-0.045100777925721
-0.136930652242278,0.199681789121069,0.105188628482918,-5.59259351068337e-05,0.0557926223781882,-0.0905819040890688,-0.0436475488368475
-0.197650155469921,0.199633798252048,0.105246019506468,7.37697198724533e-06,0.0603510581637852,-0.0910471191029971,-0.0619769051338386
-0.220496795325246,0.200241240732955,0.104571784416589,9.45121443893994e-06,0.0601103407243389,-0.117645584736768,-0.0307973577704046
-0.327610477431657,0.20045544535718,0.104756521829699,0.000175758665230352,0.0542842806590887,-0.0982672031669974,-0.0311469002067648
-0.355805653629316,0.200500459259416,0.104945220208219,0.000235049794233124,0.0493776903798593,-0.103145493222403,-0.0318479384096131
-0.173643375141835,0.201153118078932,0.103902266362662,-2.76180198167878e-05,0.0559799432781933,-0.0884035228464077,-0.0306367311544916
-0.420156746737035,0.199916997436141,0.104762783580832,0.000334816445426561,0.0497993774062184,-0.118770914361084,-0.02476544966159
-0.386541201846653,0.199295417759433,0.105496444641245,0.000293102451616515,0.0514336363635557,-0.154020980777497,-0.0293253611347013
-0.343782881693098,0.200612799354158,0.104620354669087,0.000235866822823786,0.0465185362303776,-0.115389578603066,-0.0171058478105489
-0.00787663611550113,0.200908279289178,0.104144561540872,-0.000219596648327595,0.0523281320458865,-0.174672308630622,-0.0251607458739279
-0.111432275838847,0.20082666313229,0.104274501467926,-0.000130956794380072,0.0600527637617728,-0.144473244936552,-0.0253737261532931
-0.0386211789663218,0.200591221808055,0.104518149436264,-0.000245272487043172,0.0617017624625131,-0.0739717866600664,-0.0263048485215571
0.115503812595021,0.200778441290476,0.104297515340745,-0.000386827858678732,0.0527431090855915,-0.0761915664392768,-0.0336145779561679
-0.221980905473128,0.20076279587222,0.105786875753118,4.46620689891501e-05,0.0604723814402119,-0.0964006700485376,-0.0312380995723835
-0.201470365545609,0.200266638992507,0.10468873117092,-2.41382755594929e-05,0.0635756567278413,-0.100230008362237,-0.0195497827342484
-0.450327753121726,0.201436333141276,0.103520859621676,0.000353500446696964,0.0568010377873576,-0.100677566120739,-0.0255195484801435
0.0174123022234363,0.200543403029439,0.104998222327061,-0.00027587029850319,0.0575666566064685,-0.106203231321556,-0.034539265475701
-0.124419276045753,0.200903086875377,0.104742642668729,-9.72869952599508e-05,0.0589309309382667,-0.0883426959648058,-0.0300394115004964
-0.317881038486369,0.200490476607303,0.104654676695403,0.000169140419545372,0.0558165114725301,-0.141270207445033,-0.0271185532955486
-0.0738968632298198,0.20087198158551,0.104021368547728,-0.000240738320780421,0.0695405213663857,-0.0832933125426941,-0.0131686406901042
-0.127851715107897,0.201206943047826,0.104151160801687,-0.000131255555406407,0.0633420217603221,-0.0950976912868345,-0.0362894553168701
-0.21264363873358,0.201283819902035,0.103850647676694,-1.02572376282083e-05,0.06215041774242,-0.0925675386204576,-0.025078261733853
-0.15420521489664,0.201034886875604,0.105081955123892,-7.81413178494075e-05,0.0631860532681322,-0.135243474909831,-0.0484255601584261
-0.152631027438075,0.201373347397616,0.105596341191239,-3.66837438466996e-05,0.055693017784925,-0.121755273090094,-0.0531149871381103
-0.0392096566650572,0.200788264270946,0.105942515584968,-0.000175347968457013,0.0533475653241042,-0.112719883625273,-0.0446426923070354
-0.0467691205300023,0.199847290241308,0.105850523299696,-0.000173718857779023,0.0521598003387846,-0.16000980307579,-0.0241855112277723
-0.0745424977628026,0.199596230976313,0.105846936212867,-0.000164174536538639,0.0606777599739293,-0.140969583934589,-0.0357245034150712
-0.0161685585987244,0.200350537488613,0.106278915046201,-0.000267252196573011,0.06249812341706,-0.090115669014512,-0.0358444188781068
-0.197791555051737,0.20086318139189,0.105918835272423,2.58523231169277e-06,0.0591752092093808,-0.121281806989943,-0.0521146634437235
-0.157182146691158,0.200303709381069,0.105801746542022,1.58461806103916e-05,0.0466967734669993,-0.146492414328394,-0.0398826605809341
-0.382316869947538,0.20134127187077,0.104693443218729,0.000286060214969516,0.0548901768450348,-0.153228689078723,-0.0538928999822136
-0.385525280065816,0.201392473680437,0.104374301184081,0.000202018763497092,0.0696035163462932,-0.145573261214661,-0.0374463328351717
-0.140458326194541,0.201412832096211,0.104256301416981,-8.19782104667385e-05,0.0613173150910095,-0.1180671762517,-0.040999564430432
-0.0749370615107135,0.2019528601757,0.104575190734084,-0.000105618364966199,0.0495152803001132,-0.0771720534845817,-0.049225155960204
-0.0863818466605856,0.201010328136721,0.104290945645995,-0.000103639226473918,0.0485280817391661,-0.12717921860509,-0.0202195909882999
-0.138619453847932,0.200975400991706,0.104610988841101,-3.91206953511809e-05,0.0506880840534461,-0.113424396089639,-0.0318424141890552
-0.24813524622345,0.201283614944228,0.103705484515285,5.81685231043867e-05,0.0575523947205212,-0.095016152788847,-0.0224300689833381
-0.142555334146554,0.200261145644752,0.10503966583826,-7.18680511803227e-05,0.0527791639895221,-0.122496694534974,-0.0118111969717196
0.0391362256976662,0.199746176782556,0.105608940708139,-0.000285919363708259,0.0513627926795235,-0.142091786592903,-0.0367412134690868
-0.0643251458685243,0.200188202889249,0.105899085427476,-9.67821756374899e-05,0.044981194375505,-0.138399500284803,-0.0488319303859715
-0.110416046195523,0.200580294592607,0.10526395219346,-6.82094953359107e-05,0.046302280302596,-0.14847031146048,-0.0316641005425348
-0.106541396329152,0.200529117146805,0.104935720133239,-5.43457025371794e-05,0.0450143251944012,-0.108346970628199,-0.0293352823356371
-0.00724900996148667,0.200848017849787,0.10418017476393,-0.00026270186257882,0.0605775972369439,-0.113880477995822,-0.0344177221230952
-0.025219777013213,0.200240928611456,0.104494829271283,-0.000229014212854893,0.0576234977758017,-0.139712180157362,-0.0351725230505058
0.0419579753386542,0.200567571739369,0.103844202039807,-0.000325027145408998,0.0575243501590158,-0.140718746459358,-0.0190686496594087
-0.234524497411678,0.199923340192702,0.103647609505212,0.000131571219758719,0.04060460557749,-0.130153232112982,-0.0281302783867594
-0.073307159520434,0.200561911532012,0.103077080510652,-0.000143783840501675,0.0536194368711444,-0.105872003131074,-0.0171138673299016
-0.367545618500489,0.20060521015438,0.102366476980759,0.000289688784557607,0.0467426655991664,-0.152157754802548,-0.0299304116657745
-0.245173769944307,0.20050183485723,0.103095171371257,4.3610116186507e-06,0.0668011407348375,-0.138088510308219,-0.0218771614518457
-0.294880022754991,0.200963771502326,0.103498684256757,6.05544139627788e-05,0.0708870726141444,-0.180471605281784,-0.032812248991301
-0.0589617075635221,0.200331197905843,0.104084663461781,-0.000221094224556937,0.0623583366754559,-0.169595922894493,-0.0238509032857085
-0.238650345153173,0.200017596902637,0.10521055476688,4.81445964668156e-05,0.0604195289489011,-0.138735062575017,-0.0404392145199244
-0.13884836957108,0.200775610111122,0.104936592150726,-4.00166950294719e-05,0.0553226943907806,-0.159511439523675,-0.0647581300832307
-0.319069592821715,0.200700415638197,0.105079588429977,0.000172701712726257,0.0548841073531674,-0.148555894563601,-0.0221067937813146
-0.342770190361325,0.200859444785071,0.105193386678551,0.000188687145032036,0.058417719250368,-0.110978241079475,-0.0293106879038663
-0.236365319570538,0.200429498140929,0.105766434332851,0.000100405800512377,0.0503054814701607,-0.119232518958721,-0.05153839316752
0.0724207398360944,0.200744821392994,0.104519196616581,-0.000280315631101281,0.0436483749533739,-0.12329350842255,-0.0342630194252603
0.017574808287404,0.201469555127877,0.103079135143766,-0.000251919980204383,0.0479472224734324,-0.127376587189033,-0.017250317251944
-0.279602669137463,0.200515345709487,0.104660972348199,0.000161765251970369,0.0438461089268203,-0.127048323970744,-0.0320372944346493
-0.335476224856365,0.200350828701308,0.103966896219215,0.000170160339630728,0.0613226577779798,-0.0870452933643397,-0.0526049297857187
-0.256946777101937,0.199459204004293,0.104073172131691,9.08369952833691e-05,0.0543736399758534,-0.144564686681397,-0.0354405698070507
-0.159928306520465,0.200392313387309,0.104046086698991,2.86099636683461e-05,0.0468819496966406,-0.175343356793969,-0.0436533301300574
-0.118981416825104,0.199612218981843,0.103631866380255,-4.60583680173569e-05,0.0484011014484937,-0.165290174434831,-0.0300937204167436
-0.100395224168233,0.199137380298368,0.104074208413078,-8.57997898407498e-05,0.0507218411547561,-0.121029648643883,-0.0234340401673802
-0.0976947217796246,0.199012620734123,0.104168326198187,-0.000103099550709895,0.0495998680625534,-0.100108746104399,-0.0111311273836611
-0.200521652897082,0.199419162512804,0.103974340070498,1.4899264483818e-05,0.0556276767196092,-0.10528412551257,-0.0238627280725115
-0.00412696503653273,0.199100593508786,0.105217854014572,-0.000230998371075206,0.0573057081425854,-0.121292389670343,-0.040752022545769
-0.089543594725884,0.199392981264281,0.104406207200035,-0.000207212424057234,0.0649600708259245,-0.0847264896842369,-0.00908351435674012
-0.198784466932145,0.199699836410094,0.103947260137595,-4.84959832039122e-05,0.0620750056836386,-0.0753194202070629,-0.014802020209426
-0.0692158176568447,0.199129356207503,0.103659331518263,-0.000161559226605254,0.0507979265033197,-0.0573819137187974,-0.0100694741100476
-0.14021101983826,0.19964013514372,0.103782281166486,-6.79239706855046e-05,0.0552405934337223,-0.0801509493836295,-0.0163343165118326
-0.296573560118404,0.200221231245005,0.104284997630112,0.000179277994693042,0.0497153911088865,-0.154236287684972,-0.0290004686382793
-0.124910445306079,0.200092597324821,0.103774840105162,-7.15759103748957e-05,0.0514750865055927,-0.133631489750498,-0.0158929203840003
-0.437429314248417,0.200942271811373,0.103528207596381,0.000335912803867421,0.0515992272104879,-0.0734411010275903,-0.0208517064633256
-0.238118469359366,0.200993687600354,0.10393760787696,7.43153095257093e-05,0.0538980561871679,-0.131660376455284,-0.032595316578126
-0.263625011991923,0.20151070185098,0.103697339100916,3.75873419184988e-05,0.0654496911969346,-0.158606058092804,-0.015239297517165
-0.182992557597681,0.200448702363609,0.10488021500558,-2.32982297041772e-05,0.0575282302373521,-0.142729707476975,-0.0220238368314137
-0.108427989818463,0.200311197744765,0.105641622453808,-0.000123520557004472,0.060229874256996,-0.10535725484739,-0.0407327070438367
-0.139866357829638,0.200404259710222,0.104525139200746,-8.92649558414862e-05,0.0594110337821675,-0.124113062708479,-0.0374781280461234
-0.199702913991282,0.200431872794539,0.105528591451314,1.98868971067749e-05,0.0560305191362685,-0.113499629434264,-0.0524065349341524
-0.498950797442423,0.200844447491472,0.104451116854014,0.000385107631558438,0.065632206203917,-0.135104401826931,-0.0515949096132604
-0.249767913891179,0.201135070465033,0.105147376233356,-2.09508647954769e-05,0.0747059441636706,-0.150592207515419,-0.0455727366638653
-0.343615333767756,0.200439951505285,0.103144108137318,0.000146173423094506,0.0689183627638938,-0.143131616289116,-0.0325099921640466
-0.235083085117673,0.200109792138372,0.104516425532744,9.59044147166499e-06,0.0665170416359667,-0.0696351082366107,-0.0348006083487304
-0.181767380814056,0.199297679036557,0.105960346391733,-2.2666895183327e-05,0.0580768624131668,-0.17425008075096,-0.0218132075690334
-0.0634775225009408,0.199627435303404,0.105670585704139,-0.000155241035211013,0.0518549592697617,-0.112816641859965,-0.0245996660530862
0.169280786120545,0.200035541576882,0.104967723944111,-0.000532265461090501,0.065426490158115,-0.0740860028040975,-0.028164319998274
0.0861797696226334,0.199699984863644,0.103749475087677,-0.000379234505257808,0.0564374430982921,-0.0914185515130461,-0.0130069566807774
-0.211508982523091,0.19936658962276,0.105308700825126,1.6555743399767e-05,0.0599555474774933,-0.142409016434095,-0.0250378351481263
-0.42800086599205,0.20000319605436,0.103925373179207,0.000229924840482037,0.0689088250249636,-0.128417103037339,-0.00207859855406667
-0.230615182938993,0.200262400069969,0.103987694331071,1.4555370782764e-06,0.0628045499980715,-0.116918930574916,-0.00676264385630443
-0.511037818200528,0.199861712964455,0.104022533357855,0.000455415260126898,0.0454381598343368,-0.140050273675759,-0.012681589348111
-0.18101408554485,0.200014606673728,0.102906630502784,-1.48509722454976e-05,0.0530530276109381,-0.11323176170496,-0.0145184857787151
-0.188955834962656,0.199140912172352,0.104395863981762,7.64434712100693e-06,0.0534304829328257,-0.145558913597601,-0.0300087644972228
0.00547000461935321,0.198579905047441,0.104530521448457,-0.000254456292708918,0.0536738416993126,-0.137629523416488,-0.0308308535187775
-0.241756611647078,0.198791944317038,0.103491030793689,5.8448368389594e-05,0.0537966256091766,-0.0583725997996453,-0.0188613430494102
0.0693801908817119,0.199124276449027,0.105217746381503,-0.000323813199752987,0.0539584705596322,-0.105209173715403,-0.0447917567973011
-0.065226961978421,0.199268063416388,0.104525607825381,-0.000156099502104679,0.0527801656899435,-0.152592632695083,-0.0359590014855224
-0.354451049812403,0.198673479467031,0.104463577799403,0.000224518058850653,0.0539194434647564,-0.14919817037098,-0.0254425695776802
-0.317732983384916,0.199289959819475,0.103206581408946,0.000172544428636078,0.0524428722464335,-0.123059888579057,-0.0169867595509223
-0.00922627626308778,0.199605326792003,0.103925134460944,-0.000252059963189155,0.0568558735181261,-0.0871953398942844,-0.0286542511108639
-0.357733360226739,0.199787822293955,0.101961288845804,0.000221773677413687,0.0536688473018651,-0.106873420298159,-0.013478464157465
-0.204770540820613,0.200414071945895,0.103328538493757,-1.29597245210928e-05,0.0599715809366829,-0.0972312623879687,-0.014667393423389
-0.356842916022861,0.200065148100673,0.104159997320226,0.000217489664792588,0.0543855916606771,-0.12149824722277,-0.00934785856500235
-0.195943452988152,0.200253355229864,0.105039520294943,4.10029422727945e-05,0.0501799681710226,-0.142145995549171,-0.0372037899291715
-0.275474676668238,0.200499079669654,0.104067432467581,0.00012836459867211,0.0523370026945117,-0.163466859780781,-0.0344653777850413
-0.0976015888600605,0.200642301300334,0.104228255784985,-9.69251043849846e-05,0.0519112342255027,-0.134736839143504,-0.0385771510382109
-0.293600567170784,0.201119178333258,0.103684425808971,0.000109063631486053,0.0589044427125745,-0.0898202879595956,-0.0155599795564809
-0.236905642765083,0.201340714716881,0.103783362800309,6.32623137650035e-05,0.0561385046865957,-0.0991484702054223,-0.03653808858731
-0.134747102188506,0.202157845199427,0.104224555392365,-3.30659780895658e-06,0.0447317512683296,-0.128305311433421,-0.0508698106097141
0.164358762784792,0.202147095126126,0.10549855720133,-0.000427878975001774,0.0501053144119819,-0.0900958509942811,-0.0450512512368638
-0.0190396631774538,0.200774689159445,0.1051550695688,-0.000188112855889731,0.0480750874655839,-0.108115197055183,-0.0275471960259748
0.0841764632969496,0.200730573650094,0.104416738087088,-0.000367461463604896,0.0542598647210007,-0.120370497584699,-0.00410945482278525
-0.137345707668675,0.201122921982232,0.104989646361974,-7.97887542662158e-05,0.0590793695167071,-0.116019672291687,-0.0299832735097584
-0.215673199498573,0.202092094756513,0.103961276868237,5.79898669410012e-05,0.0532916529750891,-0.114346215313558,-0.0484617694235268
-0.308009479143468,0.201568854642752,0.105107402741623,0.000157223230647894,0.0613969753749126,-0.125588722457026,-0.0570389201182499
-0.307973131939039,0.20222207172469,0.104935911597447,0.000189853665444329,0.0525192050661547,-0.0996024826494527,-0.0474862249259552
-0.192153680463753,0.201670664618288,0.105912708941538,4.65190259126261e-05,0.0504145664421096,-0.107607185363782,-0.0449991306620202
-0.380086257170444,0.201794293473625,0.105067629642542,0.000268422101113701,0.0538780302353581,-0.104534698990469,-0.0185777875824977
-0.223252068250331,0.20191005259119,0.104871548536161,3.86511672799231e-05,0.0571458714279924,-0.10924730673658,-0.0190904321513377
-0.0767402777155438,0.201996728053328,0.106756267288708,-0.000171279890014156,0.0611193755079565,-0.106409080607556,-0.0360831128946497
-0.190668012840295,0.201047794947783,0.106210147816209,-5.5727555433421e-06,0.0578792746100312,-0.141156060321339,-0.0337131585579011
-0.127820722016204,0.201477653845012,0.106149291203332,-7.55853768004046e-05,0.0511991740295219,-0.131201751715413,-0.0164292331620953
-0.0944374781653858,0.202111807861847,0.104118815182934,-0.000113583127178457,0.0520141262286887,-0.147885512250007,-0.0270616800197247
0.0364857782788854,0.201922856073938,0.103986760639788,-0.000269953802307639,0.0500684873959567,-0.165489581084871,-0.0258800407717225
0.063320887659849,0.201581391078125,0.102848378944467,-0.000321431861850784,0.0506629293460357,-0.17139494258073,-0.0346723104419161
