"intercept","score_diff","favored_by","secs_remaining","timeout_remaining","timeout_ind","home"
-0.306930020284781,0.213123799534338,0.0999136084917246,8.78812942230628e-05,0.0645881843558891,0.166079862079712,0.00761630947120146
-0.497494412572717,0.214209467612774,0.0994931675413027,0.00032721433822296,0.0754943521861286,0.114057201489047,0.00286928333584088
-0.472176600395069,0.214515898296596,0.10033312576191,0.000271771743778055,0.0804665477635492,0.105140783832207,-0.00816394753739824
-0.291492385523267,0.214911837361197,0.0994987910712621,-1.55947352749679e-05,0.0752915441432152,0.113526041999293,0.021558423124104
-0.0339356560229159,0.215051014227662,0.100246831609881,-0.000349873669766049,0.0692546165547013,0.0671086590167123,0.00125975044778191
-0.207635395321258,0.216168917645294,0.0988193181739385,-0.000157152023946008,0.0766687711922358,0.121977543718797,0.0396197562464901
-0.315766072728039,0.216126402939343,0.0992016785079065,9.0848123622683e-05,0.0649040951435531,0.0740799541096608,0.0199347623545883
-0.316450692851028,0.217122219264522,0.0981720523739869,6.05429669241661e-05,0.0701537743501215,0.122855106472732,0.0239812003828069
-0.114329585162323,0.216499848254863,0.0991755250177324,-0.000262667955867148,0.0765128753786467,0.10354751714145,0.00847496345095136
-0.162427580119231,0.216735343660616,0.0997944475338102,-0.000174250205768359,0.072646103502261,0.10632465398667,0.00194000481909467
-0.438129634512187,0.215831173558816,0.0995716635847389,0.000245838550276717,0.0704921071784527,0.10012632035038,0.0208922619263744
-0.167858800849095,0.215610413014207,0.098787025231871,-0.000171168927720131,0.0721302047413047,0.112577146699569,0.0152547103307493
-0.118466564283551,0.216291768592989,0.0979001456172693,-0.000237284280199929,0.0678333894049638,0.136166839182968,0.0191510024116644
-0.0507982605355257,0.215596739663083,0.0994093683899808,-0.000365535692145483,0.0730781373967699,0.124540513186879,-0.0047852066157392
-0.0757586156611043,0.215902935996447,0.0998847524524738,-0.000256186613851832,0.0594606476954668,0.131690902813428,0.0188424280913243
-0.245765694078048,0.215308170064238,0.100724491839796,-2.70919321067578e-05,0.0658892930366986,0.163367115266234,0.00796063205134092
-0.248417043448696,0.215309183579386,0.0995840710595075,-8.30655454827986e-05,0.0767393980592515,0.18407367972652,0.0129827846879599
-0.19230309958598,0.215495574495631,0.099108217160531,-9.70280986816413e-05,0.0631663847073076,0.11780690973688,0.0182203664203432
-0.224933028263227,0.216568086757413,0.0981489869517522,-8.12284988300906e-05,0.0688976596804326,0.0937366166453472,0.0160912498750373
-0.263285751570998,0.215981203642647,0.0996780482767066,-4.89085831676642e-05,0.0741544809874523,0.110769116109214,0.004993776345603
-0.0585963917800831,0.214343261439306,0.100738561469128,-0.000347108798868316,0.0720762581769642,0.0952451476671172,0.010074504075035
-0.188949317218727,0.214720796843077,0.100535013533552,-0.000101902113429343,0.0660647373546613,0.0917547657986167,0.0116127758281153
-0.187557519360529,0.214700969243601,0.100107787809706,-8.82142539452075e-05,0.0651988585121365,0.120029725133765,-0.0155896528466594
-0.0551087411152983,0.213577638617077,0.100425978265088,-0.000335326530749613,0.0699947893065736,0.150136746971516,0.00427188377950636
-0.187491905815623,0.213969436752251,0.0986980253044871,-5.83779609275313e-05,0.0597655685946668,0.107639035810863,0.0166772835847908
-0.212574892193647,0.214589356122721,0.0980473559578432,-5.74547925250091e-05,0.0651726548895808,0.104948241952624,0.00879843426767992
-0.260332912813082,0.214631207009678,0.0987865884327328,-2.83189666059985e-05,0.0702784721781693,0.178515960701652,0.0195782564663294
-0.134196046403318,0.214319941116861,0.0995675031337113,-0.000231226406692794,0.0745650920789043,0.132712221119531,0.0117068567243235
-0.216899239618772,0.214379481437761,0.0998947392397138,-7.03552172808942e-05,0.0653637733920725,0.135310432305518,0.0211359375576406
-0.289025258374623,0.214456046005845,0.100401463357111,0.000117720329743479,0.0553077339129,0.0796554217358509,0.0212976893214532
-0.3597883091094,0.21520025984279,0.0993555113934589,0.00013201739871531,0.0716591522117243,0.141006920537352,0.00425267319345755
-0.162872276420963,0.215231479163484,0.0979843852348507,-0.000158095966298014,0.0673807407619059,0.156313329495408,0.0108667450535343
-0.116399445498314,0.21488843575796,0.0984156238378196,-0.000272618604506059,0.0768566541086634,0.151807226337408,0.00425667088248109
0.0213057105875223,0.213944394288735,0.0988066343955815,-0.000474797788817946,0.0741068105072156,0.175965622933383,0.0181936740193835
0.0534987101963205,0.215243013384106,0.0976280150744562,-0.000555760455040037,0.0779941609043497,0.186740908344323,0.0259726500566079
0.00601703677358753,0.214624102963663,0.0977792098081473,-0.00052605016824105,0.0858906960612788,0.156807782037726,-0.00062932754512416
-0.218866263728295,0.214371270322982,0.0986883883525775,-0.000187445000467081,0.0866415369955674,0.203899794402798,0.00762765561874599
-0.187648667852136,0.214604522915437,0.0993513014963092,-0.000156027508753265,0.0717745013067815,0.13379585570516,0.0165274656566216
-0.22841928427644,0.214684847077126,0.0983745520347819,-7.2974851949526e-05,0.0725418790044412,0.128561717712333,0.00473509523948049
-0.182450722302537,0.215148075137716,0.0972395854240524,-0.000142865342886768,0.0696742829656736,0.121396946088866,0.0364522369040055
-0.253929351995052,0.214252766021496,0.098623916216581,-4.4740333782573e-05,0.0725877787798519,0.123727233436704,0.0209598336115546
-0.0587959388939688,0.214209922260622,0.0976444985359322,-0.000368027516349689,0.0732519217832542,0.134911134268344,0.0259972880742384
0.0146652261313653,0.21470728614885,0.0979222731982908,-0.000474990372603533,0.0736255487824605,0.14041245691908,0.0189401526567983
-0.0663530021807216,0.214351258350806,0.0998993632131837,-0.000334754987935349,0.0751541633193965,0.0955259224938416,0.00951921169073026
-0.167961510417195,0.214656504887808,0.0993632114464242,-0.000164751566566922,0.0711047526794596,0.0968327949280084,0.00245942884204359
-0.451212808215371,0.215076261917169,0.0999039113376163,0.000314744742081542,0.0642000190255647,0.0856367337052915,-0.00384819681837229
-0.45612131460156,0.214363010768492,0.0987788551602604,0.000300443009530866,0.0642861860766733,0.0605911700973269,0.016123781827227
-0.307146452068112,0.214132801323061,0.0993201278939644,5.65918121325269e-05,0.0695865126465602,0.0896220631952561,0.00257856426715437
-0.118608398850821,0.214053533194655,0.0982865872706458,-0.000337994438411689,0.0864707883437033,0.15287140108287,0.013567432854512
-0.118360719837836,0.214092985974735,0.0978445213418654,-0.000323216758919039,0.0843262557152663,0.154578358565511,0.0181436752997849
0.0728106030615806,0.214263153320607,0.0985557027732869,-0.000568619160909455,0.0760443454024663,0.131707252775326,0.0170640843852002
0.00659929678709307,0.214557921101295,0.099176600903335,-0.000402203999353833,0.0658267290456699,0.101312561481302,0.0120797642712788
-0.212095011518159,0.214975311368704,0.0990262467360108,-4.65015514545475e-05,0.0642529920336748,0.120902113915022,0.00491363104596192
-0.21323918190147,0.215272320477184,0.0987705623513759,-9.79473975328175e-06,0.0606548208890769,0.12343413623555,-0.0150856087300366
-0.205754362309219,0.21494400493396,0.0984776723043394,-6.77021742884754e-05,0.0636037645934938,0.0793929968050952,-0.00309036927411081
-0.458210937390934,0.214862324353761,0.097972896902009,0.000287245229559777,0.067129014181966,0.133115627694986,0.0207054573280161
-0.0912966622839974,0.214218330366972,0.0999446939804308,-0.000242497357987802,0.0647912072114122,0.138761718352192,0.00660964901378708
-0.269359284722576,0.213904397830803,0.101128196318865,2.09779070034266e-05,0.0667771672252178,0.137467212453901,0.000691981881401963
-0.371513136144395,0.214980190646453,0.10076367735645,0.000141431231133398,0.0743875777280827,0.113238999231094,-0.0156560411188285
-0.39431957479409,0.214967947589686,0.100529406468286,0.000152614975172348,0.0828902176918945,0.105025022999571,-0.0229659673222708
-0.209776790230379,0.214780434017533,0.0994414919282569,-0.000102490586643445,0.0762149398252392,0.0967633621128931,-0.0146060551147972
-0.439031908828336,0.21536318548624,0.0999519385248943,0.000250852179167779,0.073103761325597,0.0994111010705425,-0.0209873982692759
-0.596063188325256,0.215475891833743,0.0994434352941526,0.000458965564867491,0.0777179168221787,0.158299325810891,-0.004352496277189
-0.402424571065876,0.21574237306242,0.0986307714966701,0.000178966038914484,0.0749165417572686,0.149773296693445,0.000603391540274767
-0.361479096413158,0.214238933978875,0.100509200823188,0.00012656542103327,0.0738312495563551,0.180135101865918,0.00506884382647597
-0.270925735365214,0.214706316665055,0.100884539993912,3.49257761973684e-05,0.0676181379873397,0.181442047388601,-0.0142307922599014
-0.275360622008314,0.215319525545762,0.0998922202582833,6.23026848564379e-05,0.0620268676132954,0.161433294549811,0.0082594890574892
0.00491620448991426,0.216303016888331,0.0987678780490413,-0.000324432464175087,0.0546418474177203,0.137806269069611,-0.00182899740906216
-0.26335862163196,0.216409710625706,0.0990243497450023,2.08402386104623e-05,0.0655277130770063,0.168716808182462,0.0047404890730671
-0.305389893932385,0.215332435302407,0.098991953500972,2.73072775025707e-05,0.0755914449549665,0.152331038315339,0.0138863585612409
-0.212672370526904,0.21514660988661,0.0992699009977229,-7.09380468977724e-05,0.0646618817652448,0.0995771434667543,0.0162185580595904
-0.151609099964567,0.215074894220583,0.0993720316720098,-0.000167982729123164,0.0635922902869537,0.134307686675379,0.0229767743025813
-0.187519157482127,0.214487327061477,0.100752681463414,-0.0001826549488957,0.0806673685531245,0.139289184486038,0.00558438405171533
-0.266361460516524,0.215670498020955,0.100766056799796,3.79216845958411e-05,0.066623452249552,0.117470955096707,-0.0101268287501234
-0.140241998536026,0.215296607154851,0.10035193581503,-0.000173851611694148,0.0676088767886295,0.120300256029994,0.0139336037581377
0.0337926606838249,0.214875007193392,0.10077726139934,-0.000462857182921514,0.0723524365832085,0.146224928186566,0.0110087810445532
-0.225074500565386,0.215334625157898,0.0983764660521331,-3.22110121281267e-06,0.0569665893111128,0.15589025141494,0.0311734347285418
-0.286283437271111,0.216286454425565,0.097409408140654,-1.00507631625099e-05,0.0738160826803788,0.14902138629756,0.0274123664703472
-0.0729470423808362,0.21546729501533,0.0990583520267743,-0.000332211614349014,0.0755606285711894,0.115131763492246,0.0123373837201728
-0.238073991510801,0.215755521962921,0.0995175482091052,-2.36397515428658e-05,0.0653511640587633,0.105894112642104,0.0130484843302189
-0.181172579277794,0.215401016843921,0.100980985363345,-0.000135236415225085,0.0698477153751982,0.145625741690364,0.0028526994854657
-0.044146239558443,0.21575957977157,0.0989367503785952,-0.000390200185186853,0.075432815107064,0.140635024693281,0.0235005195963663
0.0678747581488121,0.21642528205499,0.0985298677518343,-0.000460403502910894,0.0579084021939779,0.122313083279901,0.0155594633837881
0.00968487492516647,0.216014188075783,0.0990614868979991,-0.000430385675775161,0.0693979358248605,0.125008185558316,0.0240015726006639
-0.0723356139069915,0.215930718094517,0.099098778023307,-0.000285060221992713,0.0641275775270078,0.0877436007112382,0.0213997894823663
-0.236914726468472,0.216037041539897,0.0992279952720032,-4.49849627645112e-05,0.0680444960765301,0.0892482670297589,0.0234285333994354
-0.102105526470849,0.216170399182293,0.0976837465548391,-0.000293945173421554,0.0718594971739698,0.0992191901385835,0.0304764487363654
-0.217154689807532,0.215486311497492,0.0984668886656628,-0.000130188692446657,0.0751205948361935,0.125129353671818,0.021288585008971
-0.256822125717898,0.215458634665349,0.0993750384862008,-8.1011082050763e-05,0.0790817700154829,0.192482819563069,0.000260075882554816
-0.447269112876779,0.216394956426874,0.0993042626905643,0.000190118995917416,0.0868615580428003,0.152095196230248,-0.00854194440057884
-0.185057151952792,0.215710522410385,0.0999023200914748,-0.000174067200885308,0.0775328775759008,0.194678888422061,0.00439659718257441
-0.195969400766185,0.215687236718023,0.099903531648603,-0.000161627936063116,0.0781172966900923,0.157337420394508,0.0145152872058141
-0.251660023482096,0.215182735118755,0.100724049198761,-4.13921226735293e-05,0.0726285346024086,0.131999797996678,0.0059638314910422
-0.281493781491831,0.215098776960341,0.0987800345998734,-7.37241911360666e-06,0.0715517049332771,0.119355179368321,0.0117326841087435
-0.401128829522577,0.214398023326996,0.0991003110864225,5.67307256949116e-05,0.0902989150050234,0.133480223811206,0.0190193059698643
-0.436841121324049,0.214560756084306,0.099357184665191,9.44196161350139e-05,0.09657007882113,0.151584414483745,0.00857939312465379
-0.299817516995563,0.214929333158892,0.0992598447697577,-1.47621123247729e-05,0.0795729612036068,0.16702289968428,-0.000612345705278431
-0.120756154054277,0.215026339155119,0.0984895278123041,-0.000275344505634969,0.0748651789389543,0.179600310808074,0.00668244805292389
-0.446804690178772,0.214869836489174,0.0992774453286825,0.00022923376259592,0.0783149319312183,0.171500840554495,0.00413432964695803
-0.342519510033304,0.215363261920255,0.0992972693430913,7.49126468665786e-06,0.0839847695805764,0.196293879351295,0.0213503892832501
-0.106388943057438,0.215532066783199,0.100213488563633,-0.00036131074897878,0.0854336476870094,0.165523422539298,0.013717448301874
-0.0689191590315018,0.214967011738877,0.101769348789781,-0.000398708680738832,0.0853179590397099,0.163354897076479,0.00720467990059321
-0.134325457015225,0.215277306899916,0.100363987821499,-0.000243895109466602,0.0748779822631578,0.143228465725156,0.00353294871383003
-0.113615886505621,0.215575821199817,0.0999567582668201,-0.000193533115045819,0.0646321609390038,0.132591219376851,-0.0158336394787646
-0.277257147243638,0.215397115463097,0.0993766793131659,1.04349248882988e-05,0.0699503102480442,0.140883470352822,-0.0108748641300592
-0.222252440142155,0.215185991688518,0.0995820541090652,-8.64599691103596e-05,0.0707283997829171,0.152699365870436,-0.000768809292617132
-0.337487541988182,0.215126413315998,0.0988344447117177,7.7488501284271e-05,0.0717977790281599,0.16574632933231,0.0139225603853489
-0.408559502172015,0.215715309276853,0.0981990722522739,0.000181613646418682,0.0705279131932337,0.171754798348771,0.0144943350854469
-0.285974103988484,0.215704326417274,0.099019010647225,5.41524866082089e-06,0.0736849786282126,0.140462014679254,0.0066853679229661
-0.412523778715204,0.216286738339945,0.0991605404868181,0.000154458075745247,0.0786891095258088,0.178933054311792,-0.00198117717370283
-0.353987454506828,0.216453837774904,0.0981779558870947,6.60245208808782e-05,0.077806923050739,0.16247591331768,0.00124407006858259
-0.338681446212882,0.215778376877284,0.100116784938197,1.02243452217994e-05,0.0864019040064229,0.159981801129954,-0.00415669415158982
-0.345588738873192,0.215429509616103,0.101405777742784,6.12600221441375e-05,0.0788028471152554,0.140510855847078,-0.00660289468850287
-0.318872378059566,0.216652610993728,0.0986829496871179,3.37067118669294e-05,0.0749838740838212,0.139632903688682,0.0159363035390645
-0.248491511795065,0.216407943749426,0.0976103906380214,-7.39061906403864e-05,0.0719216636073091,0.17229492979592,0.0431825011209387
-0.169884186923551,0.216251240139845,0.0987271548896864,-0.000198934534699988,0.075837998841868,0.122638421447082,0.0218198033900294
-0.16124618565246,0.215301708547919,0.0995450949889162,-0.000156847330788404,0.0723250876942276,0.106651510304894,-0.00658849210590954
-0.467445595807414,0.214544414758786,0.0992098850258512,0.000272394234708864,0.0760881830159083,0.154132208095531,0.0144465438168389
-0.6429389114895,0.214348183273128,0.099583333757231,0.000502735617694342,0.079246214696418,0.153558611842072,0.0331523734359612
-0.356818705376894,0.215371219734529,0.0976447561946703,0.000106933773131966,0.0753974887054396,0.138243795784595,0.0106673160949462
-0.397272570411676,0.215155062710902,0.0987743736955954,0.000158586834003569,0.0764201667495299,0.122712096392683,0.0181960670419989
-0.151049590491773,0.214913806433304,0.0996163666998468,-0.000219337425290978,0.074292532102077,0.141912694371145,0.014019572038744
-0.310508734483955,0.215409260136642,0.0994349116743429,1.24445670386071e-06,0.0794268975319792,0.133786691624043,0.0148561698834107
-0.352789200533582,0.215566177840863,0.0991960282967096,0.00010082701328995,0.0741012216911868,0.100612888455384,-0.000211724055903971
-0.30629508923728,0.21533227728868,0.0988787738049189,4.69581208617004e-05,0.0735478204654041,0.0940448358367104,0.00430714888034399
-0.116918380540709,0.215611082399531,0.0990171338450359,-0.000252941064624371,0.0741356220181792,0.110059272739558,0.00206660593509417
-0.328146574082276,0.215233846312006,0.0989090049493949,0.000107932679300991,0.0663979184527704,0.0865519451543473,0.0105945099678939
-0.203753935429745,0.214869555012344,0.0994204527479267,-8.43891022866602e-05,0.0684749571488358,0.126594763027149,0.0116633387733886
-0.380046239176605,0.215217869089904,0.0990576621306904,0.000161412969435695,0.0729119904425028,0.147641610870872,0.000619548129038091
-0.180197808409843,0.214597057214528,0.100113208105689,-0.000174410727711957,0.0747388366426531,0.1675285462749,0.0154188076067888
-0.366546698085048,0.21519405775469,0.100170614628403,0.000128440488079054,0.0746629933430685,0.138722667716261,0.0120954204166165
-0.416885675518269,0.215723361107689,0.100084580677614,0.000187053296971485,0.081312523184962,0.131236699348293,-0.000965582731698087
-0.269426019916095,0.215379211442094,0.0998581527061898,-4.56233013143466e-06,0.0742119432225921,0.120394279088887,-0.00927740435290205
-0.233316770650924,0.215337234484486,0.100301544644403,-6.00442348427939e-05,0.0723045167192125,0.115875803433298,-0.0053275770704414
-0.289157915209474,0.216140276959942,0.0993964475806504,2.58913633423711e-05,0.071357194299845,0.121795652295145,0.0126384353430766
-0.402873271394886,0.21495448676354,0.100248870749295,0.000213517850567662,0.0681877877390453,0.153665062402379,0.0211080694938209
-0.167267430493397,0.21565672060036,0.100458659108422,-0.000129179592668669,0.0666872110454167,0.15986494011912,0.00324358070890314
-0.119320179149318,0.215890057123006,0.0996330396248366,-0.000235955786053594,0.070284682775982,0.188380977376666,0.0142672940697786
-0.0888923576478207,0.215672110444292,0.099743399804061,-0.000323777535442833,0.0768560367949403,0.175426713026309,0.0245967870985676
-0.228910705825431,0.21540221108109,0.100419541824582,-3.79683441981152e-05,0.0650721022821123,0.171510590127929,0.0302169305962741
-0.266203299257049,0.214875583247284,0.100441838295571,-9.43968849871892e-06,0.0693704806888537,0.183259977445183,0.0124006727937109
-0.111252894560901,0.215019010806325,0.100342137941018,-0.000283384561102932,0.0766410354556534,0.142370851818494,0.0155749845324837
-0.0148677541915191,0.215123966298108,0.0991096468523069,-0.000396865301077726,0.0707958399691168,0.182695050650852,0.0104550385321307
-0.216918714391166,0.215709858525883,0.0991500508711727,-0.000100574251222922,0.073179301475158,0.17925973254777,0.0126965847847543
-0.380695687877329,0.21554011689757,0.100066597709139,0.000134000287018493,0.0743732854540631,0.209265153698119,-0.0011967428640681
-0.360856747126619,0.214871604963457,0.100320107388733,8.20016880455876e-05,0.0800563986980589,0.153591720470783,-0.00503667699741687
-0.161931945283155,0.215012566877089,0.0991189574142066,-0.000228927672863569,0.0810309616815547,0.12423766751101,0.000245683484747006
-0.29010135826439,0.215556995190092,0.0983394388231166,-2.58053495449801e-05,0.0775754096105343,0.152118000436384,0.00892376272631571
-0.499408012612905,0.215857137391646,0.0994307278667062,0.00030954635045237,0.0793629940697193,0.162225607313794,-0.000372246515094161
-0.421262552382034,0.216446710919082,0.100498422325199,0.000197662214116211,0.0728465560817823,0.111453237842566,0.0241361853413319
-0.219189215225298,0.217295271372231,0.0991712922089936,-0.000108879160380504,0.0750187329764744,0.0743028497421857,0.00767405724353129
-0.132319068068145,0.215657352468161,0.0991741719908479,-0.000267580493348075,0.0817001956238752,0.116554973379889,0.0117995165486285
-0.32637868418743,0.216042460744677,0.10016693819139,6.05079498175858e-05,0.0742328228084539,0.146234519251895,0.00887559689477412
-0.130156611022804,0.21587294953579,0.0998795398630354,-0.000304389510759201,0.0850164341967184,0.198819855422284,0.0173905291492465
-0.0762135807804194,0.215419962193619,0.0988030167938719,-0.000295495635587946,0.0686301947748179,0.173168347173513,0.0198224792792935
-0.0219876110555646,0.214390490776511,0.100159712142867,-0.00037098782777319,0.0658472955246814,0.155317768125248,0.013592136948625
-0.320056217433781,0.214894458887062,0.0995341935917641,0.000112072285662681,0.0649688949090303,0.111075589443061,0.00685304287114545
-0.439648843162329,0.214806432080485,0.0992561302770628,0.000272508238000373,0.0698290037592706,0.140803164513055,0.00888665978878752
-0.180372983070534,0.21444153330621,0.0989930195488243,-0.000178627244167396,0.077060906868077,0.144930215308881,0.00798354198618543
-0.19908857624882,0.214934922706373,0.0987920835334421,-9.1999545429379e-05,0.0663823594958076,0.143232182870431,0.0114685357233951
-0.0341208759353178,0.214464439846795,0.0996153996428423,-0.000297647413946984,0.0586335830382319,0.138745668381889,0.0064234301294568
-0.268175429488353,0.215096682824214,0.099955199109154,-3.06348916434638e-07,0.0720931815259797,0.167502074293675,0.00245660797133832
-0.256956582355681,0.215477227759255,0.0999602448221961,-8.83923365715087e-05,0.0829073481260346,0.142838003297872,0.00683005186799728
-0.291016650791286,0.21592253110663,0.0989619346739758,-2.90441009793046e-07,0.0766045754062488,0.0905816388967208,0.00780704451557507
-0.251530521401027,0.216472192670718,0.097425317822147,-8.31040094244982e-05,0.078502188128481,0.103348040626937,0.0154131736746848
-0.152583554539169,0.215752325637465,0.0981621214600897,-0.000192020800135922,0.0733122706665971,0.108641904723168,0.00622920541811607
-0.182475436163457,0.215602297286046,0.0977715466116691,-0.000188546864756842,0.0735440404698768,0.133782389348654,0.03332689711786
-0.384648281447739,0.216254370677251,0.0993347935472363,0.000141379175403121,0.0762232425818702,0.149832933679815,0.00343429383039434
-0.148520057115176,0.216301032215525,0.0987314822541541,-0.000228055434024617,0.075804477094179,0.155526210467154,0.00756028057566355
-0.251473391200851,0.216177152680745,0.099398648921149,2.8603416536272e-05,0.0606744793939997,0.170909228543207,-0.00721189265777276
-0.409418769853356,0.216248960205498,0.0980864892825888,0.000179410988890836,0.0735116157022502,0.106532223385458,0.0108020068317994
-0.382968567043515,0.216254819963272,0.0982092800910727,7.7239030842567e-05,0.0842299984364614,0.122408184187047,0.00295911389159072
-0.351080386743753,0.215719178065747,0.0981597871119944,6.14861031459342e-05,0.0779666057122916,0.151870185274674,0.0121734651811038
-0.225437364647504,0.216149262127298,0.098990030892197,-9.4270675117328e-05,0.0751643552847746,0.123588362788528,0.0152716155571869
-0.228466001084434,0.216136224167968,0.0982060705088776,-8.8145117459511e-05,0.0699685732230847,0.176484437953713,0.0345748310772445
-0.367929853174857,0.216084172849902,0.0995719472287025,0.000196189934131046,0.0618957690109683,0.153358219090902,0.028061583397919
-0.144705795617283,0.215929315336159,0.10145305958116,-0.000142468678871265,0.0661024194715233,0.153060625892824,-0.00847325748600946
-0.209764298270225,0.216980485734504,0.100172691343901,-4.89243770953869e-05,0.0661689148646259,0.167836542847725,-0.0146638689093269
-0.175634726152743,0.216166322538283,0.100340475304959,-0.000121109572667464,0.0674859799954973,0.142882385104284,-8.23801213442558e-05
-0.412700195470943,0.216060161011885,0.0995398241659,0.000164816517580031,0.0786145604246394,0.145042480778801,0.00027422731389447
-0.355335200914354,0.21557924224594,0.0995131457333325,7.37073236319009e-05,0.0798615105652036,0.162639367927284,-0.000767915545694524
-0.222605805245824,0.215165507352283,0.0997802753633476,-0.000169011756472347,0.0846507054653881,0.166668163892702,0.00381065473874259
-0.195064191184506,0.21606499501299,0.0980022721983276,-0.000171352080695463,0.0799565967333026,0.172114794765163,-0.00149811281886448
-0.319387256249606,0.215813072220066,0.0985747454420062,7.52608551350739e-07,0.0828516045366309,0.1731330621847,-0.00286636389328263
-0.340435568954495,0.214877288402788,0.0995165019796671,4.46006941164854e-05,0.0817194527971889,0.177374733977669,0.00176408071346439
-0.176788638173562,0.215606898937228,0.09920404227249,-0.00021571595392248,0.0830968659036612,0.124147111103422,-0.00385195059408689
-0.413474108095841,0.216358517943771,0.0982631796985043,0.000144586681794642,0.0807784462495582,0.131238511207915,0.0202693593206567
-0.285685585669559,0.215539526018564,0.1001834403317,-5.53886589269521e-06,0.0725152438700587,0.148847782562121,0.0284300389387556
-0.387776530970776,0.215497895783626,0.0996987039280012,0.000103083282496003,0.0839651764924649,0.0958717639711258,-0.00288754626688264
