"intercept","score_diff","favored_by","secs_remaining","timeout_remaining","timeout_ind","home"
-0.0915722318458699,0.235778940424356,0.0875323449302904,-8.78216761712557e-05,0.0391984842738762,0.00417996355106758,-0.00858710167854528
0.0895675762846989,0.238445166300649,0.0861897599171599,-0.000449917699064888,0.0365549454315833,-0.0118615332980215,-0.024609304173189
0.36822923828164,0.240440493774426,0.0864380015587503,-0.000968430036190457,0.0328299067206116,0.0017271334526846,-0.0256855586383156
0.137585558097517,0.241080056365071,0.0887039475246187,-0.000626347450595728,0.0419388542581542,0.00259760229202867,-0.00776631859388104
-0.132486626580529,0.241909390528687,0.090733840323075,-1.58974759085129e-07,0.039806394563964,0.0585478435848083,-0.0195926913415115
-0.305846867628637,0.243626466111555,0.0912253038465711,0.000336498132358542,0.0428681230226578,-0.0349900363919174,-0.0205368475503939
-0.530615015366748,0.244891961582555,0.0908378644907466,0.000752359515761625,0.0552088530387836,-0.0299372357664723,-0.0123987782572749
-0.142174257717715,0.245145428967866,0.0922451174218056,-9.90212139968928e-05,0.06125244647342,-0.0373558879710179,-0.0291537259813823
0.497691875116077,0.248003464156696,0.0917924106391638,-0.00139093410161418,0.0509111145614767,0.00753216198734965,-0.0278482782983888
-0.518344401831511,0.248784231526895,0.0923329727049046,0.000659009980948411,0.067092067837848,0.0237239954306498,-0.043281079876654
-0.298917428600989,0.250693765807514,0.091622587252696,0.000229455611329697,0.0623765384914618,0.0406602900459361,-0.0422449663154856
-0.314292397710641,0.249720605469664,0.0910032454991665,0.000334971804787278,0.0488567011386062,-0.032983070167045,-0.0119327851003548
0.0613511359797829,0.250822892493834,0.0909791473242513,-0.00040547139834836,0.0429433722907179,-0.0273528672208567,-0.0228155060678951
0.477960238485007,0.251201667975868,0.0923046027334205,-0.00132120376123594,0.0447218335407097,0.0273775140440152,-0.0371438492172451
0.142796788746376,0.250444080148407,0.0932856531539027,-0.000541504428049232,0.0332471403209713,-0.00880478956412562,0.00180450279876239
-0.209116002442272,0.25043257601501,0.0928386267329901,0.000173045312251042,0.0442770539255062,-0.0219216987264983,-0.0374582955649998
-0.392127640544063,0.250281536187507,0.0932086592961484,0.000420771428113857,0.054656672929814,0.0536592800724347,-0.014873034570442
-0.3759238679074,0.250313057042973,0.0933226955575431,0.000499582452092693,0.0438597278706533,0.0133039737890169,-0.0320057562089898
-0.258515535075564,0.251315381958051,0.0926943109783577,0.000316801858937969,0.0382490826486464,0.0251548685835056,-0.0584500826430767
-0.0521595798680772,0.252354039970471,0.0910781034777401,-0.000230478007000849,0.0445389448811168,-0.00347004082326855,-0.0271820698386448
0.0707923355248071,0.253028938190993,0.091371007157663,-0.000617524057616194,0.0619672879341152,0.0291360412303831,-0.018053865038718
-0.199110819945008,0.251520388470745,0.0907464295915354,4.50950157278398e-05,0.0473350141397693,-0.0227655445288753,0.0102720352180111
0.136742365163707,0.25206633975214,0.0910282391794359,-0.000632618612392947,0.0470233375246039,-0.0204344999758033,-0.00419650192183909
-0.0318249514209274,0.251485970426357,0.0924821359739097,-0.000280829088803606,0.0415769962512492,-0.0276841416150317,0.0104882872340327
-0.0143511546268086,0.251442702306766,0.0907819416429596,-0.000279825999998769,0.0404178407803838,-0.0595527325267953,-0.00034283951596549
0.204214177543396,0.251926365117437,0.0913765645042614,-0.000773061511781709,0.0489147822158952,-0.0409069802459427,-0.0303032019941936
-0.0616896445199589,0.251844552572527,0.0950122312355157,-0.000256457510719645,0.0548509903363051,0.022150657148862,-0.0347362530990433
-0.228704164612469,0.249019574892512,0.0969409793096345,0.00016178204786257,0.0479538820223277,-0.0208046180683046,-0.0169567003828542
-0.259600898417964,0.249452912892069,0.0956619588404444,0.000223985450502087,0.0465399538460414,-0.0406525237934521,-0.0162429458618877
-0.258679329368834,0.250526428461839,0.0953865716325803,0.000126153539732868,0.0634693915228354,-0.0107637494528235,-0.0603108818114533
-0.242492593582423,0.251523062103253,0.095288338209477,0.00014420727612531,0.054140429552759,-0.0139023681454046,-0.0175353665405419
-0.240024853745859,0.251527214037036,0.0949733723118965,0.000214956141135941,0.042269344565307,-0.0237801831582859,-0.0234902763108921
-0.147108053533926,0.251833774091716,0.0939565794458707,-5.50767488421684e-05,0.052659808138632,0.0475158247143523,-0.0237173618961216
0.0155349085030397,0.25218838717089,0.0939410203169811,-0.000343520663118158,0.0517706921135936,-0.00365866194436664,-0.0165662550100311
-0.32991016895748,0.252981925728584,0.0936876194413145,0.000349127981098049,0.054769158465597,0.00827896408601098,-0.0495671716564087
-0.381463741109334,0.253969209099571,0.092288551208437,0.000386339720922619,0.0587300261759002,0.0384435553542662,-0.0173288303144248
-0.376472189678769,0.253445904289416,0.0897167959617655,0.000523146511982199,0.038853191378831,-0.0458196593026391,-0.0251043214295395
-0.209192827346731,0.254456133146847,0.0894235641623271,0.000113915667680195,0.0418639924863203,-0.0146675568847481,-0.00268005823656165
-0.118021984294604,0.252409774305784,0.0892140159179062,-8.12127295001588e-05,0.0480630464344822,-0.0352431035620392,-0.00280657325286253
0.0115870419262295,0.250973117220168,0.0921911365339707,-0.00034564010207359,0.0498944033750295,-0.0425210489070884,-0.0410172092134403
-0.176250879706438,0.250580438199453,0.0939870516162535,2.5231080780215e-05,0.0549627665377137,-0.06908871357791,-0.0277948797321193
0.134315047298927,0.251359846136575,0.0944214362833091,-0.000578882752810002,0.0437402974246501,-0.0318470490615036,-0.019529856428918
-0.246616717684087,0.250679267214119,0.0939872176230347,0.000157782781517803,0.0501975706281878,0.0310118506235043,-0.034403697338316
0.0187311406435894,0.250340808631504,0.093456269291512,-0.000449911521702821,0.0545410540771221,0.00579028989191117,-0.0345545115121383
-0.152554528507923,0.251944457780343,0.0918498508002721,-7.02658115042288e-05,0.0560607928020743,0.00932878278269858,-0.0486499372663772
-0.185164575470377,0.250157297758332,0.0926515570519817,4.11527967365445e-05,0.0494851855449631,-0.0631383849815665,-0.0227878937164053
-0.299090596372723,0.250465878951233,0.0921215301031907,0.000281852232917351,0.0514262106943645,-0.0202333569536401,-0.0411856213168619
0.174952618590096,0.250408245129269,0.0910307666479855,-0.00068265582736967,0.0495560935473286,-0.0168234955880348,-0.0457882149998854
0.0507178743957534,0.252183741286244,0.0911311408246755,-0.000398330893183288,0.0421763764156657,0.0319261756951127,-0.021937520204531
-0.227199629733656,0.250442007390328,0.0925130851286141,0.000153019178106509,0.0441187080207945,0.0569186154523012,0.00458083560494505
-0.188301242777842,0.251428919596798,0.0910436728460205,0.00015732552112895,0.0359934565532657,-0.0248986901227207,0.008018474579779
-0.263049324603298,0.251501104692547,0.0921761237769119,0.000271184287262453,0.0411518515645042,-0.0298942409660161,0.0240703275909627
0.0874035003253459,0.251660754256926,0.0936889809627777,-0.00047679390104984,0.0447612277281088,0.0363455923582305,-0.0231342693000897
0.385219071424354,0.251456192826829,0.0927406514054639,-0.000964869039387435,0.0247303330475722,0.0101631436826129,-0.0199795882365859
0.539408945687525,0.250648823280122,0.09197583233047,-0.00139536378777786,0.0380697779285157,-0.0162932993590968,-0.0152205150383741
0.22554823036827,0.251828549147536,0.0923354933935216,-0.000790268459600667,0.0456033723817021,-0.034364549720348,-0.0489555783566251
-0.276742163865246,0.251070546323837,0.0948615592876873,0.000309523557281135,0.0471702972413367,-0.0291415253450781,-0.0648022637685946
-0.00309663962329441,0.251244771661642,0.093466672321721,-0.000352201572566909,0.0560994629777863,-0.0343591007839994,-0.0479310290317317
0.340260975660127,0.251374959718076,0.0924768095576352,-0.00102529426572744,0.0463014044093499,0.00936140581097021,-0.0255233663905219
0.681743221983605,0.2509560347591,0.0932807963299966,-0.00170037183650961,0.0434799521040317,-0.0298407192703413,-0.0454364002004534
0.451270481926414,0.252299223550963,0.091435064648418,-0.00118783319852698,0.0350766779600034,-0.061746955190442,-0.0112891182570094
0.472387443842059,0.252633561469803,0.0918060014793223,-0.00118793644054087,0.0272638569212973,0.023241486735955,-0.00805943189647283
0.189706178504133,0.252118754165173,0.0922888115174135,-0.00064480041458222,0.0323548062305962,-0.00261879484091092,0.00174336101024085
0.152769813508561,0.25129370434747,0.0929727819560749,-0.000625032207219906,0.0393158286854653,0.00462721139611806,-0.00215144073639524
0.493303601687107,0.25073917673317,0.0920147250619898,-0.00126186814093683,0.0307481024508745,-0.0642516343047642,0.0152051429321916
-0.354860118272067,0.251511896249087,0.0915187522594677,0.000417526865414074,0.0510774060495276,-0.060846418541192,-0.00650478052043911
-0.203358906502987,0.252273800815451,0.0916988300652662,0.000119699402143617,0.0399336068034971,0.0592395196885901,-0.0054655539484808
-0.848592267828477,0.250730660875811,0.0929133819081788,0.001433558028884,0.0481087097272297,0.0406775969692595,-0.0374159676373088
-0.390149737788625,0.252068073640849,0.0915630412875475,0.000392219894539563,0.0606738377207563,0.0322599844965172,-0.0163532827745237
0.134023705145489,0.252117842872868,0.0930896918327135,-0.000520729770872466,0.0332251174422454,-0.0207481328306195,-0.0130553674834323
-0.41668811707554,0.251089594541046,0.0925497320029909,0.000572716893994811,0.0385828846726945,0.0148509851902347,-0.00668692206483271
-0.220132937834789,0.25154348359528,0.0925518419026264,0.000182675713498442,0.0374734892947344,-0.0460838309582186,-0.0181639885205615
-0.085798783300688,0.250432051004429,0.0926561967057496,-0.000131894029811019,0.0443976962446285,0.00340229138008481,-0.00636057960357022
0.273002898576919,0.252599947486174,0.0892381689898407,-0.00085391965502297,0.0372503776793568,0.0326234700386426,0.00239250061018512
0.308654783972971,0.250577186500073,0.090227904130801,-0.00102113777480733,0.0537653823295313,0.0106689166722201,-0.041423085878039
-0.158468815232713,0.251003228622191,0.0918452150649508,-5.03689822539072e-05,0.0550838640022007,-0.0508982719965449,-0.0146199352179289
-0.0854144897222716,0.251294911043928,0.0903976922403365,-0.000115704153515029,0.0422825976055851,-0.0672170906295967,0.00570037618323155
-0.252629911104354,0.251311716676294,0.0933678791564661,0.000225351471967818,0.0451317995680546,-0.0573193302249169,-0.0190498974272466
-0.37883914119366,0.252027569547188,0.093899960587567,0.000502825519980158,0.041621347478979,-0.0917861396690935,-0.0292125309287064
-0.0362851389444304,0.252681700247072,0.0921812879852798,-0.000190783863199459,0.0432593683703431,-0.0360030709794117,-0.0658509145471123
-0.53701273827032,0.25145527942389,0.0942668040081339,0.000819722641575556,0.047601813764213,-0.0170181130261993,-0.0557848803754163
-0.273450886246668,0.250119241819385,0.0925917475869301,0.000188220554056974,0.0516615111843017,0.0474199046089117,-0.0191088811738246
-0.257730179230295,0.250826034391682,0.0931680824812051,0.000178384030196702,0.0531896521254251,0.0171132422255206,-0.0227268275892243
-0.160242082494198,0.251184350652628,0.0921588667457248,7.52522407970092e-05,0.0386403149122649,0.0186944050833982,-0.0262403414486453
-0.802259269033336,0.251884484945649,0.0925765677940287,0.00130212118333246,0.0490017730185578,0.00629244262185906,-0.00482259486823407
-0.368700918979208,0.250991023416578,0.0927200156382686,0.000594906495494966,0.0310048974905281,-0.0200751175462393,-0.0371986049389112
0.274629186682808,0.249843115519528,0.0942880890407064,-0.000823848435754505,0.0404029605614612,-0.0256860670522017,-0.0426823726549761
-0.0877718057758644,0.249530848826383,0.0923299500936761,-0.000110057789128794,0.0458221509324437,-0.0530669139487386,-0.0357799976065565
-0.607430995616214,0.250245831765672,0.0913547707593925,0.0009294795049064,0.0516994214814507,-0.00771833284448847,-0.0321767369809185
-0.407251169274882,0.250613911751171,0.0925826154905865,0.000476710336681957,0.0519874538521335,-0.00669021743687083,-0.0231727440834116
-0.389995994387949,0.25166395683774,0.0940249777038385,0.000431666264657899,0.0557928483793539,0.0393244588711668,-0.0462238253009118
0.0336138754218418,0.251597084629335,0.094255432359391,-0.000307958183432957,0.0365819268954828,-0.000187479366898361,-0.0485202980833149
0.202389492125014,0.25211735050503,0.0936096356140848,-0.000751635819957072,0.0534009914099494,0.0201119967497467,-0.085876308813397
-0.400705062299144,0.252341359967281,0.0918625569826194,0.000407107198255103,0.0626633043962835,0.0761983435632815,-0.0452305709821338
-0.189804716076099,0.251623881284142,0.0913407198689852,9.90009959411949e-05,0.0449908173721772,0.00359617908830081,-0.0250043913203053
-0.459859073384253,0.252298589994986,0.0909959499602234,0.000555919819017631,0.0584169847769617,-0.0641935177238752,-0.0124040639497848
0.176247051445772,0.250875316398574,0.0929365585203705,-0.000717111531157678,0.0495317305501994,-0.0465032153589545,-0.0185369607590797
0.0154824656550243,0.250693370207088,0.0930920314362889,-0.000382460068898694,0.0486686145783009,-0.0444649045595941,-0.0199985140884389
0.137348103426817,0.252048766853064,0.0903056649321154,-0.000710897326751567,0.0539702587925807,0.0364009454066802,0.00220614724342525
0.131676734901665,0.252228565067801,0.0905006822297838,-0.000660382059111972,0.0492862870988448,0.00997106580447716,0.00662604950571123
-0.261184056830967,0.251229269167466,0.092128679514,0.000207765496727958,0.045303554888564,0.0517382965454524,0.00136011265664273
-0.116675033395304,0.251636903002809,0.0930609428371294,-0.000165727480057565,0.0600450999089358,-0.00363291810028681,-0.0240693589700821
-0.270680724542735,0.251458027253908,0.0919345240756772,0.000142475476333896,0.0630548397614718,-0.0189615871755772,-0.0247795302764318
0.034680211315151,0.25148442914199,0.0949022214220719,-0.000427657898487272,0.0539862725747282,0.0280603548298229,-0.0385025361640884
0.291951892873602,0.251506564931086,0.0940145779078429,-0.000883288209868863,0.0380242663497898,-0.0134366214367959,-0.0324828935293416
-0.0408260113699612,0.250267564243728,0.0927765842777605,-0.000323679244462865,0.0511403158614089,-0.00824683014354483,0.00308892705973276
0.243556957645,0.251161195224509,0.0900320397898136,-0.000901090827672984,0.0450851982476672,-0.0148298865311335,0.0231259075402085
-0.209157895050602,0.253187382048147,0.0890046652402155,1.33747557303126e-05,0.049589334076581,0.00779403631675382,0.0336672268002274
-0.431236540881963,0.251880005944899,0.0911460043439284,0.000571623644113385,0.0448735864809172,0.00829569210882056,-6.76111880124324e-06
-0.372310160882405,0.25243273040718,0.0904501189997568,0.00041605554502248,0.0508053019322207,0.0215543935278149,-0.0208316242767978
-0.303468160906917,0.251820579430365,0.0908690582973166,0.000375405583170207,0.0389674793564912,-0.0069749392174665,-0.0274340903180212
-0.396646044779428,0.251537945231631,0.0902050049333074,0.000457045429357144,0.0489222323381551,-0.0334811415333915,0.0131766220594439
0.0622206121599886,0.250862913918652,0.0913683353617781,-0.000524175348530645,0.0489311658106868,0.00587496699186868,0.0039147992046783
-0.315871302056371,0.249627558040721,0.0918865987915797,0.000401047492605679,0.0398894969165982,-0.0632350200297887,-0.0335875296300601
-0.359874163697897,0.249835974583153,0.0916672276521858,0.000486829152391143,0.044470308829237,-0.0466929682741162,-0.0545736661500822
0.0478929751029948,0.250092398459594,0.0913089254125058,-0.000423947339428601,0.0463468261339229,-0.108323514415064,-0.0162402793181033
-0.270688489578346,0.250061304932695,0.0914873885157899,0.000254415457261641,0.0436786700387147,-0.0988370958433689,-0.00555202415898275
-0.33325355051826,0.250576422502357,0.0906603012568629,0.000311840627171973,0.0554533566723671,-0.0235220123612648,-0.010978507492916
-0.304752523298913,0.250575287793518,0.0910387164459832,0.000358301582646884,0.0431793429468361,-0.0443838013970409,-0.0261248178298377
-0.147190476714509,0.251503127116412,0.0913980703638688,-9.91425870008206e-05,0.0579107081329065,-0.016555267443103,-0.022587881933137
-0.297407170078773,0.250831556235321,0.092969554119653,0.000317670742055762,0.0440829793153962,0.00226006306027544,-0.00824491652842635
0.294764683834436,0.252263867672023,0.0916017608462282,-0.000863312021423996,0.0374443478403506,-0.0254343430667322,-0.0123488357564804
0.476030820186011,0.252497803863621,0.0932106535433247,-0.00122403209275049,0.0360656217470648,-0.0673896615089088,-0.0228530439183583
0.146648860199309,0.251047934442013,0.0939703103442208,-0.000641506044410395,0.0451849982650522,-0.0194304039925997,-0.0177303364256268
0.232806921007135,0.250558311571354,0.0926680374010967,-0.000793759451133828,0.0397597111819893,-0.0491446993597912,0.00408879683385268
0.297965136311821,0.249832999157093,0.0934835416563553,-0.000900028129258587,0.0371445017832765,-0.0409232848683034,-0.00944923510065166
-0.0801119337828397,0.250219355139632,0.0925419259953669,-7.25353469097315e-05,0.0365291611579273,-0.110261934352926,-0.0115975323978026
-0.329202336357415,0.251577141661799,0.0922639791113631,0.000407152712178336,0.0415938919779909,-0.0422492359878662,-0.0166392069779173
-0.480209649841318,0.251233469440477,0.0908870066079582,0.000696246032645634,0.0456098986123131,0.00800354000745588,-0.0196186345110904
-0.00860708576444167,0.250602665399624,0.0920836679247013,-0.000265456032749835,0.0461646993106155,-0.0523530578218286,-0.035715041232107
0.0376446265057142,0.25028469627551,0.0929944373907724,-0.000293693472628733,0.0403755203294751,-0.0546784672738394,-0.0388229441733238
-0.105673315242115,0.251884305297587,0.0932464729335599,-3.75853333919949e-05,0.0440743985262496,-0.0123461673239354,-0.0510619156285135
-0.146951192608113,0.25059518550353,0.0935181009695496,2.71030277063844e-05,0.0475557500941308,0.00390710621838549,-0.0458581021694663
0.0104945629334294,0.251901243695104,0.0914659731832927,-0.000332459001192272,0.0441160042382002,0.017769812079427,-0.0170438814633379
-0.352621411634444,0.25192919010676,0.0911403758172475,0.000413068474527073,0.0471536716835422,-0.00191991745841438,-0.0342337281558286
0.171415850984696,0.251595495803399,0.0899419930116206,-0.000627651186174564,0.0379187973231999,-0.00844943855467617,-0.0208264102330327
-0.0825190059608085,0.250365509664852,0.092897848254296,-9.3743817096052e-05,0.0405931272384835,-0.0619544344399724,-0.0292082427524465
0.147892494081369,0.250326951074766,0.0929743860844454,-0.00056819327729253,0.043008044002271,-0.0129328646142641,-0.051770998827744
0.0716417919855081,0.252829150879715,0.0911834602903037,-0.000372282741196743,0.0362538374424261,-0.026856595656518,-0.0456608890064484
0.495670463052307,0.25116338370467,0.0915800304366557,-0.00126860486752433,0.0360341292294557,-0.00795288114505042,-0.0337652850756688
0.225953378673937,0.25056737142139,0.0925841189066093,-0.00088073024335828,0.0544026899495927,0.0425474315469284,-0.0127345532662921
-0.223690599668887,0.250491061359331,0.0916968909998919,8.66730757024975e-05,0.0511135665458321,-0.0109871609490486,0.00354422792144752
-0.150958740814654,0.251062837750289,0.0915543295667606,-1.34182330284732e-05,0.0448836641874282,-0.0742514768852281,-0.011917358772528
-0.479718525187982,0.250428115842124,0.0919278399267574,0.000615724905660952,0.0594959040994853,-0.0672847950880104,-0.0394641031972929
-0.444941225702007,0.252176475988205,0.0935051528862998,0.000654390709003068,0.047075607983594,-0.125784234024468,-0.0390111507243267
-0.792762862113773,0.252608748826383,0.0931964249059966,0.00137515482547707,0.0472437633832826,-0.0542804495347315,-0.0565968466919279
-0.436544794309918,0.25263061779591,0.0927984089959807,0.000615387292884936,0.0486451449136332,-0.0814057911116015,-0.0438936207086133
-0.193882879635457,0.253434176906451,0.0921492256854034,0.000145360396938387,0.0390217966364183,-0.0582783371212255,-0.0343757840576451
0.202677501070671,0.253188343375612,0.0920064376476461,-0.00059961392558732,0.0261650677268726,-0.0233249917307668,-0.0196655131462418
-0.102408941716907,0.253000355893667,0.0919188167400714,-5.30625259079836e-05,0.0362751230758543,-0.0342529606485868,-0.0288799238249422
-0.984766152823612,0.251421855916079,0.0920878579283763,0.00168997694628091,0.0506480329192456,-0.046014700025862,-0.0234025769596375
-0.848226005685699,0.251833386139385,0.0933111536180336,0.00142327331064031,0.0497221812373319,-0.0449135551223694,-0.0161037843293231
-0.429388657828118,0.252761176411048,0.0929526691257769,0.000578528420133234,0.0465733009513007,-0.0806915657992696,-0.0100913850198674
0.185604999743594,0.252686917557014,0.0941522846674397,-0.000660319345646236,0.0421088770387909,-0.129859058841648,-0.033061161446504
0.154441337551468,0.252488167613507,0.0935783524509884,-0.000638955015551361,0.0419399517571021,-0.0551802702566343,-0.0284365571239005
0.0489453437796857,0.253048760794769,0.0919098454516475,-0.000401204980609317,0.039640238118976,-0.0495142310021508,-0.0177139484831918
-0.196994254160127,0.252619526474874,0.092119583053132,0.00016967632037554,0.0359965162697588,-0.0423742112379032,-0.0117377581255174
-0.28799467780263,0.252731241165882,0.0922697913923891,0.000296476791973807,0.0480737320894769,-0.0688061687103867,-0.0430974883999952
-0.250215839015109,0.252223733385229,0.0926208199285999,0.000111909490810314,0.0616130935471785,-0.0526762547502532,-0.0456969341463055
-0.284039991065603,0.25268236398814,0.0923108257935867,0.000372468268215905,0.0352098760486822,-0.0664093275737935,-0.0301537996391889
-0.440541991470671,0.251597934331241,0.0943327646147856,0.000672707375232609,0.0440763116592352,-0.0173580344906157,-0.0537621567364583
-0.370244394800077,0.251622388228641,0.0928846308325981,0.000543334568774148,0.0411103181961269,-0.00177903946197198,-0.0562173502044157
-0.074624492575656,0.251553592831551,0.0920272508312582,-7.33909399381399e-05,0.0316661060445419,-0.0800645918029582,0.00443374294322563
-0.424139258231382,0.249340641319141,0.0921432662211345,0.00056801860908781,0.0428641136132113,-0.0288047571615694,0.00612687994585007
-0.152377703330789,0.249040591863717,0.0951069946966209,-5.58843641641716e-05,0.0538529107146578,0.0507659213045575,-0.0467574079049225
-0.0680495443429918,0.250642840352333,0.0925138652978792,-0.000166235621835609,0.042400081242485,0.0180230348660267,-0.0291891963137901
0.188220999216293,0.249568791405937,0.0949867826190127,-0.000577395169274767,0.0314720590685941,-0.0287387944097603,-0.0477710407242217
0.400905874262479,0.249962906686375,0.0944863943464973,-0.00101309453123615,0.033951882985515,-0.015778565010687,-0.0835488201619746
0.209078457084317,0.250339327940706,0.0947216561487109,-0.000630621214014444,0.0311194087298049,-0.0438412393180257,-0.0347005097252913
-0.260041917452418,0.25165613329355,0.0943262753510557,0.000299076706740171,0.0337135497071867,-0.0281998149403282,-0.00887420276998011
-0.375505063209041,0.251388637543494,0.0947760077206048,0.00054243457196263,0.0346628709263381,-0.0581515641175644,-0.0340248215274393
-0.257126383929567,0.250575760919586,0.0954338178251272,0.000380838461037751,0.027912124150526,-0.0435491788381056,-0.0351854359457452
-0.352777387762881,0.252402525681896,0.0925441236784259,0.000667394296047472,0.0149159883496184,-0.0584595828948506,-0.0192974532555916
-0.430071475103141,0.253168825699764,0.0927786072553275,0.000740343468536229,0.0321914020326505,-0.0905902741756099,-0.0578874605418908
-0.457846986248965,0.252638786944643,0.0932215529937772,0.000837681697178347,0.0258152217016172,-0.0269522452817153,-0.0566365117257732
-0.253786333049861,0.252572756690814,0.0928862926483586,0.00036776609448542,0.0234492110270869,-0.0324072781245529,-0.0264826072697781
-0.226130108427454,0.252322379524696,0.0929264823235853,0.000231941317649384,0.0330003614900574,-0.0144915951350546,-0.0145054321377919
-0.489566528315908,0.250801237181931,0.092264288140424,0.000699877575618054,0.0468936550528939,0.0207934748487494,-0.0268413635042118
-0.277033342815212,0.251131461752799,0.0916115547975996,0.000207072603161664,0.0510891015667443,0.053529017802941,-0.0333501446829989
-0.443697716904352,0.249435522148118,0.091241472592875,0.000683675765051911,0.0400602599389042,-0.0135246094764719,-0.0264395324508547
-0.0403800026625614,0.249557614898021,0.0899659220245935,-0.000262863822416881,0.0506706946756271,-0.00149712650111482,-0.0126644913499151
0.0820402877397298,0.249693817762547,0.0896468474397074,-0.000532732191522763,0.0516509790239471,-0.0345514337407555,-0.0172869769786854
-0.114212746786325,0.249716325935257,0.0925830259365835,-0.000176237666797496,0.0566861633847416,-0.0213817508260995,-0.0131342485093277
-0.668098356309367,0.25094314519264,0.0927686756253775,0.000997672111058842,0.0604361954121632,-0.010441485173472,-0.0335664722702465
-0.166315563229605,0.251689821087665,0.0935632490582565,-6.20011816438797e-05,0.0650415426369376,0.00817597614101194,-0.035878487042056
-0.437544907245842,0.252386691453297,0.0946375684317049,0.000586311882661412,0.0512308796050444,0.000945911229333437,-0.0566246902815917
-0.323267589505262,0.25240724784622,0.0935761809418793,0.000319940305040453,0.0565079993641132,-0.00560495091816237,-0.0578175277002559
-0.109979920921648,0.250804743723454,0.0933046934691939,-0.000183852005404838,0.0656582726881672,0.00144445705685821,-0.0608729188252942
0.0746167872917526,0.251871251858431,0.0924462861090424,-0.00046563295071807,0.0491451965967422,-0.000565613702294257,-0.0615445769006744
0.170780157270531,0.252966315573777,0.0930784074295988,-0.000620455014271153,0.0438424866436984,-0.0364559184944895,-0.0658540122048013
-0.220368926707082,0.2540592813228,0.0930076212341533,0.000150854682330771,0.0481080233087291,-0.0127333415887492,-0.0610951350667947
-0.643630119987535,0.254042055716675,0.0926131379950657,0.00102550079729283,0.0477354136701436,-0.0510186587280993,-0.0352309812783195
-0.256262060403115,0.254153161500788,0.0914448365487591,0.00029859075257518,0.0382522304592251,-0.0185127831346997,-0.0322829854884321
-0.546817465653753,0.252937038399982,0.0917947188863,0.000878726103622277,0.0413553491111871,-0.0170410018100812,-0.0311268364045102
-0.386007725635639,0.253139877184905,0.0919277842732141,0.00060946530414107,0.0366427544735212,-0.0369858545203819,-0.0545055332759181
0.1033279725703,0.252460786364038,0.0941030699416623,-0.000423835407768165,0.0371702024511722,-0.0416550251024285,-0.0341081775269376
-0.316036091283958,0.254930858629148,0.0935888555228931,0.000401318506466166,0.0396196988921841,-0.0377351005093414,-0.0339574220365964
-0.401085459197644,0.254061174291253,0.0929849077006681,0.000439368787901643,0.0526911736817267,-0.0252260653596312,-0.00885628759285932
-0.453861483449461,0.253657506283279,0.0926185788392546,0.000577753175146591,0.049226308858141,-0.00550138235803617,-0.037153340759489
0.198291108038335,0.253940044398039,0.091076433966125,-0.000699530063169154,0.0430751249163844,-0.00513739919327502,-0.0405212754208595
0.206097273056208,0.252432507326855,0.0920264197824754,-0.000800818048337654,0.0515012736743651,-0.0389746802354314,-0.0206660360163493
0.0515193214644932,0.251326052354986,0.0922556105701838,-0.000547451345947061,0.0615618445757153,0.0129531270893493,-0.0488464992747285
