"intercept","score_diff","favored_by","secs_remaining","timeout_remaining","timeout_ind","home"
0.256785169954797,0.131364611867958,0.14323065868224,-0.000219654658304229,0.0242924222520759,-0.0574747336529449,0.0600727317415611
0.482136910369518,0.131918453307681,0.142960691445624,-0.000337016919978194,0.0201017751419213,-0.0969680570901446,0.0586060240597559
-0.494072078500622,0.130772587837687,0.142525142671146,0.000234995375903565,0.012898599157734,-0.0918983839480701,0.0609724590709988
0.108403203371798,0.131458618546451,0.142758340685723,-0.000101496835772955,0.0114802277577767,-0.100238466683232,0.0601690984798132
0.130348696710036,0.131461748724912,0.142192145855803,-0.000160599738730585,0.0317316643268989,-0.118962963944009,0.0425480816479521
0.262165689016748,0.130436472310547,0.1430956988008,-0.000193682213799126,0.0143458055417907,-0.0993776503684356,0.0418797284008731
-0.0834442822983906,0.130677351421266,0.143655584521704,-3.80232119709826e-06,0.0151116644727864,-0.0806758422483919,0.0553869832005175
-0.249330089398865,0.130892848039536,0.142468041691796,8.19805133141058e-05,0.0175287346249692,-0.0316658673056266,0.0558773644296129
-0.0713791245497474,0.130038512568371,0.141870965855292,-2.18074492287247e-05,0.0194663726966824,-0.0381294956862282,0.0498728973540939
-0.0382250391663599,0.129518794768108,0.142989941619522,-1.72615236772315e-05,0.0117815474330878,-0.0909710935444608,0.039747850878601
-0.253763897295368,0.130233836402773,0.143811473966373,9.63866809591173e-05,0.0170042698345399,-0.0817594266049047,0.0363311366155473
0.374039983739693,0.130196532098714,0.1428115240206,-0.000276938811419136,0.0228568159823795,-0.0474192065708747,0.0511786406072632
0.323482194944673,0.13057428061206,0.141506548823175,-0.000258399169462086,0.0254973723782872,-0.0572643550596622,0.0639842671237137
-0.0408479099756277,0.130124386342805,0.143342663310297,-4.31960816034109e-05,0.0210296100261287,-0.083581568170982,0.0675315476925662
-0.387566408067075,0.130064617557251,0.143990049622789,0.000159009083213307,0.0178327684323218,-0.0959972631463266,0.0543116444216396
-0.542983699961604,0.130844944837532,0.143093775366768,0.000252411019491639,0.0191601662067474,-0.0849746337318148,0.0516488796169691
-0.468994431731798,0.131976984854056,0.142917066036191,0.000200293859813438,0.0229913285659816,-0.0487295423889965,0.0476062057077996
-0.351287401364062,0.130677320638538,0.142006434792464,0.000150010578109006,0.011313760668944,-0.138205463021026,0.0726179720817378
-0.3181769732277,0.130560907657433,0.142498009581309,0.000133979684508281,0.0114108639096176,-0.0837688023269823,0.0664121200741332
-0.240820863485653,0.129506587093814,0.14429500309112,9.90356200326317e-05,0.0118871646689017,-0.0966668658228712,0.0215832968042973
0.0512406251968042,0.129187380401138,0.143578214097261,-0.000103730415863259,0.0261929267318155,-0.0939098368857387,0.0649698475759522
0.484937748379128,0.128741676882168,0.143975250999351,-0.000337987937307772,0.0225630026067602,-0.100654337970794,0.0527927652021356
0.238559712177593,0.130004896328727,0.143084129388163,-0.000211313069390618,0.0254074743097921,-0.0702154368556893,0.0609678418689929
0.264195471348794,0.130891186901311,0.142670582864499,-0.000217806944572356,0.0215964616667247,-0.0160381805629204,0.0542762400119053
0.338969227873652,0.130518828673862,0.142668452691796,-0.000248095960859039,0.0171714687596147,-0.0869046628334031,0.0552936714442043
0.414053235654528,0.129878310050894,0.142879280367517,-0.000323630585029757,0.0320497905950406,-0.119951326285103,0.0653100124111188
-0.241487953334754,0.131017210170282,0.144257337954769,8.60283959122539e-05,0.0153357878684719,-0.0719521139445733,0.0564828090688976
-0.269162807440799,0.129484636418182,0.142979244603797,0.000101591957305739,0.0134876915175962,-0.0687645371687717,0.0627236986066288
-0.0226650667601661,0.129847735503851,0.143465433523312,-7.36466878220322e-05,0.0335770450184185,-0.105872043870173,0.0443486709039408
0.00683224874863889,0.130167205472704,0.142174434085306,-6.55797463667779e-05,0.0228199126756539,-0.0468524423525823,0.0419198737234397
-0.550233555191712,0.129711243896669,0.142498219013522,0.000262900768033932,0.0154561248104946,-0.0450260939250423,0.0579239015261015
-0.261738025936315,0.130828323890552,0.143465690127269,6.9233148687084e-05,0.0293695735769904,-0.126703682831976,0.048570351947984
-0.117527488761071,0.130513265593405,0.14339026648017,-5.2185061487611e-07,0.0223423723363634,-0.0574208337652526,0.0482008422106986
-0.443789202456361,0.131163531567297,0.142857607349426,0.000202136139937603,0.0131791764422057,-0.0738368123914223,0.0662989685493184
0.360709256530005,0.131345515584904,0.144325712240907,-0.000243958176256824,0.0131005412627108,-0.0805158257806526,0.033462560806662
-0.323650807013503,0.131003362791271,0.144230451289746,0.000121894310163789,0.0229382046833467,-0.0703036249513645,0.0444049347554239
-0.297441602394856,0.131563124438553,0.14414313953485,0.000125726544443687,0.0176625260010547,-0.0815592651519249,0.034177699981418
-0.181068899237459,0.131850276282487,0.142224567699029,5.01113810230323e-05,0.0187031850106999,-0.0692271162629852,0.051351795341585
-0.342625735826993,0.130620822888344,0.142746088228371,0.000126841917894581,0.022791748512072,-0.0877237732781777,0.0565305077598675
-0.479467592974106,0.13047262094964,0.142275641110609,0.000230817786542979,0.0127622137688037,-0.0890573379156493,0.0616911123438362
-0.235450426872871,0.130166092087497,0.143204152681647,7.57633291864444e-05,0.0204209235455833,-0.094658689850144,0.0422552374776349
-0.0663303986404479,0.129898635092762,0.141921929126466,-6.93653029830738e-06,0.0126395141658881,-0.0691609994113611,0.0541753302810363
0.0353957109082514,0.128972658283888,0.143413391783169,-9.30409459796349e-05,0.0262567142464572,-0.0947328267201192,0.0397251574408486
-0.144760948728866,0.128759629448861,0.143177933847236,-1.03877251558163e-05,0.0327755905401193,-0.121910243918403,0.0582721208789148
-0.116314398682207,0.130494925377743,0.14309537572844,-2.06180725397011e-05,0.0292970891247573,-0.0634743825950257,0.0622686728783711
-0.0985300101395443,0.129955615297532,0.143587767987015,-8.75948621172603e-06,0.0192171375590107,-0.065050838157728,0.0665871026724491
-0.481660241334784,0.129919550259465,0.143335079616698,0.000215544289351084,0.0167015266305354,-0.04651637928098,0.0578961816451054
-0.279629704904151,0.13118342261521,0.142881321513814,9.04966612547717e-05,0.0242584443983825,-0.115325729910518,0.0448232761923805
-0.475080068460906,0.13151167267613,0.143131177175481,0.000205950650402055,0.0230369590313038,-0.0739629565142215,0.0409279850352766
0.157689648106648,0.130846346284003,0.143118394267925,-0.000136388429711681,0.0146112198095696,-0.0750341325329218,0.0638035296721113
0.201951369169333,0.129614832341838,0.143962637434166,-0.000167137416664212,0.0180585628881963,-0.0376475027937416,0.0403468063069038
-0.0955330795038065,0.129230237589228,0.143268963577891,8.23614279767324e-06,0.0152429441888439,-0.0584836799424611,0.0433564284297297
-0.242830604577384,0.13041277907025,0.142484823724523,4.94736638268018e-05,0.0327553543803985,-0.0676495582288393,0.0526469530923508
0.132399193582153,0.130652440550599,0.141314274138265,-0.000169841345742679,0.0353925790575217,-0.0775132722795906,0.0575559639028295
0.449562841453282,0.131761206180846,0.142313128402551,-0.000293379476894733,0.0126565468608033,-0.0754821408201297,0.0322998019289354
-0.0159872176893558,0.131724997472346,0.142326455788269,-6.32268222757733e-05,0.0262153934026113,-0.0762354467348839,0.0573450629200735
0.695640672451,0.131715939838875,0.143685473717061,-0.000452716777172,0.0184595095446326,-0.0692612941973199,0.0536812438399869
0.142761497002791,0.131525306344741,0.142487161884421,-0.000137430922034101,0.0179262791377012,-0.116473395345685,0.0585133937250287
-0.176979115417749,0.130566169410867,0.143827140176868,5.07692625705286e-05,0.0166337915811738,-0.0235344699057446,0.046429630687404
0.225414005308977,0.132102493135826,0.144185361147067,-0.000182810406866815,0.0203707699165793,-0.0262242782111044,0.0354701632368932
0.321370674166407,0.131536743431455,0.143210310167444,-0.000257248624820518,0.026282624588776,-0.0675930756389055,0.0550498687679796
0.147155606097793,0.131896224699258,0.143813615526004,-0.000138675317554801,0.0186484936348476,-0.101016327740855,0.0409430866671841
0.246064610081453,0.130701932807046,0.143569645238509,-0.000205180429837734,0.0199845471394842,-0.10006623792043,0.0630560669387889
0.00238877011619812,0.130892549177912,0.142538081917855,-6.90749847626866e-05,0.0180080247266403,-0.0782069979379723,0.0808078880401311
0.0582552468813329,0.130979464625543,0.14300174125966,-8.68382877035487e-05,0.0141129639321925,-0.0619619068877367,0.0680527802646568
-0.487487930687294,0.132032850328974,0.143399334667115,0.000233750909465974,0.014478783711746,-0.0454149542407994,0.0265677943279605
0.0401784131731644,0.130509168544608,0.142902402173921,-6.55947182823407e-05,0.0130622480025653,-0.108073350881666,0.0437682403280562
-0.107662211502355,0.130197989552173,0.141727017754262,8.87972857041824e-06,0.0160853128215205,-0.124936090088687,0.0559984558363863
-0.0391602483134361,0.130068024778878,0.143289097475326,-2.86930875041112e-05,0.0130636988877653,-0.0786740874137108,0.0513208083275647
-0.549437181332403,0.130861903705945,0.143381974289351,0.000261575626960796,0.0170634200856212,-0.0576654959901993,0.0408745777644467
-0.477369052108622,0.130832640246879,0.142498958373892,0.000190952643760278,0.0294251926395669,-0.0785311612549904,0.0539416948174343
-0.130784890524215,0.129472101920734,0.143366485341195,7.03127007535391e-06,0.0247736464024852,-0.0859511717372264,0.0429467153673116
0.491091519832721,0.129215304410379,0.143246027943569,-0.000338923708360875,0.0219454375902896,-0.081596336882484,0.0436109788144912
0.0670973226493512,0.129882458557943,0.143045206626062,-0.000118779401453728,0.0288964144726183,-0.0580933830664068,0.0433548856193189
0.11833236221949,0.129905374609903,0.14191167504694,-0.000126754545336767,0.019833870238896,-0.0646144134082137,0.0482267150031209
-0.114547706835328,0.128561567076733,0.143372169276955,2.53810703539333e-05,0.0129875720200285,-0.0787927507572688,0.0494655218759055
-0.102025189124661,0.130696730878978,0.143218004370268,-9.97450360072754e-06,0.0238438573335556,-0.0770186187172556,0.0456052780983399
-0.49811440710331,0.131863696610308,0.143044548246939,0.000231544416718803,0.0174925379879431,-0.102742785970581,0.0458565562036221
-0.493600080148481,0.130743965323302,0.142939004087032,0.00023175524955369,0.0131030822250694,-0.0589865852146662,0.0661259775958127
0.0193665326037907,0.129750725813956,0.143223411568721,-9.95882456140955e-05,0.0315154665707367,-0.0964353587997328,0.0662201908916032
-0.194000719208948,0.131283311603185,0.142357234028663,3.50947464552335e-05,0.0251693881375374,-0.0608030343643024,0.0665894408798945
-0.189759066329778,0.13106148068446,0.143224029951341,3.9407384038337e-05,0.0240598478611283,-0.0458479465931021,0.0576136148075068
0.063427921046132,0.131498160938374,0.143051268066344,-9.2757820461843e-05,0.0189189855142754,-0.0629298359610844,0.0395587123914259
-0.0518284669166448,0.131134045851248,0.142635051684095,-9.82535139384563e-06,0.0104193822711795,-0.0409562416463944,0.0469246096696689
0.2145183030054,0.130378853766228,0.143652062705589,-0.000182904611715598,0.0189249263857496,-0.086662344965951,0.0533341103954105
-0.484308544095541,0.129841236525672,0.143626630543908,0.000209020233999862,0.0260932841920434,-0.0731677536287793,0.0387796663794557
0.471926633602063,0.129587402295934,0.143583114080876,-0.000304066185953226,0.0112085750755406,-0.125860877034665,0.0367856279855435
-0.0351437649487173,0.131002423153033,0.142996711359306,-4.95135512051066e-05,0.0252574843567907,-0.10591196032934,0.0366406478245353
-0.0386268777689756,0.13209898735513,0.142259085669532,-4.34437134446582e-05,0.0217436176919721,-0.113732589418389,0.054509140392497
-0.222535311975322,0.131011761868774,0.142955258185498,4.63267971710973e-05,0.0282593240497373,-0.0767629529521096,0.0585672059939959
0.0397983939356161,0.130969638525507,0.143357809582123,-7.82446528442855e-05,0.0185347624919108,-0.0631732112852163,0.0492359255189003
-0.154280445595537,0.130663981556136,0.143357346422513,2.42123537157182e-05,0.0210095691458426,-0.0602977193069801,0.0577758359824821
0.41104835915944,0.131378670732538,0.143662202938589,-0.000297248241931542,0.0232959136738777,-0.0860356682432557,0.048499391899846
0.268418545395284,0.130781884436458,0.143413400847159,-0.00023154577566255,0.0279598202560503,-0.0941395572410983,0.0492134309304449
-0.266646186781944,0.131513548843965,0.142478693101516,9.95275535870884e-05,0.0160243863386394,-0.0726126368298637,0.0543827908792055
-0.0471862495052796,0.131589857158479,0.141977801307956,-3.47177550017703e-05,0.0190091322689972,-0.071344588838159,0.0600798028654915
-0.257131805462747,0.130790309936971,0.14259175465818,9.39956494607024e-05,0.0157915448044594,-0.101117501219038,0.059591497648263
-0.415943333376816,0.130246817409174,0.142940092000178,0.000171489160543884,0.0229077965581447,-0.0913920759579886,0.0744909744792643
-0.0128295590746413,0.131138687955921,0.143072314437901,-6.56673344728924e-05,0.0274171663224536,-0.0549934178015701,0.0489138644236678
-0.144915058287533,0.132292813284903,0.142408908897798,1.4263337557439e-05,0.0231172424086964,-0.0679874789459244,0.0537783469703974
0.659299117085633,0.130064773370256,0.142937815497283,-0.000411736223576331,0.00815007324879565,-0.070166909407659,0.0607557063547015
0.30842144552933,0.130785921906041,0.142560877889925,-0.000228517991425812,0.0162576753649693,-0.0740676207400201,0.0471000862388756
-0.286579336294021,0.130141773265837,0.143254737274202,0.000104582267797558,0.0220833145043187,-0.120444679423903,0.0440990481131802
-0.058851455449208,0.130564978011769,0.142427820789999,-4.7612648702134e-05,0.0287612598941377,-0.0959694655691073,0.0484840487442595
0.0733200253508545,0.130549629031234,0.143181718611791,-0.000103827645225756,0.0184201675822671,-0.0384271370585354,0.0589382062286601
-0.116158907895516,0.131702707199154,0.142678965508218,-4.3526837733158e-07,0.0241019611657163,-0.0429282873734926,0.0466904059803801
-0.20195041755605,0.130801729327656,0.142979456708747,6.59137635452985e-05,0.0151821504452101,-0.0398758785416064,0.0451641173586579
-0.310266904741048,0.131689549505079,0.143626528888295,0.000112498245833129,0.0205022929223352,-0.0830348453215457,0.0501422139775309
-0.732790991174003,0.132016006747273,0.142176163411538,0.000353214765845615,0.0206973749977032,-0.0628085820964539,0.0633701109522906
-0.412511872193627,0.131309279886554,0.142347928878366,0.000165454829630301,0.0232644400548564,-0.115816047057837,0.0685496021857758
-0.495788566664122,0.131168148878979,0.143646975820767,0.000225742046680434,0.0203109501682465,-0.0564538759562777,0.0579321886918257
-0.00938673227324388,0.132425766760959,0.143365092284058,-4.64779612441268e-05,0.016162986404351,-0.0941380387932135,0.0609661795440449
0.156242294495432,0.13228132782219,0.143105527104651,-0.000147679033788823,0.0212516736340471,-0.112770860458973,0.0530850772408899
0.370742207094787,0.130459300519103,0.144620731039491,-0.000280179503489302,0.0273656936117024,-0.0956764423837344,0.0332878272581308
0.11311691144261,0.131794212947185,0.145540283766132,-0.000117096741793815,0.0195081013674502,-0.0674157699585164,0.0261813933042874
0.12986078301823,0.131440320107149,0.143513442075235,-0.000133012589444482,0.0199808983273217,-0.0694339384567476,0.054851978132435
-0.185650591453556,0.13159906471107,0.142186150666006,5.35708314670261e-05,0.0164772913005857,-0.102121079468852,0.0694032563739606
-0.522078408628343,0.130667474057938,0.143108372574372,0.000251303478874778,0.0148270773338887,-0.0945880101805485,0.0495551216272654
-0.0693447001550484,0.131025381156179,0.143068199285901,-2.57743601701598e-05,0.0243499262494742,-0.047002769062276,0.0289830632562206
0.352607528156816,0.130605125394814,0.143933571549523,-0.000267096054483076,0.0274920085326933,-0.129625648162907,0.0265275069560901
-0.353447291103343,0.129217981619032,0.142977932498321,0.000125892768839556,0.0293770161242949,-0.108427575358973,0.0430165782990753
-0.0414946997843341,0.130082401526828,0.142227231163185,-6.80174426287331e-05,0.0323791934355037,-0.0750707375865274,0.0645819955949195
0.224450384222654,0.130044807349099,0.142634114613978,-0.000220520284910544,0.0323085126279077,-0.0864013320833997,0.0536719833251538
0.632013806111874,0.130501869452237,0.142187826485893,-0.000426823207297035,0.0236672700022863,-0.132864671086805,0.0538544472127054
0.43082424279339,0.131187679511513,0.142362139872054,-0.000326512154591543,0.0306980116797668,-0.0930273229435909,0.0421311509974517
-0.121012582678929,0.131336739084891,0.142697773758275,2.79543128684676e-06,0.023922934238766,-0.0583612481522468,0.0582453692679623
0.0390212911930587,0.131534922931659,0.142985782441411,-8.98135054714074e-05,0.0257751930979316,-0.0675361037026508,0.0482027455612934
-0.209533847958609,0.131374292261115,0.142776615794796,6.16297017483891e-05,0.0216674682279518,-0.11016504005194,0.0513945551472879
0.255580808284126,0.132034813508448,0.142631113932228,-0.000184683935156535,0.0131050252291326,-0.0804361366329839,0.0382839406119629
0.160803174996764,0.132383988125139,0.143017807694327,-0.000148195377297012,0.0160959055982225,-0.0652423227498423,0.0577374238714327
-0.606446394228078,0.131081910399606,0.144551471121858,0.00028086087665331,0.0224892999145789,-0.0451139800379919,0.0377935098598008
-0.726570330160796,0.131110310241547,0.14388844853678,0.000337468042173981,0.0268336403571923,-0.118527591771433,0.050692611612946
-0.3609471480819,0.13138434292409,0.144832075839433,0.000126482856958807,0.0260648350381082,-0.104058784062076,0.0559029616921802
0.0398222911062867,0.131218808695943,0.143055750789461,-0.000105862093287414,0.0277555409606084,-0.0631075227001473,0.0699192655668996
0.0776593553231959,0.131928382456868,0.143406209429233,-0.000100959010009818,0.0167051703875067,-0.0601747513952918,0.0541405519459471
0.296708943069092,0.130274717333828,0.144418807369161,-0.000246671994963052,0.0266177648111518,-0.0743609993919026,0.0453007539781539
-0.201385575123557,0.130429801955249,0.14434801770687,2.87730847558044e-05,0.0283965396119763,-0.107308100125991,0.0542717854491682
0.0337835019234603,0.132102734200904,0.143635761836717,-7.98659465562984e-05,0.0199523836814906,-0.0824680018432331,0.0567556148128532
0.0311838430629615,0.131662989178271,0.144024938611309,-8.808899244861e-05,0.0260974402658245,-0.0647394721437314,0.04896735897243
0.434812292350468,0.132709218767188,0.142891998177159,-0.000291830767356038,0.0126989065225023,-0.098902554877813,0.0649391760605711
0.14106034640269,0.131884896545874,0.143309622606212,-0.00014796657648211,0.0241619096138076,-0.0518939269233337,0.0530228649027325
-0.0173806958525667,0.131309597393004,0.144007245390207,-5.89004597016654e-05,0.022977002681305,-0.0918488559016821,0.049272866355384
0.385631129834613,0.131299404528709,0.142607217840453,-0.000295805441771549,0.0267541566788606,-0.0685076394797474,0.0481108452161179
0.262099377376161,0.130042205963318,0.143507148562932,-0.000211583968824289,0.0194480437954857,-0.0955511272115821,0.0579837997837236
-0.112113401643424,0.131306594562181,0.142216392618163,7.47415446137299e-06,0.0172607998929566,-0.131651524929543,0.0595993774475811
-0.120436087682806,0.131363165222245,0.141937385840607,-1.97526134342252e-06,0.0227974987628968,-0.133107101211782,0.0611774231062558
-0.432659410675382,0.130375931060641,0.142915810522583,0.000185494895612492,0.023446881573002,-0.0769287451597744,0.0446064240306913
-0.115456231180043,0.130985031369695,0.143890165831541,-4.75123657132108e-06,0.0263143304900398,-0.109167085527321,0.0483716969814932
-0.399416171827463,0.130654428028056,0.143425034190276,0.000124529263841408,0.0363699407920303,-0.129427905720359,0.0713217195445797
-0.0201885997110559,0.13079798507229,0.143085336407744,-6.52854286207539e-05,0.025381231373902,-0.128007502788162,0.057666957066691
0.0726827335924053,0.130365623275337,0.143851352080286,-0.000104388000522073,0.0205220167161591,-0.0916093054648715,0.0439232897619075
-0.21937295520922,0.131581476948072,0.143628325587322,5.94749229650026e-05,0.0216816282773346,-0.0532079468172855,0.0459636596031495
-0.283148409581509,0.131818878012985,0.143243926557251,8.33650931287555e-05,0.0244906502531057,-0.0811473886823981,0.064124137015458
-0.152711827358465,0.132171284800487,0.143359187016202,2.17684449015303e-05,0.0205700938734273,-0.101937231966927,0.0687668553077749
0.0860244845222716,0.132079215307637,0.143927764103371,-0.000130017367146606,0.0280031930920201,-0.109023277191167,0.0605360759978826
0.363559027084282,0.13194835997959,0.143569347979313,-0.00028130289791382,0.0264396995665391,-0.0884306263227914,0.0436335411418838
-0.019836899857571,0.130966566704938,0.144299289995988,-6.38574807489066e-05,0.0272311558381158,-0.0300537849619263,0.0444037980489894
-0.449235156996059,0.131885169421074,0.143930638396271,0.000202149310069704,0.017517746705014,-0.0758279662940101,0.04699192351715
-0.411269786160634,0.132032225977682,0.144108262260211,0.000185216666135326,0.0167174840355346,-0.0912452520125355,0.0456899261588331
0.301535302673973,0.132190450168707,0.144115675443,-0.000225625264634317,0.0163171115221785,-0.11171691501108,0.064506726006861
-0.229851060675792,0.132866831020236,0.143746475884908,4.87784411358126e-05,0.0265743218528528,-0.0769087513173679,0.0652058065974873
-0.385185121233527,0.132502081639326,0.143309196908607,0.000150432479150299,0.0225628503897389,-0.0581238469768798,0.0534671909011719
-0.117730828516029,0.132021186501875,0.143273911298357,-1.59257595454429e-05,0.0277073741885133,-0.125944223460689,0.0571561153310545
0.0395687110290088,0.131572147302082,0.143167705595928,-7.0115126315138e-05,0.0132596019153555,-0.100920431790596,0.0504271382308002
-0.544436655153506,0.13201336383447,0.142460956395889,0.000247453958227288,0.0195800369061017,-0.0748578076745624,0.0570815392295464
-0.550493175374956,0.13062750281253,0.143903405714798,0.00024055055143983,0.0252155084857446,-0.106002911888113,0.0568071685196227
-0.214422623115658,0.129778371330913,0.143548118058948,8.08255101785332e-05,0.0128511645562896,-0.13252156838501,0.0536869897277611
-0.223969918133638,0.131039766745595,0.143458432451846,9.49545239139214e-05,0.00993321109130638,-0.121037564959171,0.0608384808131243
0.491791372433907,0.13007767676233,0.144344058356328,-0.00033941301224102,0.0207139436239579,-0.0462260851454824,0.0414220870213188
-0.071216147975189,0.129548930995401,0.142610229283424,-2.31697028875216e-05,0.0215170230329976,-0.0810769383044381,0.0600188078365061
-0.181622257475175,0.129179240644032,0.142325378053788,2.371123216121e-05,0.026482211593288,-0.0777494611168668,0.0696917264077076
-0.462881998149559,0.12910822324716,0.143522292671991,0.000191548409809287,0.024918805204191,-0.0686290312653134,0.062303247757288
-0.516918238438739,0.130499839741971,0.143368737547569,0.00023137451830999,0.0222960235809843,-0.0915618130515649,0.0594484017432885
-0.219172927435594,0.130194661877219,0.142038735266436,5.39826296340167e-05,0.0247965539360247,-0.112605509618626,0.0599172526854403
0.380153491422552,0.130189384058344,0.143177294441542,-0.000282721444564456,0.0234262512401603,-0.060649708533435,0.0475216073082849
-0.226889776888333,0.130381350685513,0.142442029379251,5.14853906562026e-05,0.0275762699343668,-0.0162496235196327,0.0407829110259551
-0.0453159975566719,0.130927235183767,0.142239180202091,-5.70186518176774e-05,0.0312167595473147,-0.0601407683487235,0.0556597219867728
0.0930753365104089,0.129678908855062,0.142149106321149,-0.000122053823324313,0.0216020203038023,-0.0786279993756636,0.0765336112924417
0.0491576505011349,0.129761975740774,0.142717831039916,-0.000128010658014869,0.0333456301298862,-0.0507746378720934,0.0788098081859495
0.281019900042058,0.130896605131125,0.141861488126714,-0.000230049413423743,0.0235420299918815,-0.0785427032878029,0.0693079899526878
-0.126500884522347,0.131195297572509,0.14055563050362,1.73630981947764e-05,0.0161714165311953,-0.0996210214882641,0.070070114007333
-0.639400236019662,0.129135905871252,0.14284506330816,0.000294859697579069,0.0222205210792344,-0.0987389030829082,0.0637176647373664
-0.0146921893376801,0.12854916940387,0.144784492171943,-6.14093288010829e-05,0.0237101574288443,-0.0783048842611976,0.0466791724208756
-0.262014080670081,0.130094852795352,0.143859430820158,7.51805426257909e-05,0.0263345474696283,-0.0843829550249424,0.0452956094900517
-0.203191220913908,0.131144935454587,0.143300047474062,2.11056559154051e-05,0.0327800914391231,-0.0632431248151739,0.0646738717294005
-0.02192509385114,0.131810093147178,0.142378559454477,-6.67293909487288e-05,0.0269573770608365,-0.101861489603973,0.0700395548145315
-0.0778200501978034,0.13074149394776,0.141183944814318,-4.4248128786304e-05,0.0279152688225393,-0.048302378620619,0.0715234051127995
-0.139806154193706,0.131958016244181,0.141830877642765,4.98562147151782e-06,0.0240035649514265,-0.0362355135973163,0.0632918155732534
0.509189000942706,0.131199851296462,0.143286134049744,-0.000347281834069942,0.0164941953745886,-0.109332673856739,0.0605526282796129
0.557520327364774,0.130993114031846,0.142557485057954,-0.000408499668436016,0.028370317280999,-0.0280537754268101,0.0802897010395522
0.355886336048445,0.131006169692585,0.143432557033324,-0.000279877347537948,0.0258298508733932,-0.0480801043634768,0.0626802459956852
0.365720915046588,0.130078791428,0.144103493045407,-0.000254758777244182,0.0167943022785193,-0.084011935221363,0.0462041608176992
-0.236872480840813,0.13134354740969,0.14212309145195,7.53152290990648e-05,0.0170594897812176,-0.0487935645413843,0.0625315853753905
-0.116173204657796,0.130266160607576,0.143051616613316,-1.25380699541806e-06,0.0230397932203483,-0.0689342273767751,0.0454339044729746
-0.29372261015465,0.130045420126302,0.142981501225852,7.98528226952683e-05,0.0314245774920573,-0.076332671470812,0.0495555929752389
-0.520883140293262,0.13021322578067,0.143873895744905,0.000234510779625064,0.0208847928253762,-0.08286482735008,0.030581574568423
-0.69878092793247,0.129670004232712,0.143106938250393,0.000321290154486229,0.0267338382225551,-0.067641815339326,0.0547800648535889
0.0261769293091269,0.130238379603698,0.142917985417919,-0.000114515941930396,0.0356169757345436,-0.0973748269284682,0.0636670560407212
-0.288239075709873,0.130050640288983,0.142352459626638,0.000105531304623951,0.0191491243812128,-0.126353629894706,0.0539910718297951
0.0523801996201468,0.130755146795972,0.142628757460006,-0.000105837479250246,0.0273574645154835,-0.108761145317467,0.0645505454297334
0.236358473605475,0.131832179658407,0.142298357006996,-0.00019456373454425,0.0207362171702601,-0.0995472653425122,0.0597278810281851
0.57104162090168,0.132139557148905,0.14279677064503,-0.000395494434776829,0.0230975471228994,-0.0656124176125146,0.0587199458724879
